1,1,50,1,12,4,0.403107,1,1,127.8682,14.0
1,1,51,1,12,4,0.450913,2,2,129.7405,14.0
1,1,52,1,12,4,1.452194,0,1,132.6478,14.0
1,1,53,1,12,4,1.019104,1,1,135.0559,14.0
1,1,54,1,12,4,0.669998,2,2,137.1474,14.0
1,1,55,1,12,4,0.449905,0,0,139.0514,14.0
1,1,56,1,12,4,0.233795,1,1,140.7232,14.0
1,1,57,1,12,4,0.450501,2,2,142.595,14.0
1,1,58,1,12,4,0.401199,0,0,144.4529,14.0
1,1,59,1,12,4,0.252091,1,1,146.142,14.0
1,1,60,1,12,4,0.283508,2,2,147.8446,14.0
1,1,61,1,12,4,1.237305,0,1,150.537,14.0
1,1,62,1,12,4,0.584793,1,1,152.5096,14.0
1,1,63,1,12,4,0.334793,2,2,154.2663,14.0
1,1,64,1,12,4,0.367691,0,0,156.088,14.0
1,1,65,1,12,4,0.450089,1,1,157.9779,14.0
1,1,66,1,12,4,0.350891,1,2,159.7492,14.0
1,1,67,1,12,4,0.436218,2,0,161.8235,14.0
1,1,68,1,12,4,0.753174,1,1,163.9797,14.0
1,1,69,1,12,4,0.200897,2,2,165.6012,14.0
1,1,70,1,12,4,0.383514,0,0,167.4387,14.0
1,1,71,1,12,4,0.349701,1,1,169.2445,14.0
1,1,72,1,12,4,0.821808,2,2,171.4874,14.0
1,1,73,1,12,4,0.350403,0,0,173.2916,14.0
1,1,74,1,12,4,0.316193,1,1,175.0635,14.0
1,1,75,1,12,4,0.868683,2,2,177.3553,14.0
1,1,76,1,12,4,0.417419,0,0,179.228,14.0
1,1,77,1,12,4,0.284912,1,1,180.9491,14.0
1,1,78,1,12,4,0.566925,2,2,182.9364,14.0
1,1,79,1,12,4,0.434692,0,1,184.8263,14.0
1,1,80,1,12,4,1.721497,0,1,187.9359,14.0
1,1,81,1,12,4,0.785706,2,2,190.1103,14.0
1,1,82,1,12,4,0.451996,0,0,192.0164,14.0
1,1,83,1,12,4,0.3508,1,1,193.8223,14.0
1,1,84,1,12,4,0.885407,2,2,196.1291,14.0
1,1,85,1,12,4,0.802887,0,0,198.386,14.0
1,1,86,1,12,4,0.250794,1,1,200.075,14.0
1,1,87,1,12,4,0.73468,1,2,202.2307,14.0
1,1,88,1,12,4,1.019287,0,0,204.8878,14.0
1,1,89,1,12,4,0.283722,1,1,206.6116,14.0
1,1,90,1,12,4,0.467499,2,2,208.5001,14.0
1,1,91,1,12,4,0.417694,0,0,210.373,14.0
1,1,92,1,12,4,0.216492,1,1,212.0266,14.0
1,1,93,1,12,4,0.416901,2,2,213.8656,14.0
1,1,94,1,12,4,0.701782,2,1,216.0233,14.0
1,1,95,1,12,4,0.784729,0,1,218.2125,14.0
1,1,96,1,12,4,0.467804,2,2,220.0685,14.0
1,1,97,1,12,4,0.432983,0,0,221.9573,14.0
1,1,98,1,12,4,0.233704,1,1,223.6469,14.0
1,1,99,1,12,4,1.872711,2,2,226.9402,14.0
1,1,100,1,12,4,0.547394,0,0,228.9421,14.0
1,1,101,1,12,4,0.184387,1,1,230.5515,14.0
1,1,102,1,12,4,0.818695,1,2,232.7913,14.0
1,1,103,1,12,4,0.752502,0,0,235.1992,14.0
1,1,104,1,12,4,0.099792,1,1,236.7535,14.0
1,1,105,1,12,4,0.518494,2,2,238.693,14.0
1,1,106,1,12,4,0.535217,0,0,240.6829,14.0
1,1,107,1,12,4,1.219604,1,1,243.3568,14.0
1,1,108,1,12,4,0.401489,2,2,245.1798,14.0
1,1,109,1,12,4,1.035492,0,1,247.6707,14.0
1,1,110,1,12,4,0.734802,0,1,249.7945,14.0
1,1,111,1,12,4,0.785919,2,2,251.9682,14.0
1,1,112,1,12,4,0.520386,0,0,253.9425,14.0
1,1,113,1,12,4,0.586304,1,1,255.9643,14.0
1,1,114,1,12,4,0.417297,2,2,257.8022,14.0
1,1,115,1,12,4,0.568878,0,0,259.8254,14.0
1,1,116,1,12,4,0.166687,1,1,261.4308,14.0
1,1,117,1,12,4,0.735413,2,2,263.5874,14.0
1,1,118,1,12,4,0.267914,0,0,265.3089,14.0
1,1,119,1,12,4,0.235504,1,1,266.9987,14.0
1,1,120,1,12,4,0.500092,2,2,268.9194,14.0
1,1,121,1,12,4,0.418304,0,0,270.7934,14.0
1,1,122,1,12,4,0.132385,1,1,272.3637,14.0
1,1,123,1,12,4,0.518921,2,2,274.3042,14.0
1,1,124,1,12,4,0.252502,0,0,276.0096,14.0
1,1,125,1,12,4,0.266998,1,1,277.73,14.0
1,1,126,1,12,4,0.502686,2,2,279.6535,14.0
1,1,127,1,12,4,0.868591,0,1,281.9771,14.0
1,1,128,1,12,4,0.668518,0,1,284.0344,14.0
1,1,129,1,12,4,0.718811,2,2,286.1405,14.0
1,1,130,1,12,4,0.265991,0,0,287.8611,14.0
1,1,131,1,12,4,0.601502,0,1,289.919,14.0
1,1,132,1,12,4,0.53418,1,2,291.841,14.0
1,1,133,1,12,4,0.750916,0,1,294.2309,14.0
1,1,134,1,12,4,0.300995,0,1,295.9206,14.0
1,1,135,1,12,4,0.301697,1,2,297.6096,14.0
1,1,136,1,12,4,0.901611,0,1,300.1499,14.0
1,1,137,1,12,4,0.651398,2,1,302.1901,14.0
1,1,138,1,12,4,0.284699,1,2,303.8788,14.0
1,1,139,1,12,4,0.700409,2,1,306.2176,14.0
1,1,140,1,12,4,1.219696,2,1,308.8436,14.0
1,1,141,1,12,4,1.420502,1,2,311.6686,14.0
1,1,142,1,12,4,0.317505,1,1,313.625,14.0
1,1,143,1,12,4,1.002899,2,1,316.0493,14.0
1,1,144,1,12,4,0.234619,1,2,317.6879,14.0
1,1,145,1,12,4,0.066589,1,0,319.3928,14.0
1,1,146,1,12,4,0.299805,1,1,321.3318,14.0
1,1,147,1,12,4,1.65509,2,2,324.408,14.0
1,1,148,1,12,4,0.383972,0,0,326.2467,14.0
1,1,149,1,12,4,0.351502,1,1,328.0364,14.0
1,1,150,1,12,4,0.317078,2,2,329.7745,14.0
1,1,151,1,12,4,0.534882,0,1,331.7643,14.0
1,1,152,1,12,4,1.822205,1,1,334.9738,14.0
1,1,153,1,12,4,0.301605,2,2,336.6966,14.0
1,1,154,1,12,4,0.30011,0,0,338.451,14.0
1,1,155,1,12,4,1.436798,1,1,341.3435,14.0
1,1,156,1,12,4,0.701294,2,2,343.4676,14.0
1,1,157,1,12,4,0.334717,0,1,345.2565,14.0
1,1,158,1,12,4,0.617401,2,1,347.2625,14.0
1,1,159,1,12,4,0.249512,0,2,348.9174,14.0
1,1,160,1,12,4,1.638794,0,0,351.9444,14.0
1,1,161,1,12,4,0.300812,1,1,353.6821,14.0
1,1,162,1,12,4,0.400574,2,2,355.505,14.0
1,1,163,1,12,4,0.38501,1,0,357.3441,14.0
1,1,164,1,12,4,0.315002,1,1,359.2988,14.0
1,1,165,1,12,4,0.618988,2,2,361.3399,14.0
1,1,166,1,12,4,1.621887,1,0,364.4157,14.0
1,1,167,1,12,4,0.085205,1,1,366.1385,14.0
1,1,168,1,12,4,0.448486,2,2,368.0092,14.0
1,1,169,1,12,4,0.283508,0,0,369.7479,14.0
1,1,170,1,12,4,0.950714,0,1,372.1385,14.0
1,1,171,1,12,4,0.66861,1,2,374.1971,14.0
1,1,172,1,12,4,0.016602,1,1,375.8665,14.0
1,1,173,1,12,4,0.451813,0,1,377.7396,14.0
1,1,174,1,12,4,0.367706,1,2,379.4944,14.0
1,1,175,1,12,4,0.265503,0,1,381.4003,14.0
1,1,176,1,12,4,0.385498,0,1,383.1743,14.0
1,1,177,1,12,4,0.333191,1,2,384.8947,14.0
1,1,178,1,12,4,0.551788,0,1,387.0845,14.0
1,1,179,1,12,4,1.904999,1,1,390.3788,14.0
1,1,180,1,12,4,1.672607,1,2,393.4733,14.0
1,1,181,1,12,4,0.269592,0,0,395.38,14.0
1,1,182,1,12,4,0.333008,1,1,397.1496,14.0
1,1,183,1,12,4,0.784393,1,2,399.3556,14.0
1,1,184,1,12,4,0.667206,0,0,401.6641,14.0
1,1,185,1,12,4,0.334992,1,1,403.4531,14.0
1,1,186,1,12,4,0.402405,2,2,405.2759,14.0
1,1,187,1,12,4,1.368286,1,0,408.0996,14.0
1,1,188,1,12,4,0.584381,1,1,410.3254,14.0
1,1,189,1,12,4,0.30069,2,2,412.0465,14.0
1,1,190,1,12,4,0.335205,0,0,413.8357,14.0
1,1,191,1,12,4,1.000793,0,1,416.2754,14.0
1,1,192,1,12,4,0.769592,2,2,418.4332,14.0
1,1,193,1,12,4,1.122681,1,0,421.0095,14.0
1,1,194,1,12,4,0.466797,1,1,423.1125,14.0
1,1,195,1,12,4,0.61853,2,2,425.1524,14.0
1,1,196,1,12,4,0.41571,0,1,427.0267,14.0
1,1,197,1,12,4,0.901978,0,1,429.3148,14.0
1,1,198,1,12,4,0.703308,0,2,431.4067,14.0
1,1,199,1,12,4,0.233521,0,0,433.0269,14.0
1,1,200,1,12,4,0.334168,1,1,434.8171,14.0
1,1,201,1,12,4,0.483215,2,2,436.7224,14.0
1,1,202,1,12,4,0.400574,1,0,438.5782,14.0
1,1,203,1,12,4,0.216553,1,1,440.4511,14.0
1,1,204,1,12,4,0.400391,2,2,442.2725,14.0
1,1,205,1,12,4,0.718201,0,1,444.4471,14.0
1,1,206,1,12,4,0.989075,0,1,446.8226,14.0
1,1,207,1,12,4,0.250855,0,2,448.4592,14.0
1,1,208,1,12,4,1.002686,0,1,450.8489,14.0
1,1,209,1,12,4,0.453613,1,1,452.6892,14.0
1,1,210,1,12,4,0.984253,2,2,455.0944,14.0
1,1,211,1,12,4,0.350769,0,1,456.9017,14.0
1,1,212,1,12,4,0.935364,0,1,459.2255,14.0
1,1,213,1,12,4,0.752564,1,2,461.3652,14.0
1,1,214,1,12,4,0.400696,0,0,463.4054,14.0
1,1,215,1,12,4,0.317627,1,1,465.1599,14.0
1,1,216,1,12,4,0.283508,2,2,466.8661,14.0
1,1,217,1,12,4,0.367676,1,0,468.6879,14.0
1,1,218,1,12,4,0.61731,1,1,470.9447,14.0
1,1,219,1,12,4,1.303589,2,2,473.6696,14.0
1,1,220,1,12,4,0.417664,0,0,475.5425,14.0
1,1,221,1,12,4,0.249512,1,1,477.2473,14.0
1,1,222,1,12,4,1.637329,2,2,480.307,14.0
1,1,223,1,12,4,0.383484,0,0,482.1462,14.0
1,1,224,1,12,4,0.216614,1,1,483.8009,14.0
1,1,225,1,12,4,0.166687,2,2,485.3901,14.0
1,1,226,1,12,4,0.451721,0,1,487.2959,14.0
1,1,227,1,12,4,1.052795,0,1,489.7372,14.0
1,1,228,1,12,4,0.483276,1,2,491.6083,14.0
1,1,229,1,12,4,0.484314,1,0,493.7502,14.0
1,1,230,1,12,4,0.166504,1,1,495.5535,14.0
1,1,231,1,12,4,0.400208,2,2,497.3783,14.0
1,1,232,1,12,4,0.317505,0,0,499.1482,14.0
1,1,233,1,12,4,0.281067,1,1,500.8865,14.0
1,1,234,1,12,4,0.282898,2,2,502.5941,14.0
1,1,235,1,12,4,0.902893,1,1,504.9498,14.0
1,1,236,1,12,4,0.551086,0,1,506.9239,14.0
1,1,237,1,12,4,1.0177,0,2,509.3296,14.0
1,1,238,1,12,4,0.718201,0,0,511.4372,14.0
1,1,239,1,12,4,0.184387,1,1,513.0602,14.0
1,1,240,1,12,4,1.002258,1,2,515.4844,14.0
1,1,241,1,12,4,0.718262,1,0,517.8389,14.0
1,1,242,1,12,4,0.133789,1,1,519.6113,14.0
1,1,243,1,12,4,0.432495,2,2,521.4669,14.0
1,1,244,1,12,4,0.283752,0,0,523.205,14.0
1,1,245,1,12,4,0.66864,1,1,525.3295,14.0
1,1,246,1,12,4,0.78595,2,2,527.5388,14.0
1,1,247,1,12,4,0.338013,1,1,529.3277,14.0
1,1,248,1,12,4,2.053894,1,1,532.8016,14.0
1,1,249,1,12,4,0.585999,0,2,534.81,14.0
1,1,250,1,12,4,0.536194,0,0,536.7324,14.0
1,1,251,1,12,4,0.148804,1,1,538.3355,14.0
1,1,252,1,12,4,0.501831,2,2,540.2584,14.0
1,1,253,1,12,4,0.717102,1,1,542.4329,14.0
1,1,254,1,12,4,1.135986,0,1,544.9914,14.0
1,1,255,1,12,4,0.469116,1,2,546.847,14.0
1,1,256,1,12,4,0.516907,0,0,549.0027,14.0
1,1,257,1,12,4,0.199707,1,1,550.6579,14.0
1,1,258,1,12,4,1.804321,1,2,553.8846,14.0
1,1,259,1,12,4,0.585083,1,0,556.1088,14.0
1,1,260,1,12,4,0.149414,1,1,557.9132,14.0
1,1,261,1,12,4,0.283569,2,2,559.6193,14.0
1,1,262,1,12,4,0.217773,0,1,561.2913,14.0
1,1,263,1,12,4,0.787231,0,1,563.4652,14.0
1,1,264,1,12,4,0.466248,0,2,565.3184,14.0
1,1,265,1,12,4,0.300598,0,1,567.0088,14.0
1,1,266,1,12,4,0.450684,1,1,568.8479,14.0
1,1,267,1,12,4,0.568909,0,2,570.8377,14.0
1,1,268,1,12,4,0.63562,2,0,572.8604,14.0
1,1,269,1,12,4,0.383789,0,1,574.6482,14.0
1,1,270,1,12,4,0.317993,1,2,576.3543,14.0
1,1,271,1,12,4,0.719116,1,0,578.7112,14.0
1,1,272,1,12,4,0.500305,1,1,580.8505,14.0
1,1,273,1,12,4,0.216309,0,2,582.4897,14.0
1,1,274,1,12,4,0.785889,0,0,584.664,14.0
1,1,275,1,12,4,0.515686,1,1,586.6179,14.0
1,1,276,1,12,4,0.350464,2,2,588.3914,14.0
1,1,277,1,12,4,0.667297,1,1,590.5141,14.0
1,1,278,1,12,4,0.451721,1,1,592.3872,14.0
1,1,279,1,12,4,3.059082,0,2,596.868,14.0
1,1,280,1,12,4,0.870056,0,1,599.1251,14.0
1,1,281,1,12,4,0.434998,1,1,600.9466,14.0
1,1,282,1,12,4,0.349426,0,2,602.7185,14.0
1,1,283,1,12,4,0.135132,0,1,604.2406,14.0
1,1,284,1,12,4,0.198731,1,1,605.8286,14.0
1,1,285,1,12,4,0.199036,1,2,607.4494,14.0
1,1,286,1,12,4,0.60022,1,1,609.6904,14.0
1,1,287,1,12,4,0.166504,0,1,611.2792,14.0
1,1,288,1,12,4,0.199402,1,2,612.8653,14.0
1,1,289,1,12,4,0.734131,2,0,615.2406,14.0
1,1,290,1,12,4,1.151855,1,1,617.7988,14.0
1,1,291,1,12,4,0.199524,2,2,619.4195,14.0
1,1,292,1,12,4,0.4823,0,0,621.3598,14.0
1,1,293,1,12,4,0.102234,1,1,622.9166,14.0
1,1,294,1,12,4,0.98407,2,2,625.3223,14.0
1,1,295,1,12,4,0.653931,1,1,627.4302,14.0
1,1,296,1,12,4,0.554138,1,1,629.4032,14.0
1,1,297,1,12,4,0.484741,1,2,631.3073,14.0
1,1,298,1,12,4,0.804443,0,0,633.7487,14.0
1,1,299,1,12,4,0.197632,1,1,635.3858,14.0
1,1,300,1,12,4,0.420227,2,2,637.2284,14.0
1,1,301,1,12,4,0.23407,1,1,638.9139,14.0
1,1,302,1,12,4,0.485413,1,1,640.8192,14.0
1,1,303,1,12,4,0.217712,0,2,642.4574,14.0
1,1,304,1,12,4,0.820496,0,0,644.6663,14.0
1,1,305,1,12,4,0.166504,1,1,646.2699,14.0
1,1,306,1,12,4,0.215149,2,2,647.9074,14.0
1,1,307,1,12,4,1.186218,1,0,650.5514,14.0
1,1,308,1,12,4,0.018127,1,1,652.2058,14.0
1,1,309,1,12,4,1.219604,1,2,654.847,14.0
1,1,310,1,12,4,0.452271,1,0,656.938,14.0
1,1,311,1,12,4,0.09967,0,1,658.676,14.0
1,1,312,1,12,4,0.402527,1,2,660.4652,14.0
1,1,313,1,12,4,0.348084,2,0,662.4531,14.0
1,1,314,1,12,4,0.24823,2,1,664.1078,14.0
1,1,315,1,12,4,0.438721,1,2,665.9538,14.0
1,1,316,1,12,4,0.249146,1,0,667.8546,14.0
1,1,317,1,12,4,0.383118,1,1,669.8763,14.0
1,1,318,1,12,4,0.367493,1,2,671.6651,14.0
1,1,319,1,12,4,0.517639,2,0,673.8219,14.0
1,1,320,1,12,4,1.404907,1,1,676.6311,14.0
1,1,321,1,12,4,0.201111,2,2,678.2532,14.0
1,1,322,1,12,4,0.601502,2,0,680.3086,14.0
1,1,323,1,12,4,0.317383,2,1,682.0312,14.0
1,1,324,1,12,4,0.216675,1,2,683.6526,14.0
1,1,325,1,12,4,0.133911,0,0,685.4414,14.0
1,1,326,1,12,4,0.283691,1,1,687.1803,14.0
1,1,327,1,12,4,0.684815,1,2,689.2861,14.0
1,1,328,1,12,4,0.601929,1,0,691.5271,14.0
1,1,329,1,12,4,0.534729,1,1,693.6998,14.0
1,1,330,1,12,4,0.634583,0,2,695.7569,14.0
1,1,331,1,12,4,1.002625,2,0,698.1476,14.0
1,1,332,1,12,4,0.18335,0,1,699.7354,14.0
1,1,333,1,12,4,0.517212,1,2,701.6416,14.0
1,1,334,1,12,4,1.052612,1,0,704.3333,14.0
1,1,335,1,12,4,1.637756,0,1,722.6235,14.0
1,1,336,1,12,4,0.300537,0,2,724.3122,14.0
1,1,337,1,12,4,0.101013,0,0,725.8002,14.0
1,1,338,1,12,4,0.133667,1,1,727.3884,14.0
1,1,339,1,12,4,0.319031,1,2,729.1264,14.0
1,1,340,1,12,4,0.099609,2,0,730.8658,14.0
1,1,341,1,12,4,0.552429,1,1,732.8217,14.0
1,1,342,1,12,4,0.718079,2,2,734.9601,14.0
1,1,343,1,12,4,0.384827,0,0,736.8011,14.0
1,1,344,1,12,4,0.199829,1,1,738.4552,14.0
1,1,345,1,12,4,0.415894,1,2,740.2951,14.0
1,1,346,1,12,4,0.267578,0,0,742.2017,14.0
1,1,347,1,12,4,0.184692,1,1,743.8398,14.0
1,1,348,1,12,4,0.871399,2,2,746.1302,14.0
1,1,349,1,12,4,0.601135,0,0,748.1862,14.0
1,1,350,1,12,4,0.115173,1,1,749.7565,14.0
1,1,351,1,12,4,0.598084,2,2,751.7786,14.0
1,1,352,1,12,4,0.318787,0,0,753.5524,14.0
1,1,353,1,12,4,0.18335,1,1,755.1909,14.0
1,1,354,1,12,4,0.334595,2,2,756.9461,14.0
1,1,355,1,12,4,1.605591,0,0,760.0058,14.0
1,1,356,1,12,4,0.08197,1,1,761.5272,14.0
1,1,357,1,12,4,0.401672,2,2,763.3492,14.0
1,1,358,1,12,4,0.384522,0,0,765.1894,14.0
1,1,359,1,12,4,0.368408,1,1,766.9962,14.0
1,1,360,1,12,4,0.299011,2,2,768.7163,14.0
1,1,361,1,12,4,0.31958,0,0,770.4893,14.0
1,1,362,1,12,4,0.265808,1,1,772.192,14.0
1,1,363,1,12,4,0.352966,2,2,773.9667,14.0
1,1,364,1,12,4,0.785278,0,0,776.2049,14.0
1,1,365,1,12,4,0.169006,1,1,777.8119,14.0
1,1,366,1,12,4,0.183167,2,2,779.4147,14.0
1,1,367,1,12,4,0.331787,0,0,781.2031,14.0
1,1,368,1,12,4,0.133118,1,1,782.7769,14.0
1,1,369,1,12,4,0.384827,2,2,784.5813,14.0
1,1,370,1,12,4,0.281616,0,0,786.3192,14.0
1,1,371,1,12,4,0.065247,1,1,787.8411,14.0
1,1,372,1,12,4,0.366882,2,2,789.6307,14.0
1,1,373,1,12,4,1.318909,0,0,792.404,14.0
1,1,374,1,12,4,0.234863,1,1,794.0776,14.0
1,1,375,1,12,4,0.200501,2,2,795.6994,14.0
1,1,376,1,12,4,0.28363,0,1,797.4372,14.0
1,1,377,1,12,4,0.98584,0,1,799.8112,14.0
1,1,378,1,12,4,0.45166,0,2,801.6511,14.0
1,1,379,1,12,4,0.151001,0,1,803.1892,14.0
1,1,380,1,12,4,0.534729,0,1,805.1106,14.0
1,1,381,1,12,4,0.166626,1,2,806.6656,14.0
1,1,382,1,12,4,0.919495,1,0,809.2247,14.0
1,1,383,1,12,4,0.083618,1,1,810.9452,14.0
1,1,384,1,12,4,0.185059,0,2,812.5516,14.0
1,1,385,1,12,4,0.285095,0,1,814.2235,14.0
1,1,386,1,12,4,0.30072,1,1,815.911,14.0
1,1,387,1,12,4,1.186584,1,2,818.5188,14.0
1,1,388,1,12,4,0.501282,0,1,820.6597,14.0
1,1,389,1,12,4,0.11792,1,1,822.165,14.0
1,1,390,1,12,4,0.935059,1,2,824.52,14.0
1,1,391,1,12,4,0.384888,2,0,826.5448,14.0
1,1,392,1,12,4,0.936951,1,1,828.8856,14.0
1,1,393,1,12,4,0.183716,2,2,830.4903,14.0
1,1,394,1,12,4,0.202393,0,0,832.1452,14.0
1,1,395,1,12,4,0.234863,1,1,833.8171,14.0
1,1,396,1,12,4,0.116333,2,2,835.3549,14.0
1,1,397,1,12,4,0.720215,0,0,837.5291,14.0
1,1,398,1,12,4,0.068359,1,1,839.0496,14.0
1,1,399,1,12,4,0.182495,2,2,840.6547,14.0
1,1,400,1,12,4,0.264954,0,0,842.3751,14.0
1,1,401,1,12,4,0.13208,1,1,843.9473,14.0
1,1,402,1,12,4,0.282959,2,2,845.6533,14.0
1,1,403,1,12,4,0.871338,0,1,847.9785,14.0
1,1,404,1,12,4,0.429993,1,1,849.7992,14.0
1,1,405,1,12,4,0.80127,0,2,852.0215,14.0
1,1,406,1,12,4,0.350586,0,0,853.761,14.0
1,1,407,1,12,4,0.133789,1,1,855.3501,14.0
1,1,408,1,12,4,0.130981,2,2,856.904,14.0
1,1,409,1,12,4,0.514893,0,0,858.8765,14.0
1,1,410,1,12,4,0.116821,1,1,860.4496,14.0
1,1,411,1,12,4,0.300232,2,2,862.1705,14.0
1,1,412,1,12,4,0.634827,1,0,864.2629,14.0
1,1,413,1,12,4,0.653381,1,1,866.5535,14.0
1,1,414,1,12,4,0.233398,0,2,868.2071,14.0
1,1,415,1,12,4,0.469055,0,0,870.063,14.0
1,1,416,1,12,4,0.118774,1,1,871.6357,14.0
1,1,417,1,12,4,0.635803,2,2,873.6896,14.0
1,1,418,1,12,4,1.102478,1,1,876.2488,14.0
1,1,419,1,12,4,0.449097,0,1,878.1196,14.0
1,1,420,1,12,4,0.469116,0,2,879.9774,14.0
1,1,421,1,12,4,0.116211,0,0,881.4825,14.0
1,1,422,1,12,4,0.068115,1,1,882.9862,14.0
1,1,423,1,12,4,0.218933,2,2,884.6261,14.0
1,1,424,1,12,4,0.651428,1,0,886.7296,14.0
1,1,425,1,12,4,0.570313,1,1,888.9377,14.0
1,1,426,1,12,4,0.36731,2,2,890.7256,14.0
1,1,427,1,12,4,0.384522,0,0,892.565,14.0
1,1,428,1,12,4,0.033203,1,1,894.0373,14.0
1,1,429,1,12,4,0.300842,2,2,895.7575,14.0
1,1,430,1,12,4,0.751465,1,1,897.9648,14.0
1,1,431,1,12,4,0.45221,1,1,899.8371,14.0
1,1,432,1,12,4,0.266113,0,2,901.527,14.0
1,1,433,1,12,4,0.252686,0,0,903.1663,14.0
1,1,434,1,12,4,1.202515,2,1,905.8071,14.0
1,1,435,1,12,4,0.535889,2,2,907.7465,14.0
1,1,436,1,12,4,0.2323,1,1,909.434,14.0
1,1,437,1,12,4,0.066345,0,1,910.9221,14.0
1,1,438,1,12,4,0.568909,0,2,912.8782,14.0
1,1,439,1,12,4,0.082397,0,0,914.3475,14.0
1,1,440,1,12,4,1.587402,1,1,917.3747,14.0
1,1,441,1,12,4,0.150574,2,2,918.9466,14.0
1,1,442,1,12,4,0.24939,1,1,920.6515,14.0
1,1,443,1,12,4,0.150879,1,1,922.2237,14.0
1,1,444,1,12,4,0.951477,0,2,924.5975,14.0
1,1,445,1,12,4,0.751221,0,0,926.7369,14.0
1,1,446,1,12,4,0.199585,1,1,928.3922,14.0
1,1,447,1,12,4,0.685181,2,2,930.4998,14.0
1,1,448,1,12,4,0.266235,1,0,932.2208,14.0
1,1,449,1,12,4,0.049927,1,1,933.9271,14.0
1,1,450,1,12,4,0.151001,1,2,935.4976,14.0
1,1,451,1,12,4,0.569092,1,1,937.7045,14.0
1,1,452,1,12,4,2.524536,2,1,941.6502,14.0
1,1,453,1,12,4,0.451538,1,2,943.506,14.0
1,1,454,1,12,4,0.066528,2,0,945.211,14.0
1,1,455,1,12,4,0.183716,2,1,946.7989,14.0
1,1,456,1,12,4,0.032593,2,2,948.237,14.0
1,1,457,1,12,4,0.467896,1,1,950.1597,14.0
1,1,458,1,12,4,0.083984,0,1,951.6647,14.0
1,1,459,1,12,4,0.283447,0,2,953.3365,14.0
1,1,460,1,12,4,0.551514,0,0,955.2753,14.0
1,1,461,1,12,4,0.252319,1,1,956.9644,14.0
1,1,462,1,12,4,0.317993,2,2,958.7034,14.0
1,1,463,1,12,4,0.266235,1,0,960.4245,14.0
1,1,464,1,12,4,0.601807,1,1,962.665,14.0
1,1,465,1,12,4,0.350464,2,2,964.4368,14.0
1,1,466,1,12,4,0.281982,1,0,966.1744,14.0
1,1,467,1,12,4,0.517456,1,1,968.3318,14.0
1,1,468,1,12,4,0.333496,1,2,970.0876,14.0
