1,1,94,1,12,18,0.401703,1,1,314.0047,55.0
1,1,95,1,12,18,0.551483,2,2,315.9786,55.0
1,1,96,1,12,18,2.408112,2,1,319.8409,55.0
1,1,97,1,12,18,0.919617,1,1,322.1666,55.0
1,1,98,1,12,18,0.853394,0,2,324.4418,55.0
1,1,99,1,12,18,0.78479,0,0,326.6149,55.0
1,1,100,1,12,18,1.220581,2,1,329.2744,55.0
1,1,101,1,12,18,0.417969,1,2,331.0982,55.0
1,1,102,1,12,18,2.107178,1,1,334.844,55.0
1,1,103,1,12,18,0.8703,0,1,337.1359,55.0
1,1,104,1,12,18,0.919312,1,2,339.4428,55.0
1,1,105,1,12,18,0.869324,0,0,341.9525,55.0
1,1,106,1,12,18,0.668823,1,1,344.0599,55.0
1,1,107,1,12,18,0.684448,2,2,346.1667,55.0
1,1,108,1,12,18,1.939514,1,0,349.5625,55.0
1,1,109,1,12,18,0.636841,2,1,351.8384,55.0
1,1,110,1,12,18,0.535706,2,2,353.7774,55.0
1,1,111,1,12,18,0.986755,0,0,356.2195,55.0
1,1,112,1,12,18,1.990112,1,1,359.6644,55.0
1,1,113,1,12,18,0.334717,2,2,361.421,55.0
1,1,114,1,12,18,4.518494,1,0,367.3944,55.0
1,1,115,1,12,18,0.501953,1,1,369.5323,55.0
1,1,116,1,12,18,1.136353,0,2,372.0901,55.0
1,1,117,1,12,18,0.784424,0,1,374.2651,55.0
1,1,118,1,12,18,0.451782,0,1,376.105,55.0
1,1,119,1,12,18,0.935608,0,2,378.429,55.0
1,1,120,1,12,18,0.752564,0,0,380.5716,55.0
1,1,121,1,12,18,0.819214,1,1,382.8283,55.0
1,1,122,1,12,18,0.335144,2,2,384.5851,55.0
1,1,123,1,12,18,2.825439,1,0,388.8657,55.0
1,1,124,1,12,18,0.535156,0,1,391.0575,55.0
1,1,125,1,12,18,0.450195,1,2,392.8972,55.0
1,1,126,1,12,18,0.266602,2,0,394.8038,55.0
1,1,127,1,12,18,0.785584,0,1,396.9953,55.0
1,1,128,1,12,18,0.734192,1,2,399.1186,55.0
1,1,129,1,12,18,0.369568,2,0,401.1274,55.0
1,1,130,1,12,18,1.20343,2,1,403.7346,55.0
1,1,131,1,12,18,0.584473,2,2,405.7251,55.0
1,1,132,1,12,18,0.684876,1,0,407.8659,55.0
1,1,133,1,12,18,0.150269,0,1,409.6559,55.0
1,1,134,1,12,18,0.58551,0,2,411.6296,55.0
1,1,135,1,12,18,1.053955,0,0,414.0713,55.0
1,1,136,1,12,18,0.685303,1,1,416.1952,55.0
1,1,137,1,12,18,1.622681,2,2,419.2394,55.0
1,1,138,1,12,18,3.412109,0,0,424.1077,55.0
1,1,139,1,12,18,0.484131,1,1,426.0292,55.0
1,1,140,1,12,18,0.268677,2,2,427.7202,55.0
1,1,141,1,12,18,3.645996,0,0,432.8201,55.0
1,1,142,1,12,18,0.267029,1,1,434.5258,55.0
1,1,143,1,12,18,0.267334,2,2,436.2153,55.0
1,1,144,1,12,18,1.304626,0,0,438.9752,55.0
1,1,145,1,12,18,0.149902,1,1,440.5635,55.0
1,1,146,1,12,18,0.151489,2,2,442.1375,55.0
1,1,147,1,12,18,2.625793,0,0,446.2182,55.0
1,1,148,1,12,18,0.134033,1,1,447.8063,55.0
1,1,149,1,12,18,0.250366,2,2,449.4781,55.0
1,1,150,1,12,18,2.374451,0,0,453.3083,55.0
1,1,151,1,12,18,0.335938,1,1,455.0823,55.0
1,1,152,1,12,18,0.385315,2,2,456.888,55.0
1,1,153,1,12,18,1.907349,0,0,460.2496,55.0
1,1,154,1,12,18,0.049683,1,1,461.7376,55.0
1,1,155,1,12,18,0.050476,2,2,463.2101,55.0
1,1,156,1,12,18,0.93634,0,0,465.6011,55.0
1,1,157,1,12,18,0.367798,1,1,467.4243,55.0
1,1,158,1,12,18,0.199768,2,2,469.0464,55.0
1,1,159,1,12,18,1.037598,0,1,471.539,55.0
1,1,160,1,12,18,1.120239,1,1,474.0474,55.0
1,1,161,1,12,18,0.770691,2,2,476.2396,55.0
1,1,162,1,12,18,2.323914,0,1,480.0175,55.0
1,1,163,1,12,18,1.002808,0,1,482.4098,55.0
1,1,164,1,12,18,1.572815,2,2,485.3707,55.0
1,1,165,1,12,18,2.407776,0,0,489.2337,55.0
1,1,166,1,12,18,1.13678,1,1,491.8263,55.0
1,1,167,1,12,18,0.218018,2,2,493.4658,55.0
1,1,168,1,12,18,1.354553,0,0,496.2751,55.0
1,1,169,1,12,18,0.200989,1,1,497.9146,55.0
1,1,170,1,12,18,0.099915,2,2,499.436,55.0
1,1,171,1,12,18,1.773438,0,0,502.6647,55.0
1,1,172,1,12,18,0.268005,1,1,504.3703,55.0
1,1,173,1,12,18,0.300598,2,2,506.0928,55.0
1,1,174,1,12,18,2.04071,1,0,509.5885,55.0
1,1,175,1,12,18,1.339294,2,1,512.5669,55.0
1,1,176,1,12,18,1.739685,2,2,515.7101,55.0
1,1,177,1,12,18,1.002502,0,0,518.1676,55.0
1,1,178,1,12,18,0.334778,1,1,519.9417,55.0
1,1,179,1,12,18,0.351318,2,2,521.7146,55.0
1,1,180,1,12,18,1.890137,0,1,525.0593,55.0
1,1,181,1,12,18,1.352478,0,1,527.8017,55.0
1,1,182,1,12,18,1.620911,0,2,530.8125,55.0
1,1,183,1,12,18,3.446106,0,0,535.648,55.0
1,1,184,1,12,18,0.250061,1,1,537.3351,55.0
1,1,185,1,12,18,0.335022,2,2,539.0917,55.0
1,1,186,1,12,18,3.17688,0,1,543.7251,55.0
1,1,187,1,12,18,1.806152,2,1,546.9189,55.0
1,1,188,1,12,18,0.803101,2,2,549.127,55.0
1,1,189,1,12,18,3.394409,0,0,553.9765,55.0
1,1,190,1,12,18,0.302002,1,1,555.7172,55.0
1,1,191,1,12,18,0.301025,2,2,557.4395,55.0
1,1,192,1,12,18,1.035889,1,0,559.9315,55.0
1,1,193,1,12,18,1.369995,1,1,562.9407,55.0
1,1,194,1,12,18,0.267578,2,2,564.6311,55.0
1,1,195,1,12,18,2.039917,0,0,568.1264,55.0
1,1,196,1,12,18,0.567078,1,1,570.1499,55.0
1,1,197,1,12,18,0.266113,2,2,571.8392,55.0
1,1,198,1,12,18,1.872131,1,0,575.168,55.0
1,1,199,1,12,18,0.818359,1,1,577.6261,55.0
1,1,200,1,12,18,0.283997,2,2,579.3318,55.0
1,1,201,1,12,18,1.656189,0,1,582.4434,55.0
1,1,202,1,12,18,2.291992,0,1,586.123,55.0
1,1,203,1,12,18,1.319214,2,2,588.8313,55.0
1,1,204,1,12,18,4.816528,1,1,595.1041,55.0
1,1,205,1,12,18,1.187256,1,1,597.7132,55.0
1,1,206,1,12,18,0.701904,2,2,599.8371,55.0
1,1,207,1,12,18,1.136841,0,0,602.4288,55.0
1,1,208,1,12,18,0.267212,1,1,604.1356,55.0
1,1,209,1,12,18,0.218628,2,2,605.7755,55.0
1,1,210,1,12,18,2.139282,0,0,609.3704,55.0
1,1,211,1,12,18,1.019836,1,1,611.8458,55.0
1,1,212,1,12,18,0.73645,2,2,614.0038,55.0
1,1,213,1,12,18,2.074219,1,1,617.5329,55.0
1,1,214,1,12,18,0.836304,1,1,619.7904,55.0
1,1,215,1,12,18,0.399048,2,2,621.6126,55.0
1,1,216,1,12,18,2.708313,0,1,625.7777,55.0
1,1,217,1,12,18,0.969482,1,1,628.1372,55.0
1,1,218,1,12,18,0.55011,2,2,630.1095,55.0
1,1,219,1,12,18,1.353577,0,0,632.9198,55.0
1,1,220,1,12,18,0.251099,1,1,634.6256,55.0
1,1,221,1,12,18,0.353516,2,2,636.4003,55.0
1,1,222,1,12,18,0.869812,1,0,638.723,55.0
1,1,223,1,12,18,0.552124,1,1,640.9147,55.0
1,1,224,1,12,18,0.368347,2,2,642.7043,55.0
1,1,225,1,12,18,3.243713,0,0,647.4029,55.0
1,1,226,1,12,18,0.334473,1,1,649.1935,55.0
1,1,227,1,12,18,0.268066,2,2,650.8827,55.0
1,1,228,1,12,18,4.934082,1,0,657.2729,55.0
1,1,229,1,12,18,0.668396,1,1,659.5796,55.0
1,1,230,1,12,18,0.350891,2,2,661.3523,55.0
1,1,231,1,12,18,2.493042,1,1,665.2994,55.0
1,1,232,1,12,18,0.819458,1,1,667.5406,55.0
1,1,233,1,12,18,0.366516,2,2,669.3298,55.0
1,1,234,1,12,18,1.471802,0,0,672.2572,55.0
1,1,235,1,12,18,0.284485,1,1,673.9803,55.0
1,1,236,1,12,18,0.250916,2,2,675.6521,55.0
1,1,237,1,12,18,2.892883,0,0,680.0001,55.0
1,1,238,1,12,18,0.183716,1,1,681.6235,55.0
1,1,239,1,12,18,0.116882,2,2,683.162,55.0
1,1,240,1,12,18,1.069519,1,0,685.6867,55.0
1,1,241,1,12,18,0.885315,1,1,688.2121,55.0
1,1,242,1,12,18,0.384094,2,2,690.0189,55.0
1,1,243,1,12,18,1.137085,0,0,692.6118,55.0
1,1,244,1,12,18,0.267029,1,1,694.3178,55.0
1,1,245,1,12,18,0.182129,2,2,695.9232,55.0
1,1,246,1,12,18,3.111084,0,1,700.4894,55.0
1,1,247,1,12,18,2.207031,1,1,704.0848,55.0
1,1,248,1,12,18,0.300659,2,2,705.808,55.0
1,1,249,1,12,18,1.119202,0,0,708.3834,55.0
1,1,250,1,12,18,0.28302,1,1,710.1061,55.0
1,1,251,1,12,18,0.083984,2,2,711.6114,55.0
1,1,252,1,12,18,2.491577,0,0,715.5587,55.0
1,1,253,1,12,18,0.368164,1,1,717.365,55.0
1,1,254,1,12,18,0.216797,2,2,719.003,55.0
1,1,255,1,12,18,0.568726,1,0,721.0278,55.0
1,1,256,1,12,18,0.669495,1,1,723.3361,55.0
1,1,257,1,12,18,0.150269,2,2,724.9079,55.0
1,1,258,1,12,18,1.454712,0,0,727.8184,55.0
1,1,259,1,12,18,0.131409,1,1,729.3894,55.0
1,1,260,1,12,18,1.857605,2,2,732.6696,55.0
1,1,261,1,12,18,1.606018,1,0,735.7294,55.0
1,1,262,1,12,18,0.717651,1,1,738.0859,55.0
1,1,263,1,12,18,0.200684,2,2,739.7097,55.0
1,1,264,1,12,18,1.353577,0,1,742.519,55.0
1,1,265,1,12,18,0.902893,1,1,744.8109,55.0
1,1,266,1,12,18,0.785095,2,2,747.0182,55.0
1,1,267,1,12,18,1.655334,0,0,750.1296,55.0
1,1,268,1,12,18,0.585022,1,1,752.1535,55.0
1,1,269,1,12,18,0.283691,2,2,753.859,55.0
1,1,270,1,12,18,2.257751,0,0,757.5721,55.0
1,1,271,1,12,18,0.919006,1,1,759.9297,55.0
1,1,272,1,12,18,0.836365,2,2,762.1889,55.0
1,1,273,1,12,18,1.889648,1,1,765.5334,55.0
1,1,274,1,12,18,0.585938,1,1,767.5405,55.0
1,1,275,1,12,18,0.350525,2,2,769.3131,55.0
1,1,276,1,12,18,1.790527,0,0,772.5576,55.0
1,1,277,1,12,18,0.468994,1,1,774.465,55.0
1,1,278,1,12,18,0.252747,2,2,776.1376,55.0
1,1,279,1,12,18,2.091003,1,1,779.6828,55.0
1,1,280,1,12,18,0.635742,1,1,781.7402,55.0
1,1,281,1,12,18,0.266785,2,2,783.4284,55.0
1,1,282,1,12,18,1.35376,0,0,786.2386,55.0
1,1,283,1,12,18,0.317078,1,1,787.9948,55.0
1,1,284,1,12,18,0.351257,2,2,789.7682,55.0
1,1,285,1,12,18,1.18689,1,0,792.4106,55.0
1,1,286,1,12,18,0.567688,1,1,794.6181,55.0
1,1,287,1,12,18,0.233215,2,2,796.2731,55.0
1,1,288,1,12,18,1.003601,1,1,798.7329,55.0
1,1,289,1,12,18,0.789917,1,1,800.9442,55.0
1,1,290,1,12,18,0.450989,2,2,802.8127,55.0
1,1,291,1,12,18,1.572266,0,0,805.8409,55.0
1,1,292,1,12,18,1.387085,1,1,808.6676,55.0
1,1,293,1,12,18,0.117127,2,2,810.2059,55.0
1,1,294,1,12,18,1.320862,0,1,812.9826,55.0
1,1,295,1,12,18,0.953064,1,1,815.3238,55.0
1,1,296,1,12,18,0.300476,2,2,817.0464,55.0
1,1,297,1,12,18,3.52771,0,0,822.0299,55.0
1,1,298,1,12,18,0.350281,1,1,823.8208,55.0
1,1,299,1,12,18,1.82196,2,2,827.0641,55.0
1,1,300,1,12,18,1.822571,1,0,830.3429,55.0
1,1,301,1,12,18,0.987183,1,1,832.9699,55.0
1,1,302,1,12,18,0.48523,2,2,834.8762,55.0
1,1,303,1,12,18,0.686035,1,0,837.0164,55.0
1,1,304,1,12,18,0.467529,1,1,839.124,55.0
1,1,305,1,12,18,0.568726,2,2,841.1143,55.0
1,1,306,1,12,18,0.769165,1,0,843.3383,55.0
1,1,307,1,12,18,0.166992,1,1,845.1451,55.0
1,1,308,1,12,18,0.668823,2,2,847.2352,55.0
1,1,309,1,12,18,0.685059,1,0,849.3754,55.0
1,1,310,1,12,18,0.249634,2,1,851.2657,55.0
1,1,311,1,12,18,4.114136,1,2,856.7855,55.0
1,1,312,1,12,18,1.538696,1,0,859.9637,55.0
1,1,313,1,12,18,0.753784,1,1,862.3568,55.0
1,1,314,1,12,18,1.671143,2,2,865.4482,55.0
1,1,315,1,12,18,1.003662,1,1,867.9081,55.0
1,1,316,1,12,18,1.420776,1,1,870.7512,55.0
1,1,317,1,12,18,0.36792,2,2,872.5403,55.0
1,1,318,1,12,18,1.771851,0,0,875.7678,55.0
1,1,319,1,12,18,0.200928,1,1,877.4078,55.0
1,1,320,1,12,18,0.100708,2,2,878.9299,55.0
1,1,321,1,12,18,5.81958,1,0,886.2051,55.0
1,1,322,1,12,18,0.31665,0,1,888.1623,55.0
1,1,323,1,12,18,1.403931,2,2,890.9553,55.0
1,1,324,1,12,18,1.504028,0,0,893.9145,55.0
1,1,325,1,12,18,0.518555,1,1,895.8721,55.0
1,1,326,1,12,18,0.064575,2,2,897.3599,55.0
1,1,327,1,12,18,0.868652,0,0,899.6856,55.0
1,1,328,1,12,18,0.249512,1,1,901.374,55.0
1,1,329,1,12,18,0.265625,2,2,903.063,55.0
1,1,330,1,12,18,0.684815,0,0,905.2043,55.0
1,1,331,1,12,18,0.283814,1,1,906.9277,55.0
1,1,332,1,12,18,0.2677,2,2,908.6164,55.0
1,1,333,1,12,18,0.668579,1,0,910.7411,55.0
1,1,334,1,12,18,0.819458,1,1,913.1992,55.0
1,1,335,1,12,18,8.998779,1,2,945.4952,55.0
1,1,336,1,12,18,2.507202,0,1,949.6432,55.0
1,1,337,1,12,18,1.121216,1,1,952.1534,55.0
1,1,338,1,12,18,4.248169,2,2,957.8235,55.0
1,1,339,1,12,18,1.90564,0,0,961.1841,55.0
1,1,340,1,12,18,0.702026,1,1,963.3248,55.0
1,1,341,1,12,18,1.269775,2,2,966.0168,55.0
1,1,342,1,12,18,1.003052,0,0,968.4764,55.0
1,1,343,1,12,18,0.299194,1,1,970.2313,55.0
1,1,344,1,12,18,1.639404,2,2,973.2934,55.0
1,1,345,1,12,18,0.902832,0,1,975.6511,55.0
1,1,346,1,12,18,0.685913,0,1,977.7256,55.0
1,1,347,1,12,18,1.705811,0,2,980.8192,55.0
1,1,348,1,12,18,2.558105,0,0,984.7656,55.0
1,1,349,1,12,18,3.829346,1,1,990.034,55.0
1,1,350,1,12,18,0.886719,2,2,992.3428,55.0
1,1,351,1,12,18,1.671143,0,0,995.4697,55.0
1,1,352,1,12,18,0.217896,1,1,997.1265,55.0
1,1,353,1,12,18,0.182007,2,2,998.7309,55.0
1,1,354,1,12,18,0.668335,1,0,1000.856,55.0
1,1,355,1,12,18,1.320801,2,1,1003.816,55.0
1,1,356,1,12,18,0.566162,2,2,1005.789,55.0
1,1,357,1,12,18,1.922363,0,0,1009.169,55.0
1,1,358,1,12,18,0.149658,1,1,1010.757,55.0
1,1,359,1,12,18,0.017578,2,2,1012.197,55.0
1,1,360,1,12,18,0.451172,0,0,1014.102,55.0
1,1,361,1,12,18,0.234497,1,1,1015.775,55.0
1,1,362,1,12,18,0.234863,2,2,1017.431,55.0
1,1,363,1,12,18,1.437012,0,0,1020.324,55.0
1,1,364,1,12,18,0.317749,1,1,1022.081,55.0
1,1,365,1,12,18,0.216675,2,2,1023.719,55.0
1,1,366,1,12,18,0.35022,0,0,1025.526,55.0
1,1,367,1,12,18,0.2677,1,1,1027.232,55.0
1,1,368,1,12,18,0.050781,2,2,1028.703,55.0
1,1,369,1,12,18,2.508667,0,0,1032.667,55.0
1,1,370,1,12,18,0.384033,1,1,1034.49,55.0
1,1,371,1,12,18,0.100098,2,2,1036.012,55.0
1,1,372,1,12,18,1.839355,0,0,1039.307,55.0
1,1,373,1,12,18,0.099976,1,1,1040.846,55.0
1,1,374,1,12,18,0.250366,2,2,1042.517,55.0
1,1,375,1,12,18,1.706177,0,1,1045.679,55.0
1,1,376,1,12,18,1.087036,1,1,1048.154,55.0
1,1,377,1,12,18,0.451782,2,2,1050.028,55.0
1,1,378,1,12,18,1.20459,1,0,1052.688,55.0
1,1,379,1,12,18,1.020142,1,1,1055.346,55.0
1,1,380,1,12,18,0.36792,2,2,1057.136,55.0
1,1,381,1,12,18,0.669067,1,0,1059.26,55.0
1,1,382,1,12,18,1.755615,1,1,1062.655,55.0
1,1,383,1,12,18,0.267578,2,2,1064.345,55.0
1,1,384,1,12,18,0.786133,1,0,1066.586,55.0
1,1,385,1,12,18,0.082764,1,1,1068.308,55.0
1,1,386,1,12,18,0.150635,2,2,1069.881,55.0
1,1,387,1,12,18,1.721313,0,1,1073.059,55.0
1,1,388,1,12,18,0.9198,1,1,1075.367,55.0
1,1,389,1,12,18,0.182617,2,2,1076.971,55.0
1,1,390,1,12,18,0.886719,1,0,1079.314,55.0
1,1,391,1,12,18,0.65332,1,1,1081.605,55.0
1,1,392,1,12,18,0.132568,2,2,1083.159,55.0
1,1,393,1,12,18,0.953491,0,0,1085.569,55.0
1,1,394,1,12,18,0.450684,1,1,1087.475,55.0
1,1,395,1,12,18,0.049683,2,2,1088.947,55.0
1,1,396,1,12,18,1.807373,0,0,1092.21,55.0
1,1,397,1,12,18,0.283569,1,1,1093.932,55.0
1,1,398,1,12,18,0.115723,2,2,1095.47,55.0
1,1,399,1,12,18,0.584839,1,0,1097.51,55.0
1,1,400,1,12,18,1.036987,1,1,1100.187,55.0
1,1,401,1,12,18,0.099854,2,2,1101.709,55.0
1,1,402,1,12,18,0.718994,1,0,1103.883,55.0
1,1,403,1,12,18,0.435059,1,1,1105.957,55.0
1,1,404,1,12,18,0.751709,2,2,1108.13,55.0
1,1,405,1,12,18,0.869141,0,0,1110.456,55.0
1,1,406,1,12,18,0.734619,1,1,1112.63,55.0
1,1,407,1,12,18,0.986694,2,2,1115.039,55.0
1,1,408,1,12,18,0.852295,0,1,1117.346,55.0
1,1,409,1,12,18,0.385254,1,1,1119.12,55.0
1,1,410,1,12,18,0.098999,2,2,1120.641,55.0
1,1,411,1,12,18,3.210938,1,0,1125.307,55.0
1,1,412,1,12,18,0.468506,2,1,1127.415,55.0
1,1,413,1,12,18,0.651978,2,2,1129.472,55.0
1,1,414,1,12,18,2.409058,0,0,1133.336,55.0
1,1,415,1,12,18,0.635132,1,1,1135.409,55.0
1,1,416,1,12,18,0.652344,2,2,1137.483,55.0
1,1,417,1,12,18,1.554932,0,1,1140.493,55.0
1,1,418,1,12,18,0.869873,1,1,1142.752,55.0
1,1,419,1,12,18,0.633301,2,2,1144.808,55.0
1,1,420,1,12,18,3.110352,1,0,1149.375,55.0
1,1,421,1,12,18,0.552124,1,1,1151.566,55.0
1,1,422,1,12,18,0.635376,2,2,1153.623,55.0
1,1,423,1,12,18,0.919556,0,0,1155.998,55.0
1,1,424,1,12,18,0.300293,1,1,1157.738,55.0
1,1,425,1,12,18,0.016602,2,2,1159.177,55.0
1,1,426,1,12,18,0.384888,1,0,1161.016,55.0
1,1,427,1,12,18,0.467896,1,1,1163.123,55.0
1,1,428,1,12,18,0.216797,2,2,1164.761,55.0
1,1,429,1,12,18,1.102783,1,0,1167.32,55.0
1,1,430,1,12,18,0.116211,2,1,1169.077,55.0
1,1,431,1,12,18,1.370361,2,2,1171.853,55.0
1,1,432,1,12,18,1.421509,1,0,1174.731,55.0
1,1,433,1,12,18,1.423828,1,1,1177.794,55.0
1,1,434,1,12,18,0.284058,2,2,1179.496,55.0
1,1,435,1,12,18,2.842896,1,0,1183.795,55.0
1,1,436,1,12,18,0.402222,1,1,1185.837,55.0
1,1,437,1,12,18,0.16687,2,2,1187.425,55.0
1,1,438,1,12,18,0.85376,0,0,1189.733,55.0
1,1,439,1,12,18,0.267212,1,1,1191.439,55.0
1,1,440,1,12,18,0.115723,2,2,1192.977,55.0
1,1,441,1,12,18,0.099731,1,1,1194.533,55.0
1,1,442,1,12,18,4.130249,2,1,1200.085,55.0
1,1,443,1,12,18,1.470703,2,2,1202.962,55.0
1,1,444,1,12,18,2.375244,0,0,1206.793,55.0
1,1,445,1,12,18,0.550293,1,1,1208.782,55.0
1,1,446,1,12,18,1.655029,2,2,1211.86,55.0
1,1,447,1,12,18,1.387451,0,0,1214.703,55.0
1,1,448,1,12,18,1.036621,1,1,1217.179,55.0
1,1,449,1,12,18,0.14978,2,2,1218.751,55.0
1,1,450,1,12,18,0.73584,0,0,1220.942,55.0
1,1,451,1,12,18,1.254517,1,1,1223.651,55.0
1,1,452,1,12,18,0.201294,2,2,1225.274,55.0
1,1,453,1,12,18,0.551148,0,0,1227.28,55.0
1,1,454,1,12,18,0.216797,1,1,1228.937,55.0
1,1,455,1,12,18,0.099731,2,2,1230.459,55.0
1,1,456,1,12,18,0.918579,0,0,1232.833,55.0
1,1,457,1,12,18,0.266357,1,1,1234.539,55.0
1,1,458,1,12,18,0.46814,1,2,1236.43,55.0
1,1,459,1,12,18,3.293579,0,0,1241.363,55.0
1,1,460,1,12,18,0.552002,1,1,1243.354,55.0
1,1,461,1,12,18,0.619507,2,2,1245.394,55.0
1,1,462,1,12,18,2.407715,0,0,1249.257,55.0
1,1,463,1,12,18,0.434448,1,1,1251.131,55.0
1,1,464,1,12,18,0.251221,2,2,1252.804,55.0
1,1,465,1,12,18,2.391602,1,1,1256.65,55.0
1,1,466,1,12,18,0.652466,1,1,1258.724,55.0
1,1,467,1,12,18,0.567993,2,2,1260.714,55.0
