1,1,47,1,12,14,0.434204,1,1,115.5805,51.0
1,1,48,1,12,14,0.348999,0,1,117.3525,51.0
1,1,49,1,12,14,0.618408,0,2,119.3605,51.0
1,1,50,1,12,14,0.701782,0,1,121.4508,51.0
1,1,51,1,12,14,0.600891,0,1,123.4405,51.0
1,1,52,1,12,14,0.602051,0,2,125.4315,51.0
1,1,53,1,12,14,0.769592,0,0,127.5893,51.0
1,1,54,1,12,14,2.357178,1,1,131.3851,51.0
1,1,55,1,12,14,0.603027,2,2,133.4108,51.0
1,1,56,1,12,14,0.568115,1,0,135.4336,51.0
1,1,57,1,12,14,0.318237,0,1,137.3914,51.0
1,1,58,1,12,14,0.551086,0,2,139.3295,51.0
1,1,59,1,12,14,0.484924,1,0,141.2031,51.0
1,1,60,1,12,14,0.685486,1,1,143.5281,51.0
1,1,61,1,12,14,1.589783,2,2,146.5394,51.0
1,1,62,1,12,14,0.718384,0,0,148.7135,51.0
1,1,63,1,12,14,0.652405,1,1,150.8042,51.0
1,1,64,1,12,14,1.471497,2,2,153.6973,51.0
1,1,65,1,12,14,1.690125,1,0,156.8427,51.0
1,1,66,1,12,14,0.284424,1,1,158.7647,51.0
1,1,67,1,12,14,0.8526,2,2,161.0393,51.0
1,1,68,1,12,14,1.051819,0,0,163.5475,51.0
1,1,69,1,12,14,0.315857,1,1,165.3038,51.0
1,1,70,1,12,14,0.351807,2,2,167.0777,51.0
1,1,71,1,12,14,0.385376,1,0,168.9183,51.0
1,1,72,1,12,14,0.31842,1,1,170.874,51.0
1,1,73,1,12,14,0.234192,2,2,172.5296,51.0
1,1,74,1,12,14,0.65271,0,0,174.6381,51.0
1,1,75,1,12,14,0.33313,1,1,176.4091,51.0
1,1,76,1,12,14,0.350037,2,2,178.182,51.0
1,1,77,1,12,14,0.501465,1,1,180.1407,51.0
1,1,78,1,12,14,0.134033,0,1,181.695,51.0
1,1,79,1,12,14,0.550598,1,2,183.6343,51.0
1,1,80,1,12,14,0.668091,0,0,185.9425,51.0
1,1,81,1,12,14,0.634888,1,1,188.0169,51.0
1,1,82,1,12,14,0.250427,2,2,189.6898,51.0
1,1,83,1,12,14,0.970886,1,1,192.1152,51.0
1,1,84,1,12,14,0.268494,0,1,193.8044,51.0
1,1,85,1,12,14,0.584168,0,2,195.7767,51.0
1,1,86,1,12,14,0.45221,0,1,197.6175,51.0
1,1,87,1,12,14,0.385376,0,1,199.3915,51.0
1,1,88,1,12,14,0.417114,0,2,201.197,51.0
1,1,89,1,12,14,0.484619,1,0,203.07,51.0
1,1,90,1,12,14,1.101563,2,1,205.8118,51.0
1,1,91,1,12,14,0.418335,1,2,207.6364,51.0
1,1,92,1,12,14,0.500671,0,0,209.7757,51.0
1,1,93,1,12,14,1.103455,1,1,212.3353,51.0
1,1,94,1,12,14,0.317566,2,2,214.0751,51.0
1,1,95,1,12,14,0.401123,1,0,215.9309,51.0
1,1,96,1,12,14,0.151367,1,1,217.7214,51.0
1,1,97,1,12,14,0.753296,2,2,219.8965,51.0
1,1,98,1,12,14,0.970276,0,0,222.3204,51.0
1,1,99,1,12,14,1.270874,1,1,225.0289,51.0
1,1,100,1,12,14,0.182617,2,2,226.6355,51.0
1,1,101,1,12,14,0.433838,1,0,228.5247,51.0
1,1,102,1,12,14,0.18457,1,1,230.3658,51.0
1,1,103,1,12,14,0.854004,2,2,232.6404,51.0
1,1,104,1,12,14,0.485413,0,0,234.58,51.0
1,1,105,1,12,14,0.385193,1,1,236.4031,51.0
1,1,106,1,12,14,0.502075,2,2,238.3265,51.0
1,1,107,1,12,14,0.484924,1,0,240.2666,51.0
1,1,108,1,12,14,0.669128,0,1,242.5745,51.0
1,1,109,1,12,14,0.401978,1,2,244.3653,51.0
1,1,110,1,12,14,1.036072,1,0,247.0394,51.0
1,1,111,1,12,14,1.072021,1,1,249.7509,51.0
1,1,112,1,12,14,0.651489,2,2,251.8242,51.0
1,1,113,1,12,14,0.586182,0,0,253.8649,51.0
1,1,114,1,12,14,0.335632,1,1,255.6381,51.0
1,1,115,1,12,14,0.334961,2,2,257.3931,51.0
1,1,116,1,12,14,0.919678,0,1,259.769,51.0
1,1,117,1,12,14,0.502014,0,1,261.6581,51.0
1,1,118,1,12,14,0.585877,0,2,263.6324,51.0
1,1,119,1,12,14,1.40448,1,0,266.4241,51.0
1,1,120,1,12,14,0.233582,1,1,268.2978,51.0
1,1,121,1,12,14,0.233887,2,2,269.953,51.0
1,1,122,1,12,14,0.434876,0,0,271.8439,51.0
1,1,123,1,12,14,0.33374,1,1,273.6331,51.0
1,1,124,1,12,14,0.484985,2,2,275.54,51.0
1,1,125,1,12,14,0.670166,1,0,277.6653,51.0
1,1,126,1,12,14,0.299805,0,1,279.6032,51.0
1,1,127,1,12,14,0.68573,1,2,281.6784,51.0
1,1,128,1,12,14,0.936279,1,0,284.2529,51.0
1,1,129,1,12,14,1.053406,1,1,286.9467,51.0
1,1,130,1,12,14,0.30188,2,2,288.6695,51.0
1,1,131,1,12,14,0.467712,0,0,290.5923,51.0
1,1,132,1,12,14,0.468445,1,1,292.4993,51.0
1,1,133,1,12,14,0.117432,2,2,294.0382,51.0
1,1,134,1,12,14,0.451599,0,0,295.9442,51.0
1,1,135,1,12,14,0.351318,1,1,297.7339,51.0
1,1,136,1,12,14,0.468201,2,2,299.6242,51.0
1,1,137,1,12,14,1.353149,1,0,302.4335,51.0
1,1,138,1,12,14,1.320618,1,1,305.3942,51.0
1,1,139,1,12,14,0.234131,2,2,307.0496,51.0
1,1,140,1,12,14,0.535706,0,1,309.0412,51.0
1,1,141,1,12,14,0.736084,0,1,311.1643,51.0
1,1,142,1,12,14,1.319336,0,2,313.8731,51.0
1,1,143,1,12,14,3.077576,0,0,318.3394,51.0
1,1,144,1,12,14,1.520569,2,1,321.3165,51.0
1,1,145,1,12,14,0.770081,2,2,323.4911,51.0
1,1,146,1,12,14,2.189514,1,1,327.136,51.0
1,1,147,1,12,14,1.220093,0,1,329.7788,51.0
1,1,148,1,12,14,0.887878,0,2,332.0553,51.0
1,1,149,1,12,14,0.652466,0,1,334.0948,51.0
1,1,150,1,12,14,0.534729,1,1,336.0178,51.0
1,1,151,1,12,14,1.404175,2,2,338.844,51.0
1,1,152,1,12,14,0.618469,0,1,340.9183,51.0
1,1,153,1,12,14,0.735107,0,1,343.0425,51.0
1,1,154,1,12,14,0.450378,1,2,344.8824,51.0
1,1,155,1,12,14,1.338074,0,0,347.8595,51.0
1,1,156,1,12,14,0.668823,2,1,349.9667,51.0
1,1,157,1,12,14,0.384277,1,2,351.756,51.0
1,1,158,1,12,14,0.785095,0,0,354.1808,51.0
1,1,159,1,12,14,0.451233,2,1,356.0883,51.0
1,1,160,1,12,14,0.670105,1,2,358.1626,51.0
1,1,161,1,12,14,1.621704,0,0,361.4234,51.0
1,1,162,1,12,14,0.769775,2,1,363.6319,51.0
1,1,163,1,12,14,0.935791,1,2,365.9728,51.0
1,1,164,1,12,14,0.116028,0,1,367.7279,51.0
1,1,165,1,12,14,0.484619,1,1,369.6032,51.0
1,1,166,1,12,14,0.485901,2,2,371.5099,51.0
1,1,167,1,12,14,0.718018,0,0,373.6822,51.0
1,1,168,1,12,14,1.673279,1,1,376.8114,51.0
1,1,169,1,12,14,0.082947,2,2,378.3165,51.0
1,1,170,1,12,14,0.953857,0,0,380.7244,51.0
1,1,171,1,12,14,0.685486,1,1,382.8482,51.0
1,1,172,1,12,14,0.315735,2,2,384.5869,51.0
1,1,173,1,12,14,1.304688,1,0,387.3481,51.0
1,1,174,1,12,14,0.518066,1,1,389.5049,51.0
1,1,175,1,12,14,0.333862,1,2,391.2601,51.0
1,1,176,1,12,14,0.14978,1,0,393.0499,51.0
1,1,177,1,12,14,1.138245,1,1,395.8278,51.0
1,1,178,1,12,14,0.368286,2,2,397.617,51.0
1,1,179,1,12,14,0.401184,0,0,399.4742,51.0
1,1,180,1,12,14,0.936401,1,1,401.8484,51.0
1,1,181,1,12,14,0.183411,2,2,403.4541,51.0
1,1,182,1,12,14,0.653198,1,0,405.5611,51.0
1,1,183,1,12,14,0.769409,1,1,407.9708,51.0
1,1,184,1,12,14,0.28479,2,2,409.6758,51.0
1,1,185,1,12,14,0.335022,0,0,411.4652,51.0
1,1,186,1,12,14,0.433777,1,1,413.3542,51.0
1,1,187,1,12,14,0.769226,2,2,415.5451,51.0
1,1,188,1,12,14,0.569702,0,1,417.5709,51.0
1,1,189,1,12,14,0.483826,0,1,419.443,51.0
1,1,190,1,12,14,0.770569,1,2,421.6014,51.0
1,1,191,1,12,14,0.701294,0,0,423.9422,51.0
1,1,192,1,12,14,0.36731,2,1,425.7475,51.0
1,1,193,1,12,14,0.770264,1,2,427.9233,51.0
1,1,194,1,12,14,0.9198,0,0,430.4817,51.0
1,1,195,1,12,14,0.935486,1,1,432.8559,51.0
1,1,196,1,12,14,0.184692,2,2,434.4626,51.0
1,1,197,1,12,14,0.366028,0,1,436.2846,51.0
1,1,198,1,12,14,0.702087,1,1,438.376,51.0
1,1,199,1,12,14,0.651428,1,2,440.4491,51.0
1,1,200,1,12,14,0.633484,0,0,442.7236,51.0
1,1,201,1,12,14,0.28479,2,1,444.4471,51.0
1,1,202,1,12,14,0.58551,1,2,446.437,51.0
1,1,203,1,12,14,0.283997,0,1,448.3608,51.0
1,1,204,1,12,14,1.203491,0,1,450.9529,51.0
1,1,205,1,12,14,0.904053,1,2,453.2449,51.0
1,1,206,1,12,14,0.451965,0,0,455.3353,51.0
1,1,207,1,12,14,0.351502,2,1,457.1252,51.0
1,1,208,1,12,14,0.602112,1,2,459.1314,51.0
1,1,209,1,12,14,0.218445,2,0,460.9894,51.0
1,1,210,1,12,14,1.62085,1,1,464.0145,51.0
1,1,211,1,12,14,0.333008,2,2,465.7714,51.0
1,1,212,1,12,14,0.283875,0,1,467.511,51.0
1,1,213,1,12,14,0.335388,1,1,469.2344,51.0
1,1,214,1,12,14,0.584229,1,2,471.2398,51.0
1,1,215,1,12,14,0.653198,0,0,473.5332,51.0
1,1,216,1,12,14,1.439758,1,1,476.41,51.0
1,1,217,1,12,14,0.200684,2,2,478.0323,51.0
1,1,218,1,12,14,0.568726,1,0,480.055,51.0
1,1,219,1,12,14,0.350647,1,1,482.0449,51.0
1,1,220,1,12,14,0.25061,2,2,483.7177,51.0
1,1,221,1,12,14,1.402832,0,0,486.5769,51.0
1,1,222,1,12,14,1.053467,1,1,489.0691,51.0
1,1,223,1,12,14,0.148987,2,2,490.6416,51.0
1,1,224,1,12,14,2.357178,1,0,494.4549,51.0
1,1,225,1,12,14,0.284302,1,1,496.3786,51.0
1,1,226,1,12,14,0.768555,2,2,498.5687,51.0
1,1,227,1,12,14,1.155396,0,0,501.1798,51.0
1,1,228,1,12,14,0.768616,1,1,503.3863,51.0
1,1,229,1,12,14,0.150818,2,2,504.9597,51.0
1,1,230,1,12,14,0.501892,1,0,506.9153,51.0
1,1,231,1,12,14,1.070679,1,1,509.625,51.0
1,1,232,1,12,14,0.284912,2,2,511.331,51.0
1,1,233,1,12,14,0.518494,0,0,513.3044,51.0
1,1,234,1,12,14,0.501404,1,1,515.2444,51.0
1,1,235,1,12,14,0.684998,2,2,517.3516,51.0
1,1,236,1,12,14,2.927002,1,0,521.7339,51.0
1,1,237,1,12,14,0.235107,1,1,523.6084,51.0
1,1,238,1,12,14,0.215881,2,2,525.2455,51.0
1,1,239,1,12,14,0.635986,0,0,527.3378,51.0
1,1,240,1,12,14,0.701904,1,1,529.4942,51.0
1,1,241,1,12,14,0.216797,2,2,531.1332,51.0
1,1,242,1,12,14,0.418884,1,1,533.0074,51.0
1,1,243,1,12,14,1.303467,0,1,535.7331,51.0
1,1,244,1,12,14,0.568604,1,2,537.6892,51.0
1,1,245,1,12,14,0.383972,1,0,539.7126,51.0
1,1,246,1,12,14,0.301209,1,1,541.6538,51.0
1,1,247,1,12,14,0.585754,1,2,543.6605,51.0
1,1,248,1,12,14,0.803101,0,1,546.1025,51.0
1,1,249,1,12,14,0.467896,1,1,547.9587,51.0
1,1,250,1,12,14,0.469116,1,2,549.8493,51.0
1,1,251,1,12,14,0.786072,0,1,552.274,51.0
1,1,252,1,12,14,0.417175,1,1,554.0796,51.0
1,1,253,1,12,14,1.053284,2,2,556.555,51.0
1,1,254,1,12,14,0.416931,0,0,558.4281,51.0
1,1,255,1,12,14,0.501587,1,1,560.3689,51.0
1,1,256,1,12,14,0.619019,2,2,562.4096,51.0
1,1,257,1,12,14,0.33374,0,1,564.1981,51.0
1,1,258,1,12,14,1.070068,0,1,566.657,51.0
1,1,259,1,12,14,0.601807,1,2,568.6473,51.0
1,1,260,1,12,14,0.601318,0,0,570.889,51.0
1,1,261,1,12,14,0.602783,2,1,572.9302,51.0
1,1,262,1,12,14,0.468506,1,2,574.8026,51.0
1,1,263,1,12,14,0.300537,0,0,576.7425,51.0
1,1,264,1,12,14,2.375488,2,1,580.574,51.0
1,1,265,1,12,14,0.869263,2,2,582.8475,51.0
1,1,266,1,12,14,0.217285,0,1,584.52,51.0
1,1,267,1,12,14,0.469605,0,1,586.3779,51.0
1,1,268,1,12,14,0.317749,1,2,588.0826,51.0
1,1,269,1,12,14,0.134644,2,1,589.8566,51.0
1,1,270,1,12,14,0.650513,1,1,591.912,51.0
1,1,271,1,12,14,0.802856,2,2,594.1374,51.0
1,1,272,1,12,14,0.485107,0,1,596.0771,51.0
1,1,273,1,12,14,0.336182,1,1,597.801,51.0
1,1,274,1,12,14,0.717651,1,2,599.9391,51.0
1,1,275,1,12,14,0.467529,1,0,602.0471,51.0
1,1,276,1,12,14,1.371826,2,1,605.0587,51.0
1,1,277,1,12,14,0.484009,1,2,606.9478,51.0
1,1,278,1,12,14,0.117188,0,0,608.7045,51.0
1,1,279,1,12,14,1.222412,1,1,611.3651,51.0
1,1,280,1,12,14,0.050537,2,2,612.836,51.0
1,1,281,1,12,14,0.634399,0,0,614.9251,51.0
1,1,282,1,12,14,1.205078,1,1,617.5696,51.0
1,1,283,1,12,14,0.068359,2,2,619.0585,51.0
1,1,284,1,12,14,1.069702,1,0,621.5822,51.0
1,1,285,1,12,14,0.04895,1,1,623.2722,51.0
1,1,286,1,12,14,0.099976,2,2,624.7943,51.0
1,1,287,1,12,14,0.468018,0,0,626.7176,51.0
1,1,288,1,12,14,0.234009,1,1,628.4069,51.0
1,1,289,1,12,14,0.91919,2,2,630.7477,51.0
1,1,290,1,12,14,0.317383,1,0,632.5209,51.0
1,1,291,1,12,14,0.166748,1,1,634.3268,51.0
1,1,292,1,12,14,0.216919,2,2,635.9662,51.0
1,1,293,1,12,14,0.016724,0,0,637.4385,51.0
1,1,294,1,12,14,0.167114,1,1,639.0443,51.0
1,1,295,1,12,14,1.069092,2,2,641.5362,51.0
1,1,296,1,12,14,0.886475,1,0,643.878,51.0
1,1,297,1,12,14,0.91919,1,1,646.4366,51.0
1,1,298,1,12,14,0.383911,2,2,648.2422,51.0
1,1,299,1,12,14,0.268066,0,0,649.9656,51.0
1,1,300,1,12,14,0.149902,1,1,651.5541,51.0
1,1,301,1,12,14,0.703735,2,2,653.6794,51.0
1,1,302,1,12,14,0.585327,2,0,655.7192,51.0
1,1,303,1,12,14,0.819824,1,1,657.9434,51.0
1,1,304,1,12,14,0.249756,2,2,659.6153,51.0
1,1,305,1,12,14,0.719482,0,0,661.7902,51.0
1,1,306,1,12,14,0.283814,1,1,663.5129,51.0
1,1,307,1,12,14,0.535034,1,2,665.4688,51.0
1,1,308,1,12,14,1.003296,1,0,668.1118,51.0
1,1,309,1,12,14,0.06543,1,1,669.8173,51.0
1,1,310,1,12,14,0.083984,2,2,671.3235,51.0
1,1,311,1,12,14,0.751343,0,1,673.5305,51.0
1,1,312,1,12,14,0.651367,0,1,675.5709,51.0
1,1,313,1,12,14,0.33374,1,2,677.2934,51.0
1,1,314,1,12,14,1.070435,1,1,680.0036,51.0
1,1,315,1,12,14,0.434448,2,1,681.8598,51.0
1,1,316,1,12,14,0.334473,1,2,683.5999,51.0
1,1,317,1,12,14,0.099854,0,0,685.3384,51.0
1,1,318,1,12,14,0.669067,2,1,687.4632,51.0
1,1,319,1,12,14,0.401856,1,2,689.2696,51.0
1,1,320,1,12,14,0.049683,0,0,690.9589,51.0
1,1,321,1,12,14,0.266357,1,1,692.6649,51.0
1,1,322,1,12,14,0.668823,2,2,694.7553,51.0
1,1,323,1,12,14,0.517456,1,0,696.7292,51.0
1,1,324,1,12,14,0.551758,1,1,698.92,51.0
1,1,325,1,12,14,0.083618,2,2,700.4252,51.0
1,1,326,1,12,14,0.366943,1,0,702.2476,51.0
1,1,327,1,12,14,1.153442,1,1,705.0414,51.0
1,1,328,1,12,14,0.233032,2,2,706.6972,51.0
1,1,329,1,12,14,0.736816,0,0,708.8893,51.0
1,1,330,1,12,14,0.149658,1,1,710.4936,51.0
1,1,331,1,12,14,0.602661,2,2,712.518,51.0
1,1,332,1,12,14,1.103882,0,0,715.0767,51.0
1,1,333,1,12,14,0.082031,1,1,716.5982,51.0
1,1,334,1,12,14,0.635742,2,2,718.6566,51.0
1,1,335,1,12,14,2.943115,1,0,735.7823,51.0
1,1,336,1,12,14,0.06543,1,1,737.4879,51.0
1,1,337,1,12,14,0.116089,2,2,739.0259,51.0
1,1,338,1,12,14,0.852051,0,0,741.3343,51.0
1,1,339,1,12,14,0.199951,1,1,742.9901,51.0
1,1,340,1,12,14,0.014526,2,2,744.4282,51.0
1,1,341,1,12,14,1.154053,0,0,747.0384,51.0
1,1,342,1,12,14,0.032471,1,1,748.5258,51.0
1,1,343,1,12,14,1.137817,2,2,751.0858,51.0
1,1,344,1,12,14,0.636353,1,0,753.1767,51.0
1,1,345,1,12,14,0.084473,1,1,754.9013,51.0
1,1,346,1,12,14,0.217529,2,2,756.5394,51.0
1,1,347,1,12,14,0.150635,0,0,758.1437,51.0
1,1,348,1,12,14,0.200317,1,1,759.7827,51.0
1,1,349,1,12,14,0.835693,2,2,762.0401,51.0
1,1,350,1,12,14,0.601685,0,0,764.0978,51.0
1,1,351,1,12,14,0.035034,1,1,765.5709,51.0
1,1,352,1,12,14,0.016113,2,2,767.0078,51.0
1,1,353,1,12,14,0.050781,0,1,768.5143,51.0
1,1,354,1,12,14,0.618286,1,1,770.5203,51.0
1,1,355,1,12,14,0.268311,1,2,772.2098,51.0
1,1,356,1,12,14,0.634888,0,0,774.4844,51.0
1,1,357,1,12,14,0.803955,2,1,776.7259,51.0
1,1,358,1,12,14,0.485474,2,2,778.6157,51.0
1,1,359,1,12,14,0.131592,0,0,780.2032,51.0
1,1,360,1,12,14,0.284424,1,1,781.9268,51.0
1,1,361,1,12,14,0.099609,2,2,783.4489,51.0
1,1,362,1,12,14,1.504028,0,0,786.4092,51.0
1,1,363,1,12,14,0.118652,1,1,787.9662,51.0
1,1,364,1,12,14,0.568115,2,2,789.9547,51.0
1,1,365,1,12,14,0.66919,0,0,792.079,51.0
1,1,366,1,12,14,0.300293,1,1,793.8185,51.0
1,1,367,1,12,14,0.352783,2,2,795.5923,51.0
1,1,368,1,12,14,0.282959,0,1,797.3306,51.0
1,1,369,1,12,14,0.367798,1,1,799.088,51.0
1,1,370,1,12,14,1.053833,1,2,801.5622,51.0
1,1,371,1,12,14,0.066772,0,0,803.2679,51.0
1,1,372,1,12,14,0.350586,1,1,805.0567,51.0
1,1,373,1,12,14,0.267456,2,2,806.7468,51.0
1,1,374,1,12,14,0.199829,0,1,808.402,51.0
1,1,375,1,12,14,0.736694,1,1,810.5276,51.0
1,1,376,1,12,14,0.753784,2,2,812.7023,51.0
1,1,377,1,12,14,0.26709,0,0,814.4247,51.0
1,1,378,1,12,14,0.368652,1,1,816.2311,51.0
1,1,379,1,12,14,0.250244,2,2,817.9026,51.0
1,1,380,1,12,14,1.68811,0,0,821.0461,51.0
1,1,381,1,12,14,0.851685,1,1,823.3376,51.0
1,1,382,1,12,14,0.16626,2,2,824.9267,51.0
1,1,383,1,12,14,0.753052,0,1,827.1351,51.0
1,1,384,1,12,14,0.300415,1,1,828.8234,51.0
1,1,385,1,12,14,0.248535,2,2,830.4957,51.0
1,1,386,1,12,14,0.952637,0,0,832.9042,51.0
1,1,387,1,12,14,0.31604,1,1,834.6609,51.0
1,1,388,1,12,14,0.268433,2,2,836.351,51.0
1,1,389,1,12,14,0.133545,0,0,837.9388,51.0
1,1,390,1,12,14,0.185547,1,1,839.5799,51.0
1,1,391,1,12,14,0.14978,2,2,841.1497,51.0
1,1,392,1,12,14,2.375,0,0,844.9805,51.0
1,1,393,1,12,14,0.064697,1,1,846.485,51.0
1,1,394,1,12,14,0.167358,2,2,848.0753,51.0
1,1,395,1,12,14,0.268066,0,0,849.7979,51.0
1,1,396,1,12,14,0.117432,1,1,851.353,51.0
1,1,397,1,12,14,0.233643,2,2,853.009,51.0
1,1,398,1,12,14,0.350952,0,0,854.815,51.0
1,1,399,1,12,14,0.06665,1,1,856.3196,51.0
1,1,400,1,12,14,0.13269,2,2,857.8757,51.0
1,1,401,1,12,14,0.450928,0,0,859.7828,51.0
1,1,402,1,12,14,0.06665,1,1,861.2872,51.0
1,1,403,1,12,14,0.920044,2,2,863.6293,51.0
1,1,404,1,12,14,0.334351,0,1,865.4185,51.0
1,1,405,1,12,14,0.316284,1,1,867.1246,51.0
1,1,406,1,12,14,0.317993,1,2,868.8644,51.0
1,1,407,1,12,14,0.116089,0,0,870.6205,51.0
1,1,408,1,12,14,0.351318,1,1,872.4269,51.0
1,1,409,1,12,14,0.166992,2,2,874.0159,51.0
1,1,410,1,12,14,0.484375,0,1,875.9548,51.0
1,1,411,1,12,14,0.418701,1,1,877.7621,51.0
1,1,412,1,12,14,0.134033,2,2,879.3174,51.0
1,1,413,1,12,14,0.234253,0,0,881.0068,51.0
1,1,414,1,12,14,0.100098,1,1,882.5453,51.0
1,1,415,1,12,14,0.082764,2,2,884.0499,51.0
1,1,416,1,12,14,0.051392,0,1,885.5569,51.0
1,1,417,1,12,14,0.401856,1,1,887.3461,51.0
1,1,418,1,12,14,0.166992,2,2,888.9343,51.0
1,1,419,1,12,14,0.099487,0,0,890.4888,51.0
1,1,420,1,12,14,0.216309,1,1,892.1625,51.0
1,1,421,1,12,14,0.099976,2,2,893.6843,51.0
1,1,422,1,12,14,0.067993,0,0,895.2073,51.0
1,1,423,1,12,14,0.167969,1,1,896.813,51.0
1,1,424,1,12,14,1.035522,2,2,899.2695,51.0
1,1,425,1,12,14,0.45105,0,1,901.1768,51.0
1,1,426,1,12,14,0.401367,1,1,902.9669,51.0
1,1,427,1,12,14,0.116455,2,2,904.5049,51.0
1,1,428,1,12,14,0.20105,1,0,906.1613,51.0
1,1,429,1,12,14,0.703003,1,1,908.503,51.0
1,1,430,1,12,14,0.685425,2,2,910.6098,51.0
1,1,431,1,12,14,0.150024,0,1,912.2153,51.0
1,1,432,1,12,14,0.301392,1,1,913.9048,51.0
1,1,433,1,12,14,0.250977,2,2,915.5776,51.0
1,1,434,1,12,14,0.317017,0,0,917.3505,51.0
1,1,435,1,12,14,0.618774,1,1,919.4074,51.0
1,1,436,1,12,14,0.151733,2,2,920.9808,51.0
1,1,437,1,12,14,0.25,0,1,922.6852,51.0
1,1,438,1,12,14,0.302246,1,1,924.3757,51.0
1,1,439,1,12,14,0.06543,2,2,925.8625,51.0
1,1,440,1,12,14,0.267822,0,0,927.5861,51.0
1,1,441,1,12,14,0.200317,1,1,929.225,51.0
1,1,442,1,12,14,0.067261,2,2,930.7133,51.0
1,1,443,1,12,14,0.601318,0,0,932.7712,51.0
1,1,444,1,12,14,0.049805,1,1,934.2593,51.0
1,1,445,1,12,14,0.116577,2,2,935.7983,51.0
1,1,446,1,12,14,0.501099,0,1,937.7549,51.0
1,1,447,1,12,14,0.234131,1,1,939.3774,51.0
1,1,448,1,12,14,0.116333,2,2,940.9155,51.0
1,1,449,1,12,14,0.319336,0,0,942.69,51.0
1,1,450,1,12,14,0.134766,1,1,944.2621,51.0
1,1,451,1,12,14,0.066772,2,2,945.7496,51.0
1,1,452,1,12,14,1.035767,0,0,948.2408,51.0
1,1,453,1,12,14,0.06543,1,1,949.7462,51.0
1,1,454,1,12,14,1.069824,2,2,952.2387,51.0
1,1,455,1,12,14,0.669312,1,0,954.3631,51.0
1,1,456,1,12,14,0.049438,1,1,956.0515,51.0
1,1,457,1,12,14,0.13501,2,2,957.6088,51.0
1,1,458,1,12,14,0.182617,0,0,959.2473,51.0
1,1,459,1,12,14,0.217163,1,1,960.919,51.0
1,1,460,1,12,14,0.182007,2,2,962.524,51.0
1,1,461,1,12,14,0.635376,0,0,964.6151,51.0
1,1,462,1,12,14,0.067139,1,1,966.1207,51.0
1,1,463,1,12,14,0.184326,2,2,967.7266,51.0
1,1,464,1,12,14,0.333252,0,0,969.5161,51.0
1,1,465,1,12,14,0.166992,1,1,971.1216,51.0
1,1,466,1,12,14,0.132446,2,2,972.6762,51.0
1,1,467,1,12,14,0.852051,0,0,974.9854,51.0
1,1,468,1,12,14,0.032959,1,1,976.4566,51.0
