1,1,102,1,12,10,0.616394,2,2,314.0464,24.0
1,1,103,1,12,10,1.599304,0,0,317.0958,24.0
1,1,104,1,12,10,0.366608,1,1,318.9127,24.0
1,1,105,1,12,10,2.332916,2,2,322.6623,24.0
1,1,106,1,12,10,1.73291,0,0,325.8452,24.0
1,1,107,1,12,10,1.799377,1,1,329.0946,24.0
1,1,108,1,12,10,1.78241,2,2,332.2937,24.0
1,1,109,1,12,10,1.099426,0,0,334.8439,24.0
1,1,110,1,12,10,0.882996,1,1,337.1771,24.0
1,1,111,1,12,10,0.533295,2,2,339.1271,24.0
1,1,112,1,12,10,0.499207,0,0,341.0766,24.0
1,1,113,1,12,10,2.266022,1,1,344.7931,24.0
1,1,114,1,12,10,0.432709,2,2,346.6429,24.0
1,1,115,1,12,10,0.566193,0,0,348.6591,24.0
1,1,116,1,12,10,2.416595,1,1,352.5259,24.0
1,1,117,1,12,10,0.533203,2,2,354.4755,24.0
1,1,118,1,12,10,0.449616,0,1,356.375,24.0
1,1,119,1,12,10,3.998901,1,1,361.7575,24.0
1,1,120,1,12,10,1.332581,0,2,364.5075,24.0
1,1,121,1,12,10,1.94931,0,0,367.8403,24.0
1,1,122,1,12,10,1.582886,2,1,370.8736,24.0
1,1,123,1,12,10,2.816101,2,2,375.0899,24.0
1,1,124,1,12,10,1.366699,0,0,377.9064,24.0
1,1,125,1,12,10,0.549683,1,1,379.906,24.0
1,1,126,1,12,10,3.198975,2,2,384.5219,24.0
1,1,127,1,12,10,0.616089,0,0,386.5882,24.0
1,1,128,1,12,10,0.299988,1,1,388.3386,24.0
1,1,129,1,12,10,1.099731,2,2,390.8549,24.0
1,1,130,1,12,10,0.91626,0,0,393.2212,24.0
1,1,131,1,12,10,0.282593,1,1,394.9541,24.0
1,1,132,1,12,10,0.966797,2,2,397.3377,24.0
1,1,133,1,12,10,0.483215,0,0,399.2708,24.0
1,1,134,1,12,10,0.2995,1,1,401.0203,24.0
1,1,135,1,12,10,0.616028,2,2,403.0533,24.0
1,1,136,1,12,10,1.199097,0,1,405.7026,24.0
1,1,137,1,12,10,3.082642,2,1,410.1694,24.0
1,1,138,1,12,10,2.648987,2,2,414.2185,24.0
1,1,139,1,12,10,1.266113,0,0,416.9351,24.0
1,1,140,1,12,10,0.383057,1,1,418.7685,24.0
1,1,141,1,12,10,0.616211,1,2,420.8013,24.0
1,1,142,1,12,10,2.599487,0,0,425.051,24.0
1,1,143,1,12,10,2.74939,1,1,429.2506,24.0
1,1,144,1,12,10,0.649658,1,2,431.3172,24.0
1,1,145,1,12,10,3.599182,0,0,436.5669,24.0
1,1,146,1,12,10,1.282715,1,1,439.2993,24.0
1,1,147,1,12,10,0.433228,2,2,441.1495,24.0
1,1,148,1,12,10,1.049622,0,1,443.6492,24.0
1,1,149,1,12,10,4.433105,2,1,449.4649,24.0
1,1,150,1,12,10,1.732483,0,2,452.5979,24.0
1,1,151,1,12,10,4.248901,0,0,458.2308,24.0
1,1,152,1,12,10,1.116211,1,1,460.7973,24.0
1,1,153,1,12,10,0.532715,2,2,462.7469,24.0
1,1,154,1,12,10,1.249573,0,0,465.4469,24.0
1,1,155,1,12,10,0.66626,1,1,467.5633,24.0
1,1,156,1,12,10,0.749023,2,2,469.7294,24.0
1,1,157,1,12,10,0.666626,0,0,471.8461,24.0
1,1,158,1,12,10,0.932861,1,1,474.2293,24.0
1,1,159,1,12,10,0.26593,2,2,475.912,24.0
1,1,160,1,12,10,0.749939,0,1,478.1122,24.0
1,1,161,1,12,10,4.199402,2,1,483.6948,24.0
1,1,162,1,12,10,2.633118,2,2,487.728,24.0
1,1,163,1,12,10,0.999329,0,0,490.1771,24.0
1,1,164,1,12,10,0.449707,1,1,492.0773,24.0
1,1,165,1,12,10,0.798767,2,2,494.2932,24.0
1,1,166,1,12,10,1.91571,0,0,497.6596,24.0
1,1,167,1,12,10,0.715637,1,1,499.8262,24.0
1,1,168,1,12,10,0.616028,2,2,501.8594,24.0
1,1,169,1,12,10,1.09967,0,0,504.4093,24.0
1,1,170,1,12,10,0.532715,1,1,506.3923,24.0
1,1,171,1,12,10,0.78241,1,2,508.5917,24.0
1,1,172,1,12,10,1.249695,0,0,511.4917,24.0
1,1,173,1,12,10,2.516113,1,1,515.4579,24.0
1,1,174,1,12,10,0.599915,2,2,517.4746,24.0
1,1,175,1,12,10,1.133545,0,1,520.058,24.0
1,1,176,1,12,10,1.049561,0,1,522.4906,24.0
1,1,177,1,12,10,1.933105,0,2,525.807,24.0
1,1,178,1,12,10,6.982605,0,1,534.173,24.0
1,1,179,1,12,10,1.049622,0,1,536.606,24.0
1,1,180,1,12,10,1.583069,2,2,539.5722,24.0
1,1,181,1,12,10,0.832764,0,0,541.8551,24.0
1,1,182,1,12,10,0.466492,1,1,543.7717,24.0
1,1,183,1,12,10,0.465698,2,2,545.6545,24.0
1,1,184,1,12,10,1.417236,0,0,548.5215,24.0
1,1,185,1,12,10,0.533203,1,1,550.5046,24.0
1,1,186,1,12,10,0.649597,2,2,552.5707,24.0
1,1,187,1,12,10,0.61615,0,0,554.6371,24.0
1,1,188,1,12,10,0.333008,1,1,556.4207,24.0
1,1,189,1,12,10,0.799683,2,2,558.6369,24.0
1,1,190,1,12,10,0.632935,0,1,560.72,24.0
1,1,191,1,12,10,5.182312,1,1,567.2857,24.0
1,1,192,1,12,10,0.616089,2,2,569.3187,24.0
1,1,193,1,12,10,0.933106,0,1,571.7022,24.0
1,1,194,1,12,10,3.065857,0,1,576.1515,24.0
1,1,195,1,12,10,2.666016,0,2,580.2009,24.0
1,1,196,1,12,10,1.449829,0,0,583.0341,24.0
1,1,197,1,12,10,1.249878,2,1,585.734,24.0
1,1,198,1,12,10,0.833374,1,2,587.9669,24.0
1,1,199,1,12,10,3.098999,1,0,592.7165,24.0
1,1,200,1,12,10,1.86615,1,1,596.2328,24.0
1,1,201,1,12,10,0.64978,2,2,598.2992,24.0
1,1,202,1,12,10,0.715942,0,0,600.4653,24.0
1,1,203,1,12,10,0.850403,1,1,602.7659,24.0
1,1,204,1,12,10,1.166687,2,2,605.349,24.0
1,1,205,1,12,10,0.516602,0,1,607.3151,24.0
1,1,206,1,12,10,4.499695,1,1,613.1981,24.0
1,1,207,1,12,10,1.466187,0,2,616.0805,24.0
1,1,208,1,12,10,2.533203,0,0,619.9972,24.0
1,1,209,1,12,10,1.449707,1,1,622.8967,24.0
1,1,210,1,12,10,0.732971,2,2,625.0465,24.0
1,1,211,1,12,10,2.832703,1,0,629.3293,24.0
1,1,212,1,12,10,0.683044,1,1,631.6623,24.0
1,1,213,1,12,10,0.366394,2,2,633.4454,24.0
1,1,214,1,12,10,0.365601,0,0,635.2614,24.0
1,1,215,1,12,10,0.382935,1,1,637.0948,24.0
1,1,216,1,12,10,0.632935,2,2,639.1448,24.0
1,1,217,1,12,10,0.766052,0,1,641.3611,24.0
1,1,218,1,12,10,5.032837,2,1,647.7773,24.0
1,1,219,1,12,10,4.199097,2,2,653.3764,24.0
1,1,220,1,12,10,1.032654,0,0,655.8595,24.0
1,1,221,1,12,10,0.650147,1,1,657.9598,24.0
1,1,222,1,12,10,0.532898,2,2,659.9094,24.0
1,1,223,1,12,10,1.116272,0,0,662.4757,24.0
1,1,224,1,12,10,0.59967,1,1,664.5255,24.0
1,1,225,1,12,10,0.549805,2,2,666.492,24.0
1,1,226,1,12,10,2.133301,1,0,670.0752,24.0
1,1,227,1,12,10,0.482666,1,1,672.2077,24.0
1,1,228,1,12,10,0.349793,2,2,673.9746,24.0
1,1,229,1,12,10,0.583191,0,0,676.0077,24.0
1,1,230,1,12,10,2.449524,1,1,679.9072,24.0
1,1,231,1,12,10,0.282654,2,2,681.607,24.0
1,1,232,1,12,10,0.333252,0,1,683.3904,24.0
1,1,233,1,12,10,2.265686,1,1,687.0397,24.0
1,1,234,1,12,10,0.333008,2,2,688.7893,24.0
1,1,235,1,12,10,0.450073,0,1,690.6895,24.0
1,1,236,1,12,10,11.04822,0,1,703.121,24.0
1,1,237,1,12,10,1.049194,1,2,705.5542,24.0
1,1,238,1,12,10,3.01593,0,1,710.2203,24.0
1,1,239,1,12,10,0.933289,0,1,712.5371,24.0
1,1,240,1,12,10,0.466003,1,2,714.3866,24.0
1,1,241,1,12,10,1.599792,0,0,717.6367,24.0
1,1,242,1,12,10,0.916504,1,1,720.0031,24.0
1,1,243,1,12,10,0.449707,2,2,721.8696,24.0
1,1,244,1,12,10,3.315674,0,1,726.6353,24.0
1,1,245,1,12,10,3.815552,2,1,731.8346,24.0
1,1,246,1,12,10,1.366211,2,2,734.6011,24.0
1,1,247,1,12,10,0.916138,0,1,736.9675,24.0
1,1,248,1,12,10,3.499329,0,1,741.8503,24.0
1,1,249,1,12,10,1.666077,2,2,744.9002,24.0
1,1,250,1,12,10,0.782898,1,0,747.1332,24.0
1,1,251,1,12,10,0.500122,1,1,749.2834,24.0
1,1,252,1,12,10,0.599731,1,2,751.2997,24.0
1,1,253,1,12,10,0.666138,2,0,753.6158,24.0
1,1,254,1,12,10,1.5,1,1,756.5158,24.0
1,1,255,1,12,10,3.033142,2,2,760.9653,24.0
1,1,256,1,12,10,0.732971,0,0,763.1483,24.0
1,1,257,1,12,10,0.549683,1,1,765.1482,24.0
1,1,258,1,12,10,0.232788,2,2,766.7976,24.0
1,1,259,1,12,10,0.350037,0,1,768.5978,24.0
1,1,260,1,12,10,2.116394,1,1,772.0972,24.0
1,1,261,1,12,10,0.599854,2,2,774.1139,24.0
1,1,262,1,12,10,0.383118,0,0,775.9471,24.0
1,1,263,1,12,10,0.416016,1,1,777.8129,24.0
1,1,264,1,12,10,0.267334,1,2,779.4974,24.0
1,1,265,1,12,10,1.86676,1,0,783.0127,24.0
1,1,266,1,12,10,3.215881,1,1,787.8787,24.0
1,1,267,1,12,10,0.616028,2,2,789.9119,24.0
1,1,268,1,12,10,1.083191,0,1,792.4453,24.0
1,1,269,1,12,10,2.932983,2,1,796.7614,24.0
1,1,270,1,12,10,1.582764,2,2,799.7442,24.0
1,1,271,1,12,10,0.783203,0,0,801.9776,24.0
1,1,272,1,12,10,0.416199,1,1,803.8438,24.0
1,1,273,1,12,10,0.765747,1,2,806.0265,24.0
1,1,274,1,12,10,3.765686,2,0,811.4429,24.0
1,1,275,1,12,10,1.115356,1,1,813.9593,24.0
1,1,276,1,12,10,2.099304,2,2,817.4756,24.0
1,1,277,1,12,10,1.299805,1,0,820.2256,24.0
1,1,278,1,12,10,1.649414,1,1,823.525,24.0
1,1,279,1,12,10,1.433044,2,2,826.3749,24.0
1,1,280,1,12,10,1.700378,0,0,829.5249,24.0
1,1,281,1,12,10,1.500366,1,1,832.4749,24.0
1,1,282,1,12,10,1.69928,2,2,835.5904,24.0
1,1,283,1,12,10,1.316895,1,0,838.3576,24.0
1,1,284,1,12,10,1.849609,1,1,841.8566,24.0
1,1,285,1,12,10,0.866089,0,2,844.1395,24.0
1,1,286,1,12,10,4.999023,0,1,850.5219,24.0
1,1,287,1,12,10,0.782715,0,1,852.6885,24.0
1,1,288,1,12,10,0.232971,1,2,854.3051,24.0
1,1,289,1,12,10,2.083313,1,0,858.0385,24.0
1,1,290,1,12,10,1.216187,1,1,860.9044,24.0
1,1,291,1,12,10,2.366089,2,2,864.6872,24.0
1,1,292,1,12,10,1.682678,0,0,867.8205,24.0
1,1,293,1,12,10,0.966309,1,1,870.2368,24.0
1,1,294,1,12,10,0.83252,2,2,872.4858,24.0
1,1,295,1,12,10,1.23291,0,0,875.1697,24.0
1,1,296,1,12,10,0.716431,1,1,877.3362,24.0
1,1,297,1,12,10,0.366516,2,2,879.1191,24.0
1,1,298,1,12,10,4.099121,0,0,884.6686,24.0
1,1,299,1,12,10,0.39978,1,1,886.5185,24.0
1,1,300,1,12,10,0.166138,2,2,888.101,24.0
1,1,301,1,12,10,0.832886,0,0,890.3847,24.0
1,1,302,1,12,10,0.366089,1,1,892.2009,24.0
1,1,303,1,12,10,1.933105,2,2,895.551,24.0
1,1,304,1,12,10,0.799683,0,0,897.8005,24.0
1,1,305,1,12,10,0.416626,1,1,899.6672,24.0
1,1,306,1,12,10,0.26648,2,2,901.3504,24.0
1,1,307,1,12,10,0.566162,0,0,903.3664,24.0
1,1,308,1,12,10,0.466431,1,1,905.2833,24.0
1,1,309,1,12,10,0.966065,2,2,907.6662,24.0
1,1,310,1,12,10,0.432983,0,1,909.5494,24.0
1,1,311,1,12,10,2.049316,0,1,912.9819,24.0
1,1,312,1,12,10,1.149292,0,2,915.5151,24.0
1,1,313,1,12,10,4.56604,0,0,921.4645,24.0
1,1,314,1,12,10,1.932983,1,1,924.8478,24.0
1,1,315,1,12,10,0.399658,2,2,926.6641,24.0
1,1,316,1,12,10,0.51648,0,1,928.6306,24.0
1,1,317,1,12,10,2.449341,1,1,932.4632,24.0
1,1,318,1,12,10,0.516235,2,2,934.3963,24.0
1,1,319,1,12,10,0.649658,0,0,936.4963,24.0
1,1,320,1,12,10,0.483643,1,1,938.4295,24.0
1,1,321,1,12,10,0.165894,2,2,940.0123,24.0
1,1,322,1,12,10,0.383301,0,1,941.8459,24.0
1,1,323,1,12,10,1.233276,1,1,944.4623,24.0
1,1,324,1,12,10,0.449707,2,2,946.3287,24.0
1,1,325,1,12,10,0.700073,0,1,948.4786,24.0
1,1,326,1,12,10,0.41626,1,1,950.2781,24.0
1,1,327,1,12,10,1.333008,2,2,953.0283,24.0
1,1,328,1,12,10,4.016602,0,1,958.4946,24.0
1,1,329,1,12,10,0.349731,1,1,960.2272,24.0
1,1,330,1,12,10,0.616455,2,2,962.2603,24.0
1,1,331,1,12,10,0.333008,1,1,964.0433,24.0
1,1,332,1,12,10,0.333008,2,1,965.7933,24.0
1,1,333,1,12,10,0.682983,1,2,967.8762,24.0
1,1,334,1,12,10,1.850098,2,0,971.3762,24.0
1,1,335,1,12,10,6.315796,1,1,1023.787,24.0
1,1,336,1,12,10,0.416138,2,2,1025.62,24.0
1,1,337,1,12,10,0.29895,0,0,1027.37,24.0
1,1,338,1,12,10,0.316162,1,1,1029.136,24.0
1,1,339,1,12,10,0.065796,2,2,1030.619,24.0
1,1,340,1,12,10,0.083008,0,1,1032.152,24.0
1,1,341,1,12,10,1.065796,2,1,1034.602,24.0
1,1,342,1,12,10,1.016113,2,2,1037.019,24.0
1,1,343,1,12,10,0.899414,0,0,1039.368,24.0
1,1,344,1,12,10,0.382813,1,1,1041.202,24.0
1,1,345,1,12,10,0.499512,1,2,1043.118,24.0
1,1,346,1,12,10,3.316284,0,0,1048.085,24.0
1,1,347,1,12,10,0.483398,1,1,1050.017,24.0
1,1,348,1,12,10,0.032959,2,2,1051.467,24.0
1,1,349,1,12,10,0.166016,0,0,1053.083,24.0
1,1,350,1,12,10,0.482788,1,1,1055.016,24.0
1,1,351,1,12,10,0.633423,2,2,1057.067,24.0
1,1,352,1,12,10,1.099609,0,0,1059.616,24.0
1,1,353,1,12,10,0.515747,1,1,1061.583,24.0
1,1,354,1,12,10,0.183228,2,2,1063.183,24.0
1,1,355,1,12,10,0.832275,0,0,1065.465,24.0
1,1,356,1,12,10,0.383545,1,1,1067.299,24.0
1,1,357,1,12,10,0.049561,2,2,1068.766,24.0
1,1,358,1,12,10,0.832886,0,0,1071.049,24.0
1,1,359,1,12,10,0.316528,1,1,1072.815,24.0
1,1,360,1,12,10,0.049927,2,2,1074.281,24.0
1,1,361,1,12,10,0.250122,0,1,1075.982,24.0
1,1,362,1,12,10,2.215942,2,1,1079.581,24.0
1,1,363,1,12,10,1.200073,2,2,1082.181,24.0
1,1,364,1,12,10,0.798584,0,1,1084.43,24.0
1,1,365,1,12,10,2.632446,2,1,1088.447,24.0
1,1,366,1,12,10,0.983398,2,2,1090.83,24.0
1,1,367,1,12,10,0.599243,1,0,1092.88,24.0
1,1,368,1,12,10,4.282837,2,1,1098.812,24.0
1,1,369,1,12,10,0.900024,2,2,1101.112,24.0
1,1,370,1,12,10,1.566406,0,0,1104.128,24.0
1,1,371,1,12,10,1.699707,1,1,1107.278,24.0
1,1,372,1,12,10,0.266113,2,2,1108.961,24.0
1,1,373,1,12,10,0.966553,0,0,1111.378,24.0
1,1,374,1,12,10,0.81665,1,1,1113.644,24.0
1,1,375,1,12,10,0.216187,1,2,1115.277,24.0
1,1,376,1,12,10,1.632568,1,0,1118.56,24.0
1,1,377,1,12,10,0.466797,1,1,1120.677,24.0
1,1,378,1,12,10,0.316406,2,2,1122.41,24.0
1,1,379,1,12,10,1.049438,0,0,1124.909,24.0
1,1,380,1,12,10,2.232788,1,1,1128.592,24.0
1,1,381,1,12,10,0.333252,2,2,1130.342,24.0
1,1,382,1,12,10,0.999023,1,0,1132.792,24.0
1,1,383,1,12,10,2.066162,1,1,1136.508,24.0
1,1,384,1,12,10,0.08313,2,2,1138.008,24.0
1,1,385,1,12,10,0.882813,0,0,1140.341,24.0
1,1,386,1,12,10,0.366089,1,1,1142.157,24.0
1,1,387,1,12,10,0.149658,2,2,1143.724,24.0
1,1,388,1,12,10,0.849487,0,0,1146.024,24.0
1,1,389,1,12,10,0.182617,1,1,1147.657,24.0
1,1,390,1,12,10,0.066528,2,2,1149.14,24.0
1,1,391,1,12,10,0.300415,0,0,1150.89,24.0
1,1,392,1,12,10,0.349487,1,1,1152.69,24.0
1,1,393,1,12,10,0.015869,2,2,1154.123,24.0
1,1,394,1,12,10,0.415894,0,0,1155.989,24.0
1,1,395,1,12,10,0.516235,1,1,1157.956,24.0
1,1,396,1,12,10,3.88269,2,2,1163.255,24.0
1,1,397,1,12,10,0.649536,0,0,1165.355,24.0
1,1,398,1,12,10,0.433106,1,1,1167.238,24.0
1,1,399,1,12,10,0.266602,2,2,1168.922,24.0
1,1,400,1,12,10,0.483032,0,0,1170.855,24.0
1,1,401,1,12,10,0.16626,1,1,1172.471,24.0
1,1,402,1,12,10,0.066284,2,2,1173.954,24.0
1,1,403,1,12,10,0.149658,0,0,1175.554,24.0
1,1,404,1,12,10,0.166626,1,1,1177.171,24.0
1,1,405,1,12,10,0.332886,2,2,1178.92,24.0
1,1,406,1,12,10,0.399658,0,1,1180.77,24.0
1,1,407,1,12,10,1.682861,2,1,1183.837,24.0
1,1,408,1,12,10,1.866089,2,2,1187.103,24.0
1,1,409,1,12,10,1.16626,0,0,1189.719,24.0
1,1,410,1,12,10,0.466309,1,1,1191.636,24.0
1,1,411,1,12,10,0.249634,2,2,1193.302,24.0
1,1,412,1,12,10,0.332642,0,0,1195.085,24.0
1,1,413,1,12,10,0.299683,1,1,1196.835,24.0
1,1,414,1,12,10,0.482666,2,2,1198.735,24.0
1,1,415,1,12,10,0.283203,0,0,1200.468,24.0
1,1,416,1,12,10,0.332642,1,1,1202.251,24.0
1,1,417,1,12,10,0.16626,2,2,1203.834,24.0
1,1,418,1,12,10,0.383179,0,1,1205.667,24.0
1,1,419,1,12,10,1.932739,1,1,1208.984,24.0
1,1,420,1,12,10,0.199707,2,2,1210.6,24.0
1,1,421,1,12,10,2.23291,0,1,1214.283,24.0
1,1,422,1,12,10,1.082764,1,1,1216.75,24.0
1,1,423,1,12,10,2.89917,2,2,1221.066,24.0
1,1,424,1,12,10,1.150391,0,0,1223.666,24.0
1,1,425,1,12,10,0.449707,1,1,1225.565,24.0
1,1,426,1,12,10,0.383179,2,2,1227.365,24.0
1,1,427,1,12,10,0.449097,0,0,1229.265,24.0
1,1,428,1,12,10,0.382935,1,1,1231.097,24.0
1,1,429,1,12,10,0.283936,2,2,1232.798,24.0
1,1,430,1,12,10,0.932861,0,0,1235.181,24.0
1,1,431,1,12,10,0.216187,1,1,1236.848,24.0
1,1,432,1,12,10,0.733154,2,2,1238.997,24.0
1,1,433,1,12,10,0.532715,0,0,1240.98,24.0
1,1,434,1,12,10,0.099487,1,1,1242.53,24.0
1,1,435,1,12,10,0.049072,2,2,1243.996,24.0
1,1,436,1,12,10,0.249634,0,1,1245.697,24.0
1,1,437,1,12,10,0.732544,1,1,1247.813,24.0
1,1,438,1,12,10,0.099976,2,2,1249.33,24.0
1,1,439,1,12,10,0.149536,0,1,1250.929,24.0
1,1,440,1,12,10,2.599609,1,1,1254.912,24.0
1,1,441,1,12,10,0.399658,0,2,1256.729,24.0
1,1,442,1,12,10,1.133179,1,0,1259.245,24.0
1,1,443,1,12,10,2.615845,2,1,1263.511,24.0
1,1,444,1,12,10,1.998901,1,2,1266.911,24.0
1,1,445,1,12,10,2.116211,0,1,1270.677,24.0
1,1,446,1,12,10,2.699707,1,1,1274.76,24.0
1,1,447,1,12,10,0.732666,0,2,1276.91,24.0
1,1,448,1,12,10,1.216187,1,0,1279.509,24.0
1,1,449,1,12,10,0.799805,0,1,1281.959,24.0
1,1,450,1,12,10,2.832764,1,2,1286.175,24.0
1,1,451,1,12,10,0.866699,2,1,1288.692,24.0
1,1,452,1,12,10,1.483154,2,1,1291.575,24.0
1,1,453,1,12,10,0.333252,1,2,1293.308,24.0
1,1,454,1,12,10,0.183228,2,0,1295.141,24.0
1,1,455,1,12,10,3.466309,1,1,1300.007,24.0
1,1,456,1,12,10,0.348511,2,2,1301.773,24.0
1,1,457,1,12,10,0.883057,0,0,1304.107,24.0
1,1,458,1,12,10,0.76648,1,1,1306.323,24.0
1,1,459,1,12,10,0.332398,2,2,1308.073,24.0
1,1,460,1,12,10,1.183105,0,1,1310.706,24.0
1,1,461,1,12,10,2.765869,1,1,1314.856,24.0
1,1,462,1,12,10,0.566284,2,2,1316.839,24.0
1,1,463,1,12,10,0.449463,0,0,1318.738,24.0
1,1,464,1,12,10,0.332642,1,1,1320.521,24.0
1,1,465,1,12,10,0.233032,2,2,1322.172,24.0
1,1,466,1,12,10,0.533203,1,0,1324.155,24.0
1,1,467,1,12,10,0.732788,1,1,1326.538,24.0
