1,1,58,1,12,9,0.715485,0,0,190.6268,22.0
1,1,59,1,12,9,0.300415,1,1,192.377,22.0
1,1,60,1,12,9,0.617004,2,2,194.4096,22.0
1,1,61,1,12,9,1.948181,0,0,197.8078,22.0
1,1,62,1,12,9,0.582214,1,1,199.8409,22.0
1,1,63,1,12,9,0.615906,2,2,201.8733,22.0
1,1,64,1,12,9,0.984497,0,0,204.3087,22.0
1,1,65,1,12,9,0.899292,1,1,206.6581,22.0
1,1,66,1,12,9,0.798798,2,2,208.8733,22.0
1,1,67,1,12,9,2.24942,0,1,212.5724,22.0
1,1,68,1,12,9,0.533295,1,1,214.4884,22.0
1,1,69,1,12,9,2.849976,1,2,218.7548,22.0
1,1,70,1,12,9,2.431488,1,0,222.8355,22.0
1,1,71,1,12,9,0.600098,1,1,225.0853,22.0
1,1,72,1,12,9,0.700897,2,2,227.2025,22.0
1,1,73,1,12,9,0.86618,0,0,229.5177,22.0
1,1,74,1,12,9,0.368713,1,1,231.3369,22.0
1,1,75,1,12,9,0.667297,1,2,233.4179,22.0
1,1,76,1,12,9,0.88382,0,1,235.9504,22.0
1,1,77,1,12,9,1.549194,0,1,238.8826,22.0
1,1,78,1,12,9,2.419189,0,2,242.6842,22.0
1,1,79,1,12,9,2.2005,0,0,246.2649,22.0
1,1,80,1,12,9,1.133698,1,1,248.8472,22.0
1,1,81,1,12,9,2.016876,2,2,252.28,22.0
1,1,82,1,12,9,2.716095,0,0,256.4449,22.0
1,1,83,1,12,9,2.516205,1,1,260.4108,22.0
1,1,84,1,12,9,0.999695,2,2,262.8273,22.0
1,1,85,1,12,9,1.215698,0,0,265.4934,22.0
1,1,86,1,12,9,0.601105,1,1,267.5447,22.0
1,1,87,1,12,9,0.833374,2,2,269.793,22.0
1,1,88,1,12,9,1.983002,1,0,273.2246,22.0
1,1,89,1,12,9,0.733215,1,1,275.6075,22.0
1,1,90,1,12,9,1.432098,2,2,278.4568,22.0
1,1,91,1,12,9,1.416199,1,1,281.3228,22.0
1,1,92,1,12,9,0.91629,1,1,283.6556,22.0
1,1,93,1,12,9,1.748901,1,2,286.8228,22.0
1,1,94,1,12,9,0.28421,0,0,288.7553,22.0
1,1,95,1,12,9,0.64978,1,1,290.854,22.0
1,1,96,1,12,9,0.7323,2,2,293.0036,22.0
1,1,97,1,12,9,1.183014,0,0,295.6364,22.0
1,1,98,1,12,9,0.949402,1,1,298.036,22.0
1,1,99,1,12,9,1.398682,2,2,300.8519,22.0
1,1,100,1,12,9,1.066589,0,0,303.3687,22.0
1,1,101,1,12,9,1.056122,1,1,305.8737,22.0
1,1,102,1,12,9,0.682495,2,2,307.9673,22.0
1,1,103,1,12,9,1.782898,1,0,311.2005,22.0
1,1,104,1,12,9,0.233093,1,1,313.0823,22.0
1,1,105,1,12,9,1.666199,1,2,316.1662,22.0
1,1,106,1,12,9,0.483215,0,0,318.2964,22.0
1,1,107,1,12,9,0.549713,1,1,320.2956,22.0
1,1,108,1,12,9,0.583405,2,2,322.2957,22.0
1,1,109,1,12,9,1.066193,0,0,324.8124,22.0
1,1,110,1,12,9,0.548889,1,1,326.812,22.0
1,1,111,1,12,9,0.865601,2,2,329.0938,22.0
1,1,112,1,12,9,1.383789,1,0,331.928,22.0
1,1,113,1,12,9,0.681702,1,1,334.2596,22.0
1,1,114,1,12,9,0.49884,2,2,336.1756,22.0
1,1,115,1,12,9,1.397827,0,1,339.0257,22.0
1,1,116,1,12,9,0.299011,1,1,340.7081,22.0
1,1,117,1,12,9,1.132263,1,2,343.2576,22.0
1,1,118,1,12,9,1.465698,1,0,346.3737,22.0
1,1,119,1,12,9,0.598816,1,1,348.6227,22.0
1,1,120,1,12,9,0.499329,2,2,350.5393,22.0
1,1,121,1,12,9,0.483032,0,0,352.4726,22.0
1,1,122,1,12,9,0.515198,1,1,354.4384,22.0
1,1,123,1,12,9,0.232361,2,2,356.0889,22.0
1,1,124,1,12,9,0.581726,0,0,358.1209,22.0
1,1,125,1,12,9,0.482422,1,1,360.054,22.0
1,1,126,1,12,9,0.56604,2,2,362.0376,22.0
1,1,127,1,12,9,0.665588,1,0,364.1526,22.0
1,1,128,1,12,9,0.216492,1,1,366.0193,22.0
1,1,129,1,12,9,0.547791,2,2,367.9852,22.0
1,1,130,1,12,9,2.997986,1,0,372.4346,22.0
1,1,131,1,12,9,0.033569,1,1,374.1176,22.0
1,1,132,1,12,9,0.217102,2,2,375.7525,22.0
1,1,133,1,12,9,0.517029,0,1,377.7185,22.0
1,1,134,1,12,9,0.366516,1,1,379.4665,22.0
1,1,135,1,12,9,1.415588,2,2,382.2994,22.0
1,1,136,1,12,9,0.565369,0,0,384.3158,22.0
1,1,137,1,12,9,0.549988,1,1,386.3166,22.0
1,1,138,1,12,9,0.466797,2,2,388.1989,22.0
1,1,139,1,12,9,0.298828,0,0,389.9475,22.0
1,1,140,1,12,9,0.300415,1,1,391.6972,22.0
1,1,141,1,12,9,0.28186,2,2,393.3964,22.0
1,1,142,1,12,9,0.399414,0,0,395.246,22.0
1,1,143,1,12,9,0.200073,1,1,396.8976,22.0
1,1,144,1,12,9,0.231873,2,2,398.5452,22.0
1,1,145,1,12,9,0.767334,1,0,400.7622,22.0
1,1,146,1,12,9,3.66571,1,1,406.077,22.0
1,1,147,1,12,9,0.849731,2,2,408.3443,22.0
1,1,148,1,12,9,0.600464,0,0,410.3936,22.0
1,1,149,1,12,9,0.416565,1,1,412.2589,22.0
1,1,150,1,12,9,0.483093,2,2,414.1599,22.0
1,1,151,1,12,9,0.399414,1,0,416.0096,22.0
1,1,152,1,12,9,0.131897,1,1,417.7911,22.0
1,1,153,1,12,9,0.501099,2,2,419.7084,22.0
1,1,154,1,12,9,0.833069,0,1,421.9904,22.0
1,1,155,1,12,9,0.447998,1,1,423.8232,22.0
1,1,156,1,12,9,2.146912,2,2,427.3891,22.0
1,1,157,1,12,9,0.547791,0,0,429.3887,22.0
1,1,158,1,12,9,0.416077,1,1,431.2551,22.0
1,1,159,1,12,9,0.481384,2,2,433.1542,22.0
1,1,160,1,12,9,0.615234,0,0,435.2204,22.0
1,1,161,1,12,9,0.784668,1,1,437.4554,22.0
1,1,162,1,12,9,0.449951,2,2,439.3197,22.0
1,1,163,1,12,9,0.382629,0,0,441.1548,22.0
1,1,164,1,12,9,0.60022,1,1,443.2035,22.0
1,1,165,1,12,9,0.332336,2,2,444.9522,22.0
1,1,166,1,12,9,1.081299,0,0,447.4845,22.0
1,1,167,1,12,9,0.448486,1,1,449.3847,22.0
1,1,168,1,12,9,0.36615,2,2,451.1671,22.0
1,1,169,1,12,9,0.731812,0,0,453.35,22.0
1,1,170,1,12,9,0.75,1,1,455.55,22.0
1,1,171,1,12,9,0.432922,2,2,457.3991,22.0
1,1,172,1,12,9,0.617676,1,1,459.4678,22.0
1,1,173,1,12,9,0.96582,1,1,461.8486,22.0
1,1,174,1,12,9,0.782471,2,2,464.048,22.0
1,1,175,1,12,9,0.750794,0,0,466.2484,22.0
1,1,176,1,12,9,0.483154,1,1,468.1804,22.0
1,1,177,1,12,9,0.181885,2,2,469.7798,22.0
1,1,178,1,12,9,0.832825,0,1,472.0639,22.0
1,1,179,1,12,9,0.886719,1,1,474.3329,22.0
1,1,180,1,12,9,0.599243,2,2,476.3454,22.0
1,1,181,1,12,9,0.682678,0,0,478.4792,22.0
1,1,182,1,12,9,0.582581,1,1,480.5118,22.0
1,1,183,1,12,9,0.584168,2,2,482.5115,22.0
1,1,184,1,12,9,0.782349,0,0,484.7437,22.0
1,1,185,1,12,9,0.400208,1,1,486.595,22.0
1,1,186,1,12,9,0.331909,2,2,488.3424,22.0
1,1,187,1,12,9,2.415405,0,0,492.209,22.0
1,1,188,1,12,9,0.283203,1,1,493.9433,22.0
1,1,189,1,12,9,0.315979,2,2,495.6752,22.0
1,1,190,1,12,9,0.432434,0,0,497.5581,22.0
1,1,191,1,12,9,0.252808,1,1,499.2609,22.0
1,1,192,1,12,9,0.399597,2,2,501.0739,22.0
1,1,193,1,12,9,1.815002,0,0,504.3392,22.0
1,1,194,1,12,9,0.298401,1,1,506.0888,22.0
1,1,195,1,12,9,0.315002,2,2,507.8213,22.0
1,1,196,1,12,9,0.714294,1,1,510.0046,22.0
1,1,197,1,12,9,0.465515,1,1,511.8876,22.0
1,1,198,1,12,9,1.181702,2,2,514.4866,22.0
1,1,199,1,12,9,0.515808,0,1,516.4535,22.0
1,1,200,1,12,9,0.582886,1,1,518.4191,22.0
1,1,201,1,12,9,1.198669,2,2,521.0353,22.0
1,1,202,1,12,9,0.483643,0,1,522.9702,22.0
1,1,203,1,12,9,0.967224,1,1,525.3197,22.0
1,1,204,1,12,9,0.616455,2,2,527.3516,22.0
1,1,205,1,12,9,0.432861,0,0,529.2349,22.0
1,1,206,1,12,9,0.499512,1,1,531.1675,22.0
1,1,207,1,12,9,0.349609,2,2,532.9333,22.0
1,1,208,1,12,9,0.633423,0,0,535.0157,22.0
1,1,209,1,12,9,0.614929,1,1,537.0818,22.0
1,1,210,1,12,9,0.465515,2,2,538.9649,22.0
1,1,211,1,12,9,0.465576,0,0,540.8813,22.0
1,1,212,1,12,9,0.267395,1,1,542.5984,22.0
1,1,213,1,12,9,0.282349,2,2,544.2971,22.0
1,1,214,1,12,9,0.415405,0,0,546.1636,22.0
1,1,215,1,12,9,0.149292,1,1,547.7641,22.0
1,1,216,1,12,9,0.264526,2,2,549.4458,22.0
1,1,217,1,12,9,0.566528,0,0,551.4634,22.0
1,1,218,1,12,9,0.18158,1,1,553.0948,22.0
1,1,219,1,12,9,0.614929,2,2,555.1278,22.0
1,1,220,1,12,9,0.465881,1,0,557.0439,22.0
1,1,221,1,12,9,0.533386,1,1,559.2283,22.0
1,1,222,1,12,9,0.231323,2,2,560.8766,22.0
1,1,223,1,12,9,1.498108,0,0,563.8259,22.0
1,1,224,1,12,9,0.297974,1,1,565.5757,22.0
1,1,225,1,12,9,0.332092,2,2,567.3256,22.0
1,1,226,1,12,9,0.833435,1,0,569.6091,22.0
1,1,227,1,12,9,0.231506,1,1,571.4912,22.0
1,1,228,1,12,9,0.751465,2,2,573.6597,22.0
1,1,229,1,12,9,0.498779,0,0,575.6071,22.0
1,1,230,1,12,9,0.54895,1,1,577.6066,22.0
1,1,231,1,12,9,1.615112,1,2,580.6394,22.0
1,1,232,1,12,9,1.214722,1,0,583.5052,22.0
1,1,233,1,12,9,0.599793,1,1,585.7549,22.0
1,1,234,1,12,9,0.564575,2,2,587.7372,22.0
1,1,235,1,12,9,0.348694,0,0,589.5373,22.0
1,1,236,1,12,9,0.200134,1,1,591.1872,22.0
1,1,237,1,12,9,1.415649,2,2,594.0195,22.0
1,1,238,1,12,9,0.415283,0,1,595.886,22.0
1,1,239,1,12,9,2.531311,1,1,599.8016,22.0
1,1,240,1,12,9,0.482605,2,2,601.7021,22.0
1,1,241,1,12,9,0.500061,0,0,603.6511,22.0
1,1,242,1,12,9,0.300415,1,1,605.401,22.0
1,1,243,1,12,9,0.466614,2,2,607.2833,22.0
1,1,244,1,12,9,1.049072,0,0,609.7831,22.0
1,1,245,1,12,9,0.366699,1,1,611.5993,22.0
1,1,246,1,12,9,0.467102,2,2,613.485,22.0
1,1,247,1,12,9,0.684204,0,0,615.6188,22.0
1,1,248,1,12,9,0.4328,1,1,617.5001,22.0
1,1,249,1,12,9,0.366211,2,2,619.2826,22.0
1,1,250,1,12,9,0.5495,0,0,621.2826,22.0
1,1,251,1,12,9,0.351624,1,1,623.083,22.0
1,1,252,1,12,9,0.516785,2,2,625.0151,22.0
1,1,253,1,12,9,0.683289,0,1,627.1475,22.0
1,1,254,1,12,9,0.499573,1,1,629.0303,22.0
1,1,255,1,12,9,2.416016,2,2,632.8637,22.0
1,1,256,1,12,9,0.467224,0,1,634.7798,22.0
1,1,257,1,12,9,0.700012,1,1,636.8628,22.0
1,1,258,1,12,9,0.652161,1,2,638.9307,22.0
1,1,259,1,12,9,0.850586,0,0,641.4285,22.0
1,1,260,1,12,9,0.749207,1,1,643.6271,22.0
1,1,261,1,12,9,1.699585,2,2,646.7432,22.0
1,1,262,1,12,9,0.448853,0,1,648.6428,22.0
1,1,263,1,12,9,1.565735,1,1,651.5921,22.0
1,1,264,1,12,9,0.665588,2,2,653.675,22.0
1,1,265,1,12,9,1.735107,0,0,656.8599,22.0
1,1,266,1,12,9,0.58252,1,1,658.8908,22.0
1,1,267,1,12,9,0.816284,2,2,661.1234,22.0
1,1,268,1,12,9,1.316406,0,0,663.8898,22.0
1,1,269,1,12,9,0.349487,1,1,665.6891,22.0
1,1,270,1,12,9,0.400024,2,2,667.506,22.0
1,1,271,1,12,9,1.483093,0,0,670.439,22.0
1,1,272,1,12,9,0.398132,1,1,672.2884,22.0
1,1,273,1,12,9,0.483765,2,2,674.1876,22.0
1,1,274,1,12,9,0.831421,0,1,676.4698,22.0
1,1,275,1,12,9,4.33197,2,1,682.1859,22.0
1,1,276,1,12,9,0.902039,2,2,684.4873,22.0
1,1,277,1,12,9,0.500183,0,1,686.4352,22.0
1,1,278,1,12,9,1.181702,1,1,689.0004,22.0
1,1,279,1,12,9,0.914978,2,2,691.3342,22.0
1,1,280,1,12,9,1.166809,0,0,693.9506,22.0
1,1,281,1,12,9,0.39148,1,1,695.7908,22.0
1,1,282,1,12,9,0.569397,2,2,697.7699,22.0
1,1,283,1,12,9,1.398926,0,0,700.6148,22.0
1,1,284,1,12,9,1.866516,2,1,703.9311,22.0
1,1,285,1,12,9,1.11676,2,2,706.4482,22.0
1,1,286,1,12,9,2.299194,1,0,710.1967,22.0
1,1,287,1,12,9,0.282654,1,1,712.1295,22.0
1,1,288,1,12,9,0.450501,2,2,713.9962,22.0
1,1,289,1,12,9,1.199646,1,0,716.6447,22.0
1,1,290,1,12,9,1.199402,1,1,719.4945,22.0
1,1,291,1,12,9,1.516296,2,2,722.4272,22.0
1,1,292,1,12,9,1.933716,0,0,725.81,22.0
1,1,293,1,12,9,0.433594,1,1,727.6929,22.0
1,1,294,1,12,9,0.465637,2,2,729.5752,22.0
1,1,295,1,12,9,0.349304,0,0,731.3746,22.0
1,1,296,1,12,9,0.432678,1,1,733.2584,22.0
1,1,297,1,12,9,0.366882,2,2,735.0427,22.0
1,1,298,1,12,9,0.433411,0,1,736.9248,22.0
1,1,299,1,12,9,3.565369,2,1,741.8724,22.0
1,1,300,1,12,9,3.265686,2,2,746.5364,22.0
1,1,301,1,12,9,1.385925,1,0,749.3886,22.0
1,1,302,1,12,9,0.215637,1,1,751.2519,22.0
1,1,303,1,12,9,0.432922,2,2,753.1011,22.0
1,1,304,1,12,9,1.232849,0,0,755.7843,22.0
1,1,305,1,12,9,0.166687,1,1,757.4014,22.0
1,1,306,1,12,9,0.282898,2,2,759.1008,22.0
1,1,307,1,12,9,0.883057,0,0,761.4332,22.0
1,1,308,1,12,9,0.247986,1,1,763.1328,22.0
1,1,309,1,12,9,0.366211,2,2,764.9168,22.0
1,1,310,1,12,9,0.382874,0,0,766.7484,22.0
1,1,311,1,12,9,0.266846,1,1,768.4649,22.0
1,1,312,1,12,9,0.264954,2,2,770.1475,22.0
1,1,313,1,12,9,0.248596,0,0,771.8479,22.0
1,1,314,1,12,9,0.198975,1,1,773.4985,22.0
1,1,315,1,12,9,0.215332,2,2,775.1297,22.0
1,1,316,1,12,9,0.41449,0,0,776.9962,22.0
1,1,317,1,12,9,0.266541,1,1,778.7141,22.0
1,1,318,1,12,9,0.748596,2,2,780.879,22.0
1,1,319,1,12,9,0.248596,0,1,782.5794,22.0
1,1,320,1,12,9,0.166138,1,1,784.1278,22.0
1,1,321,1,12,9,1.69928,2,2,787.2444,22.0
1,1,322,1,12,9,0.667481,0,0,789.3613,22.0
1,1,323,1,12,9,0.331787,1,1,791.1431,22.0
1,1,324,1,12,9,1.114197,2,2,793.6757,22.0
1,1,325,1,12,9,0.365418,0,0,795.4924,22.0
1,1,326,1,12,9,0.18396,1,1,797.1259,22.0
1,1,327,1,12,9,1.632813,2,2,800.1763,22.0
1,1,328,1,12,9,0.665405,0,0,802.2914,22.0
1,1,329,1,12,9,0.565613,1,1,804.3069,22.0
1,1,330,1,12,9,0.4151,2,2,806.1396,22.0
1,1,331,1,12,9,0.648071,0,0,808.2394,22.0
1,1,332,1,12,9,0.350586,1,1,810.0411,22.0
1,1,333,1,12,9,0.631531,2,2,812.0885,22.0
1,1,334,1,12,9,1.233398,0,1,814.7719,22.0
1,1,335,1,12,9,2.682251,0,1,866.4794,22.0
1,1,336,1,12,9,1.448975,2,2,869.3113,22.0
1,1,337,1,12,9,1.248657,0,1,872.0107,22.0
1,1,338,1,12,9,5.798096,0,1,879.1924,22.0
1,1,339,1,12,9,0.766235,1,2,881.3428,22.0
1,1,340,1,12,9,1.349609,1,0,884.3415,22.0
1,1,341,1,12,9,0.682495,1,1,886.6743,22.0
1,1,342,1,12,9,0.916138,2,2,889.0071,22.0
1,1,343,1,12,9,1.58313,1,0,892.0399,22.0
1,1,344,1,12,9,0.250122,1,1,893.9395,22.0
1,1,345,1,12,9,1.199097,2,2,896.5552,22.0
1,1,346,1,12,9,1.649658,0,0,899.6548,22.0
1,1,347,1,12,9,0.383545,1,1,901.4882,22.0
1,1,348,1,12,9,0.916992,2,2,903.8212,22.0
1,1,349,1,12,9,1.032104,0,0,906.3041,22.0
1,1,350,1,12,9,0.414795,1,1,908.1702,22.0
1,1,351,1,12,9,0.700073,2,2,910.2863,22.0
1,1,352,1,12,9,0.848633,0,1,912.5853,22.0
1,1,353,1,12,9,1.399536,1,1,915.3686,22.0
1,1,354,1,12,9,1.167236,2,2,917.952,22.0
1,1,355,1,12,9,0.535034,0,0,919.9359,22.0
1,1,356,1,12,9,0.400269,1,1,921.7842,22.0
1,1,357,1,12,9,5.848999,1,2,929.0486,22.0
1,1,358,1,12,9,0.66687,0,0,931.3655,22.0
1,1,359,1,12,9,0.249512,1,1,933.0641,22.0
1,1,360,1,12,9,0.366699,2,2,934.8483,22.0
1,1,361,1,12,9,0.38501,0,1,936.6818,22.0
1,1,362,1,12,9,0.799561,1,1,938.8629,22.0
1,1,363,1,12,9,3.917236,2,2,944.1973,22.0
1,1,364,1,12,9,1.051636,0,0,946.6965,22.0
1,1,365,1,12,9,0.499756,1,1,948.6446,22.0
1,1,366,1,12,9,0.700317,2,2,950.7615,22.0
1,1,367,1,12,9,0.414429,0,0,952.6269,22.0
1,1,368,1,12,9,0.432861,1,1,954.5099,22.0
1,1,369,1,12,9,0.650269,2,2,956.5768,22.0
1,1,370,1,12,9,0.899414,0,0,958.9255,22.0
1,1,371,1,12,9,0.781738,1,1,961.1586,22.0
1,1,372,1,12,9,0.283691,2,2,962.8582,22.0
1,1,373,1,12,9,0.499512,0,0,964.8079,22.0
1,1,374,1,12,9,0.283569,1,1,966.5408,22.0
1,1,375,1,12,9,0.350464,2,2,968.3082,22.0
1,1,376,1,12,9,0.497925,0,0,970.2556,22.0
1,1,377,1,12,9,0.648926,1,1,972.3559,22.0
1,1,378,1,12,9,0.415894,2,2,974.1889,22.0
1,1,379,1,12,9,0.899292,1,0,976.5381,22.0
1,1,380,1,12,9,0.500244,1,1,978.6882,22.0
1,1,381,1,12,9,0.933106,2,2,981.0369,22.0
1,1,382,1,12,9,1.212891,1,0,983.7018,22.0
1,1,383,1,12,9,0.29895,1,1,985.6512,22.0
1,1,384,1,12,9,0.333374,2,2,987.4024,22.0
1,1,385,1,12,9,1.216431,0,1,990.0836,22.0
1,1,386,1,12,9,0.548462,1,1,992.0164,22.0
1,1,387,1,12,9,1.764771,1,2,995.1983,22.0
1,1,388,1,12,9,1.798218,0,0,998.6483,22.0
1,1,389,1,12,9,0.264771,1,1,1000.364,22.0
1,1,390,1,12,9,0.183472,2,2,1001.965,22.0
1,1,391,1,12,9,0.299439,0,0,1003.715,22.0
1,1,392,1,12,9,0.098877,1,1,1005.263,22.0
1,1,393,1,12,9,0.164917,2,2,1006.846,22.0
1,1,394,1,12,9,0.21582,0,0,1008.513,22.0
1,1,395,1,12,9,0.065796,1,1,1010.029,22.0
1,1,396,1,12,9,0.216797,2,2,1011.663,22.0
1,1,397,1,12,9,0.348999,0,0,1013.461,22.0
1,1,398,1,12,9,0.450195,1,1,1015.362,22.0
1,1,399,1,12,9,0.264648,2,2,1017.044,22.0
1,1,400,1,12,9,0.233154,0,0,1018.727,22.0
1,1,401,1,12,9,0.149536,1,1,1020.326,22.0
1,1,402,1,12,9,0.282715,2,2,1022.027,22.0
1,1,403,1,12,9,0.248291,0,0,1023.726,22.0
1,1,404,1,12,9,0.085449,1,1,1025.261,22.0
1,1,405,1,12,9,0.16394,2,2,1026.843,22.0
1,1,406,1,12,9,0.049805,0,0,1028.342,22.0
1,1,407,1,12,9,0.20044,1,1,1029.992,22.0
1,1,408,1,12,9,0.216675,2,2,1031.624,22.0
1,1,409,1,12,9,0.150147,1,0,1033.225,22.0
1,1,410,1,12,9,0.181763,1,1,1035.057,22.0
1,1,411,1,12,9,0.399902,2,2,1036.873,22.0
1,1,412,1,12,9,0.284058,1,0,1038.607,22.0
1,1,413,1,12,9,0.41687,1,1,1040.674,22.0
1,1,414,1,12,9,0.44751,2,2,1042.538,22.0
1,1,415,1,12,9,0.249146,1,0,1044.238,22.0
1,1,416,1,12,9,0.349731,1,1,1046.238,22.0
1,1,417,1,12,9,0.53186,2,2,1048.187,22.0
1,1,418,1,12,9,0.831055,1,0,1050.47,22.0
1,1,419,1,12,9,0.283203,1,1,1052.403,22.0
1,1,420,1,12,9,0.283081,2,2,1054.102,22.0
1,1,421,1,12,9,0.298096,0,1,1055.852,22.0
1,1,422,1,12,9,2.464966,1,1,1059.702,22.0
1,1,423,1,12,9,0.434448,2,2,1061.553,22.0
1,1,424,1,12,9,0.747437,0,1,1063.767,22.0
1,1,425,1,12,9,0.582398,1,1,1065.734,22.0
1,1,426,1,12,9,0.982544,1,2,1068.149,22.0
1,1,427,1,12,9,0.765381,0,0,1070.566,22.0
1,1,428,1,12,9,0.049561,1,1,1072.065,22.0
1,1,429,1,12,9,0.06604,1,2,1073.548,22.0
1,1,430,1,12,9,1.049561,0,1,1076.248,22.0
1,1,431,1,12,9,0.551148,1,1,1078.184,22.0
1,1,432,1,12,9,1.032471,2,2,1080.63,22.0
1,1,433,1,12,9,0.35083,0,0,1082.431,22.0
1,1,434,1,12,9,0.100342,1,1,1083.981,22.0
1,1,435,1,12,9,0.178101,2,2,1085.576,22.0
1,1,436,1,12,9,0.285034,0,0,1087.299,22.0
1,1,437,1,12,9,0.101196,1,1,1088.848,22.0
1,1,438,1,12,9,0.166992,2,2,1090.43,22.0
1,1,439,1,12,9,0.334961,0,0,1092.215,22.0
1,1,440,1,12,9,0.032227,1,1,1093.697,22.0
1,1,441,1,12,9,0.116455,2,2,1095.229,22.0
1,1,442,1,12,9,0.250122,0,0,1096.929,22.0
1,1,443,1,12,9,1.56665,1,1,1099.946,22.0
1,1,444,1,12,9,0.116821,2,2,1101.478,22.0
1,1,445,1,12,9,0.234131,0,0,1103.163,22.0
1,1,446,1,12,9,1.466553,1,1,1106.077,22.0
1,1,447,1,12,9,0.132202,2,2,1107.626,22.0
1,1,448,1,12,9,0.115967,0,0,1109.193,22.0
1,1,449,1,12,9,0.11731,1,1,1110.76,22.0
1,1,450,1,12,9,0.08313,2,2,1112.258,22.0
1,1,451,1,12,9,0.250244,0,0,1113.959,22.0
1,1,452,1,12,9,0.133667,1,1,1115.542,22.0
1,1,453,1,12,9,0.197632,2,2,1117.174,22.0
1,1,454,1,12,9,0.251465,0,1,1118.875,22.0
1,1,455,1,12,9,0.517212,1,1,1120.774,22.0
1,1,456,1,12,9,0.482666,2,2,1122.674,22.0
1,1,457,1,12,9,0.282715,0,0,1124.406,22.0
1,1,458,1,12,9,0.068604,1,1,1125.924,22.0
1,1,459,1,12,9,0.066406,2,2,1127.405,22.0
1,1,460,1,12,9,0.150147,0,0,1129.005,22.0
1,1,461,1,12,9,0.016724,1,1,1130.471,22.0
1,1,462,1,12,9,0.082642,2,2,1131.971,22.0
1,1,463,1,12,9,0.283447,0,0,1133.705,22.0
1,1,464,1,12,9,1.232178,1,1,1136.387,22.0
1,1,465,1,12,9,0.166626,2,2,1137.97,22.0
1,1,466,1,12,9,0.351074,0,0,1139.77,22.0
1,1,467,1,12,9,0.066772,1,1,1141.286,22.0
