1,1,43,1,12,17,2.392181,2,2,155.0522,54.0
1,1,44,1,12,17,2.024902,1,1,158.5315,54.0
1,1,45,1,12,17,2.691193,1,1,162.6445,54.0
1,1,46,1,12,17,2.208099,2,2,166.2741,54.0
1,1,47,1,12,17,3.094299,1,0,170.8235,54.0
1,1,48,1,12,17,1.605896,0,1,174.0679,54.0
1,1,49,1,12,17,2.106903,0,2,177.563,54.0
1,1,50,1,12,17,3.813507,1,0,182.7651,54.0
1,1,51,1,12,17,1.739685,1,1,186.1438,54.0
1,1,52,1,12,17,2.107513,1,2,189.6729,54.0
1,1,53,1,12,17,0.769684,1,0,192.081,54.0
1,1,54,1,12,17,0.986511,2,1,194.7066,54.0
1,1,55,1,12,17,2.140686,0,2,198.2526,54.0
1,1,56,1,12,17,1.506104,1,1,201.1468,54.0
1,1,57,1,12,17,1.572388,0,1,204.1396,54.0
1,1,58,1,12,17,1.605499,1,2,207.1338,54.0
1,1,59,1,12,17,4.230011,2,0,213.0039,54.0
1,1,60,1,12,17,4.197205,1,1,218.6069,54.0
1,1,61,1,12,17,3.145081,0,2,223.1742,54.0
1,1,62,1,12,17,4.617004,1,0,229.1775,54.0
1,1,63,1,12,17,2.944458,0,1,233.7612,54.0
1,1,64,1,12,17,1.7052,1,2,236.8535,54.0
1,1,65,1,12,17,2.140503,2,0,240.6342,54.0
1,1,66,1,12,17,1.571289,1,1,243.6103,54.0
1,1,67,1,12,17,1.638611,2,2,246.6721,54.0
1,1,68,1,12,17,2.508606,1,0,250.6359,54.0
1,1,69,1,12,17,2.341614,0,1,254.6167,54.0
1,1,70,1,12,17,1.270508,2,2,257.2754,54.0
1,1,71,1,12,17,2.008423,0,0,260.7393,54.0
1,1,72,1,12,17,0.885986,1,1,263.0622,54.0
1,1,73,1,12,17,1.203674,2,2,265.6882,54.0
1,1,74,1,12,17,1.354187,0,0,268.4974,54.0
1,1,75,1,12,17,0.55127,1,1,270.5049,54.0
1,1,76,1,12,17,0.736206,2,2,272.6626,54.0
1,1,77,1,12,17,1.153198,0,0,275.2715,54.0
1,1,78,1,12,17,0.552734,1,1,277.2791,54.0
1,1,79,1,12,17,0.752197,2,2,279.4528,54.0
1,1,80,1,12,17,1.001587,0,0,281.9109,54.0
1,1,81,1,12,17,0.534302,1,1,283.8853,54.0
1,1,82,1,12,17,0.535034,2,2,285.8424,54.0
1,1,83,1,12,17,0.968567,0,1,288.2665,54.0
1,1,84,1,12,17,3.260193,0,1,292.9159,54.0
1,1,85,1,12,17,1.989441,1,2,296.2946,54.0
1,1,86,1,12,17,0.70221,1,0,298.6367,54.0
1,1,87,1,12,17,0.736206,1,1,301.0118,54.0
1,1,88,1,12,17,1.037903,2,2,303.4712,54.0
1,1,89,1,12,17,1.071533,0,0,305.9968,54.0
1,1,90,1,12,17,0.920227,1,1,308.354,54.0
1,1,91,1,12,17,0.836792,2,2,310.6125,54.0
1,1,92,1,12,17,1.068848,0,0,313.137,54.0
1,1,93,1,12,17,0.484802,1,1,315.062,54.0
1,1,94,1,12,17,0.702698,2,2,317.1851,54.0
1,1,95,1,12,17,0.953796,0,0,319.5933,54.0
1,1,96,1,12,17,0.603333,1,1,321.6519,54.0
1,1,97,1,12,17,0.685791,2,2,323.7579,54.0
1,1,98,1,12,17,0.886414,0,0,326.0995,54.0
1,1,99,1,12,17,0.534668,1,1,328.0729,54.0
1,1,100,1,12,17,0.75177,2,2,330.2472,54.0
1,1,101,1,12,17,0.870361,0,0,332.5729,54.0
1,1,102,1,12,17,0.718933,1,1,334.729,54.0
1,1,103,1,12,17,0.702576,2,2,336.854,54.0
1,1,104,1,12,17,0.785156,0,0,339.0942,54.0
1,1,105,1,12,17,0.552002,1,1,341.0853,54.0
1,1,106,1,12,17,0.835693,2,2,343.3432,54.0
1,1,107,1,12,17,0.769592,0,1,345.5681,54.0
1,1,108,1,12,17,1.455627,1,1,348.4108,54.0
1,1,109,1,12,17,0.752808,0,2,350.5851,54.0
1,1,110,1,12,17,1.236877,1,0,353.2107,54.0
1,1,111,1,12,17,0.484436,1,1,355.3341,54.0
1,1,112,1,12,17,0.567505,2,2,357.3246,54.0
1,1,113,1,12,17,0.768066,0,1,359.5497,54.0
1,1,114,1,12,17,0.93573,1,1,361.875,54.0
1,1,115,1,12,17,0.650635,0,2,363.9481,54.0
1,1,116,1,12,17,0.618713,1,0,365.9555,54.0
1,1,117,1,12,17,0.366699,1,1,367.9615,54.0
1,1,118,1,12,17,0.635559,2,2,370.0195,54.0
1,1,119,1,12,17,0.736206,0,0,372.211,54.0
1,1,120,1,12,17,0.5354,1,1,374.2014,54.0
1,1,121,1,12,17,0.569824,2,2,376.1925,54.0
1,1,122,1,12,17,3.964661,0,0,381.6111,54.0
1,1,123,1,12,17,0.584961,1,1,383.6338,54.0
1,1,124,1,12,17,0.718323,2,2,385.7741,54.0
1,1,125,1,12,17,0.80304,0,0,388.0327,54.0
1,1,126,1,12,17,1.204224,1,1,390.6757,54.0
1,1,127,1,12,17,0.803101,2,2,392.9011,54.0
1,1,128,1,12,17,0.75415,0,0,395.1085,54.0
1,1,129,1,12,17,0.58429,1,1,397.1469,54.0
1,1,130,1,12,17,0.651489,2,2,399.2217,54.0
1,1,131,1,12,17,0.85199,0,0,401.5302,54.0
1,1,132,1,12,17,0.63562,1,1,403.6206,54.0
1,1,133,1,12,17,0.618774,2,2,405.6611,54.0
1,1,134,1,12,17,0.801025,0,0,407.9182,54.0
1,1,135,1,12,17,0.701782,1,1,410.0594,54.0
1,1,136,1,12,17,0.93512,2,2,412.4177,54.0
1,1,137,1,12,17,0.852112,0,0,414.7254,54.0
1,1,138,1,12,17,0.869202,1,1,417.0334,54.0
1,1,139,1,12,17,0.835144,2,2,419.291,54.0
1,1,140,1,12,17,0.702881,0,0,421.4501,54.0
1,1,141,1,12,17,0.586304,1,1,423.4744,54.0
1,1,142,1,12,17,0.635681,2,2,425.5306,54.0
1,1,143,1,12,17,0.769104,0,0,427.7548,54.0
1,1,144,1,12,17,0.652527,1,1,429.8455,54.0
1,1,145,1,12,17,0.583679,2,2,431.852,54.0
1,1,146,1,12,17,0.702698,0,0,434.0102,54.0
1,1,147,1,12,17,0.602905,1,1,436.0508,54.0
1,1,148,1,12,17,0.585999,2,2,438.0582,54.0
1,1,149,1,12,17,0.685181,0,0,440.1985,54.0
1,1,150,1,12,17,0.583191,1,1,442.2213,54.0
1,1,151,1,12,17,0.485474,2,2,444.1299,54.0
1,1,152,1,12,17,0.819702,0,0,446.4035,54.0
1,1,153,1,12,17,0.585144,1,1,448.4268,54.0
1,1,154,1,12,17,0.518433,2,2,450.3671,54.0
1,1,155,1,12,17,0.936707,0,0,452.7587,54.0
1,1,156,1,12,17,0.467896,1,1,454.6654,54.0
1,1,157,1,12,17,0.351257,2,2,456.4385,54.0
1,1,158,1,12,17,0.618774,0,0,458.5126,54.0
1,1,159,1,12,17,0.366333,1,1,460.335,54.0
1,1,160,1,12,17,0.335388,2,2,462.0927,54.0
1,1,161,1,12,17,0.685608,0,0,464.2325,54.0
1,1,162,1,12,17,0.534912,1,1,466.206,54.0
1,1,163,1,12,17,0.45105,2,2,468.079,54.0
1,1,164,1,12,17,0.701782,0,0,470.2362,54.0
1,1,165,1,12,17,0.434509,1,1,472.1097,54.0
1,1,166,1,12,17,0.500366,2,2,474.0325,54.0
1,1,167,1,12,17,1.369507,0,0,476.8592,54.0
1,1,168,1,12,17,0.451843,1,1,478.7667,54.0
1,1,169,1,12,17,0.585022,2,2,480.7736,54.0
1,1,170,1,12,17,0.770325,0,0,482.9992,54.0
1,1,171,1,12,17,0.786255,1,1,485.2225,54.0
1,1,172,1,12,17,0.60199,2,2,487.2464,54.0
1,1,173,1,12,17,0.852905,0,0,489.5543,54.0
1,1,174,1,12,17,0.618286,1,1,491.6115,54.0
1,1,175,1,12,17,0.686035,2,2,493.7188,54.0
1,1,176,1,12,17,0.652771,0,1,495.8265,54.0
1,1,177,1,12,17,0.534058,1,1,497.7496,54.0
1,1,178,1,12,17,0.602417,2,2,499.7736,54.0
1,1,179,1,12,17,0.622009,0,0,501.8502,54.0
1,1,180,1,12,17,0.483826,1,1,503.7874,54.0
1,1,181,1,12,17,0.569397,2,2,505.7787,54.0
1,1,182,1,12,17,0.702698,0,0,507.936,54.0
1,1,183,1,12,17,0.46759,1,1,509.8414,54.0
1,1,184,1,12,17,0.685791,2,2,511.9492,54.0
1,1,185,1,12,17,0.869568,0,1,514.274,54.0
1,1,186,1,12,17,2.073547,2,1,517.736,54.0
1,1,187,1,12,17,1.104492,2,2,520.2452,54.0
1,1,188,1,12,17,0.770386,0,0,522.4703,54.0
1,1,189,1,12,17,0.519287,1,1,524.4266,54.0
1,1,190,1,12,17,0.552979,2,2,526.4007,54.0
1,1,191,1,12,17,0.70282,0,1,528.5573,54.0
1,1,192,1,12,17,1.036316,1,1,530.9815,54.0
1,1,193,1,12,17,1.204834,2,2,533.6087,54.0
1,1,194,1,12,17,1.287476,0,0,536.3509,54.0
1,1,195,1,12,17,0.586243,1,1,538.3754,54.0
1,1,196,1,12,17,0.518616,2,2,540.3154,54.0
1,1,197,1,12,17,0.668884,0,0,542.4392,54.0
1,1,198,1,12,17,0.53479,1,1,544.4132,54.0
1,1,199,1,12,17,0.551758,2,2,546.386,54.0
1,1,200,1,12,17,0.567383,0,0,548.41,54.0
1,1,201,1,12,17,0.518799,1,1,550.3667,54.0
1,1,202,1,12,17,0.518311,2,2,552.3072,54.0
1,1,203,1,12,17,0.802307,0,1,554.5639,54.0
1,1,204,1,12,17,1.621399,0,1,557.5747,54.0
1,1,205,1,12,17,0.669128,0,2,559.6325,54.0
1,1,206,1,12,17,1.738098,0,0,562.7601,54.0
1,1,207,1,12,17,0.968567,1,1,565.1852,54.0
1,1,208,1,12,17,0.568237,2,2,567.176,54.0
1,1,209,1,12,17,0.885559,0,0,569.5165,54.0
1,1,210,1,12,17,0.551514,1,1,571.5072,54.0
1,1,211,1,12,17,0.6203,2,2,573.5491,54.0
1,1,212,1,12,17,0.702087,0,0,575.7047,54.0
1,1,213,1,12,17,0.718994,1,1,577.8641,54.0
1,1,214,1,12,17,0.584839,2,2,579.8696,54.0
1,1,215,1,12,17,0.901856,0,1,582.2275,54.0
1,1,216,1,12,17,0.618958,1,1,584.2352,54.0
1,1,217,1,12,17,0.784912,0,2,586.4422,54.0
1,1,218,1,12,17,0.734497,1,0,588.5669,54.0
1,1,219,1,12,17,0.285217,1,1,590.4911,54.0
1,1,220,1,12,17,0.601624,2,2,592.5147,54.0
1,1,221,1,12,17,1.555786,0,1,595.5247,54.0
1,1,222,1,12,17,0.484253,1,1,597.3984,54.0
1,1,223,1,12,17,0.601807,0,2,599.421,54.0
1,1,224,1,12,17,0.634216,1,1,601.4445,54.0
1,1,225,1,12,17,0.483398,0,1,603.3515,54.0
1,1,226,1,12,17,1.054749,0,2,605.7952,54.0
1,1,227,1,12,17,1.839722,1,1,609.0217,54.0
1,1,228,1,12,17,0.585999,0,1,611.0292,54.0
1,1,229,1,12,17,1.00354,0,2,613.4218,54.0
1,1,230,1,12,17,0.718201,1,1,615.5272,54.0
1,1,231,1,12,17,0.435303,0,1,617.3845,54.0
1,1,232,1,12,17,0.869446,1,2,619.642,54.0
1,1,233,1,12,17,1.438416,1,0,622.7196,54.0
1,1,234,1,12,17,0.383667,1,1,624.7438,54.0
1,1,235,1,12,17,0.869873,2,2,627.0353,54.0
1,1,236,1,12,17,1.739136,0,0,630.2304,54.0
1,1,237,1,12,17,0.416138,1,1,632.0861,54.0
1,1,238,1,12,17,0.501099,2,2,634.0091,54.0
1,1,239,1,12,17,1.052673,1,1,636.5174,54.0
1,1,240,1,12,17,0.434509,0,1,638.3737,54.0
1,1,241,1,12,17,1.103394,1,2,640.8663,54.0
1,1,242,1,12,17,0.987061,2,0,643.4927,54.0
1,1,243,1,12,17,0.551514,1,1,645.4485,54.0
1,1,244,1,12,17,0.551636,2,2,647.4229,54.0
1,1,245,1,12,17,1.571899,1,0,650.4495,54.0
1,1,246,1,12,17,0.752686,1,1,652.8416,54.0
1,1,247,1,12,17,0.668579,0,2,654.9324,54.0
1,1,248,1,12,17,0.685486,1,0,657.0064,54.0
1,1,249,1,12,17,0.150574,1,1,658.7962,54.0
1,1,250,1,12,17,0.451538,2,2,660.6688,54.0
1,1,251,1,12,17,0.601685,1,0,662.7264,54.0
1,1,252,1,12,17,0.049927,1,1,664.4166,54.0
1,1,253,1,12,17,0.9375,2,2,666.775,54.0
1,1,254,1,12,17,1.756409,0,0,669.9851,54.0
1,1,255,1,12,17,0.435303,1,1,671.875,54.0
1,1,256,1,12,17,0.951721,2,2,674.2486,54.0
1,1,257,1,12,17,1.872314,0,0,677.5774,54.0
1,1,258,1,12,17,0.468445,1,1,679.5015,54.0
1,1,259,1,12,17,0.483337,2,2,681.4077,54.0
1,1,260,1,12,17,1.188232,0,0,684.0521,54.0
1,1,261,1,12,17,0.517517,1,1,686.0072,54.0
1,1,262,1,12,17,0.80249,2,2,688.2322,54.0
1,1,263,1,12,17,0.936401,1,0,690.6239,54.0
1,1,264,1,12,17,0.316406,1,1,692.5806,54.0
1,1,265,1,12,17,0.803284,2,2,694.8056,54.0
1,1,266,1,12,17,0.634888,0,0,696.8957,54.0
1,1,267,1,12,17,0.418457,1,1,698.7527,54.0
1,1,268,1,12,17,0.501648,2,2,700.6757,54.0
1,1,269,1,12,17,0.70221,0,1,702.8337,54.0
1,1,270,1,12,17,1.688721,2,1,705.9102,54.0
1,1,271,1,12,17,0.603638,2,2,707.9188,54.0
1,1,272,1,12,17,0.650147,1,1,710.0242,54.0
1,1,273,1,12,17,0.568604,0,1,712.0154,54.0
1,1,274,1,12,17,1.136658,2,2,714.5408,54.0
1,1,275,1,12,17,1.087097,1,0,717.083,54.0
1,1,276,1,12,17,0.317688,1,1,719.041,54.0
1,1,277,1,12,17,0.501526,2,2,720.9632,54.0
1,1,278,1,12,17,0.869995,0,0,723.288,54.0
1,1,279,1,12,17,3.278809,1,1,728.0051,54.0
1,1,280,1,12,17,0.484802,2,2,729.9112,54.0
1,1,281,1,12,17,2.174438,0,0,733.5407,54.0
1,1,282,1,12,17,0.951172,1,1,735.9316,54.0
1,1,283,1,12,17,0.450745,2,2,737.8049,54.0
1,1,284,1,12,17,1.204773,0,0,740.4656,54.0
1,1,285,1,12,17,0.751831,1,1,742.655,54.0
1,1,286,1,12,17,0.618774,2,2,744.696,54.0
1,1,287,1,12,17,0.969605,0,0,747.1215,54.0
1,1,288,1,12,17,0.701416,1,1,749.2626,54.0
1,1,289,1,12,17,0.55188,2,2,751.2358,54.0
1,1,290,1,12,17,0.666748,0,0,753.3589,54.0
1,1,291,1,12,17,0.45105,1,1,755.2491,54.0
1,1,292,1,12,17,0.619873,2,2,757.2912,54.0
1,1,293,1,12,17,1.019287,0,0,759.7648,54.0
1,1,294,1,12,17,0.584473,1,1,761.7888,54.0
1,1,295,1,12,17,0.434937,2,2,763.6457,54.0
1,1,296,1,12,17,0.686401,0,0,765.7877,54.0
1,1,297,1,12,17,0.584351,1,1,767.8099,54.0
1,1,298,1,12,17,0.519287,2,2,769.7509,54.0
1,1,299,1,12,17,0.601685,0,0,771.8078,54.0
1,1,300,1,12,17,0.469849,1,1,773.7155,54.0
1,1,301,1,12,17,0.399902,2,2,775.5367,54.0
1,1,302,1,12,17,0.535767,0,0,777.528,54.0
1,1,303,1,12,17,0.61792,1,1,779.6006,54.0
1,1,304,1,12,17,0.568115,2,2,781.5919,54.0
1,1,305,1,12,17,0.752808,0,0,783.7997,54.0
1,1,306,1,12,17,0.535278,1,1,785.7731,54.0
1,1,307,1,12,17,0.433472,2,2,787.6295,54.0
1,1,308,1,12,17,0.635254,1,0,789.7199,54.0
1,1,309,1,12,17,0.29895,1,1,791.6595,54.0
1,1,310,1,12,17,0.551025,2,2,793.6334,54.0
1,1,311,1,12,17,0.702515,0,0,795.7916,54.0
1,1,312,1,12,17,0.501587,1,1,797.7328,54.0
1,1,313,1,12,17,0.636231,2,2,799.7896,54.0
1,1,314,1,12,17,0.536011,0,1,801.7801,54.0
1,1,315,1,12,17,1.187622,2,1,804.3548,54.0
1,1,316,1,12,17,0.485962,2,2,806.2459,54.0
1,1,317,1,12,17,0.483032,1,0,808.1841,54.0
1,1,318,1,12,17,0.13208,1,1,809.9573,54.0
1,1,319,1,12,17,0.517822,2,2,811.899,54.0
1,1,320,1,12,17,2.608154,1,0,815.9616,54.0
1,1,321,1,12,17,0.015503,1,1,817.617,54.0
1,1,322,1,12,17,0.434448,2,2,819.4743,54.0
1,1,323,1,12,17,1.187744,0,0,822.1168,54.0
1,1,324,1,12,17,0.267578,1,1,823.8223,54.0
1,1,325,1,12,17,0.333618,2,2,825.5788,54.0
1,1,326,1,12,17,0.786621,0,0,827.8209,54.0
1,1,327,1,12,17,0.283203,1,1,829.5425,54.0
1,1,328,1,12,17,0.367554,2,2,831.3323,54.0
1,1,329,1,12,17,0.904541,0,0,833.6918,54.0
1,1,330,1,12,17,0.31665,1,1,835.447,54.0
1,1,331,1,12,17,0.252197,2,2,837.1203,54.0
1,1,332,1,12,17,0.702393,0,1,839.2773,54.0
1,1,333,1,12,17,3.595947,1,1,844.2623,54.0
1,1,334,1,12,17,0.48523,2,2,846.1682,54.0
1,1,335,1,12,17,3.812622,2,0,1069.9,54.0
1,1,336,1,12,17,0.335571,1,1,1071.64,54.0
1,1,337,1,12,17,0.066772,2,2,1073.127,54.0
1,1,338,1,12,17,0.551758,0,1,1075.135,54.0
1,1,339,1,12,17,1.571655,1,1,1078.094,54.0
1,1,340,1,12,17,1.020264,0,2,1080.537,54.0
1,1,341,1,12,17,1.372437,0,0,1083.298,54.0
1,1,342,1,12,17,0.401611,1,1,1085.137,54.0
1,1,343,1,12,17,0.366821,2,2,1086.926,54.0
1,1,344,1,12,17,0.70105,0,0,1089.083,54.0
1,1,345,1,12,17,0.535156,1,1,1091.058,54.0
1,1,346,1,12,17,0.466675,2,2,1092.946,54.0
1,1,347,1,12,17,0.602051,0,0,1095.004,54.0
1,1,348,1,12,17,0.519043,1,1,1096.961,54.0
1,1,349,1,12,17,0.385498,2,2,1098.768,54.0
1,1,350,1,12,17,0.585449,0,0,1100.808,54.0
1,1,351,1,12,17,0.418701,1,1,1102.681,54.0
1,1,352,1,12,17,0.45105,2,2,1104.554,54.0
1,1,353,1,12,17,0.518799,0,0,1106.528,54.0
1,1,354,1,12,17,0.25061,1,1,1108.234,54.0
1,1,355,1,12,17,0.10022,2,2,1109.757,54.0
1,1,356,1,12,17,0.45105,0,0,1111.662,54.0
1,1,357,1,12,17,0.435303,1,1,1113.536,54.0
1,1,358,1,12,17,0.335449,2,2,1115.292,54.0
1,1,359,1,12,17,0.467285,0,1,1117.215,54.0
1,1,360,1,12,17,0.936646,0,1,1119.54,54.0
1,1,361,1,12,17,0.385254,1,2,1121.313,54.0
1,1,362,1,12,17,0.402222,1,0,1123.354,54.0
1,1,363,1,12,17,0.083374,1,1,1125.076,54.0
1,1,364,1,12,17,0.252319,2,2,1126.75,54.0
1,1,365,1,12,17,0.58606,0,0,1128.79,54.0
1,1,366,1,12,17,0.334595,1,1,1130.562,54.0
1,1,367,1,12,17,0.434692,2,2,1132.418,54.0
1,1,368,1,12,17,0.501709,0,1,1134.375,54.0
1,1,369,1,12,17,0.869263,2,1,1136.633,54.0
1,1,370,1,12,17,0.416992,2,2,1138.455,54.0
1,1,371,1,12,17,1.856079,1,0,1141.768,54.0
1,1,372,1,12,17,0.115112,1,1,1143.523,54.0
1,1,373,1,12,17,0.501221,2,2,1145.447,54.0
1,1,374,1,12,17,0.551392,0,0,1147.454,54.0
1,1,375,1,12,17,0.334229,1,1,1149.227,54.0
1,1,376,1,12,17,0.366943,2,2,1151.017,54.0
1,1,377,1,12,17,0.984863,1,1,1153.458,54.0
1,1,378,1,12,17,0.30127,0,1,1155.181,54.0
1,1,379,1,12,17,0.818359,2,2,1157.389,54.0
1,1,380,1,12,17,1.070068,1,0,1159.915,54.0
1,1,381,1,12,17,0.249146,1,1,1161.803,54.0
1,1,382,1,12,17,0.836182,2,2,1164.063,54.0
1,1,383,1,12,17,0.903565,1,0,1166.421,54.0
1,1,384,1,12,17,0.50293,2,1,1168.562,54.0
1,1,385,1,12,17,0.502197,2,2,1170.468,54.0
1,1,386,1,12,17,0.884766,0,0,1172.809,54.0
1,1,387,1,12,17,0.267456,1,1,1174.515,54.0
1,1,388,1,12,17,0.368042,2,2,1176.305,54.0
1,1,389,1,12,17,0.517334,0,0,1178.278,54.0
1,1,390,1,12,17,0.401001,1,1,1180.135,54.0
1,1,391,1,12,17,0.384766,2,2,1181.942,54.0
1,1,392,1,12,17,0.603272,0,0,1184.0,54.0
1,1,393,1,12,17,0.401245,1,1,1185.838,54.0
1,1,394,1,12,17,0.434937,2,2,1187.695,54.0
1,1,395,1,12,17,0.502075,0,0,1189.653,54.0
1,1,396,1,12,17,0.333374,1,1,1191.425,54.0
1,1,397,1,12,17,0.433838,2,2,1193.281,54.0
1,1,398,1,12,17,0.369385,0,0,1195.105,54.0
1,1,399,1,12,17,0.35022,1,1,1196.894,54.0
1,1,400,1,12,17,0.468506,2,2,1198.784,54.0
1,1,401,1,12,17,0.518555,0,0,1200.758,54.0
1,1,402,1,12,17,0.383667,1,1,1202.579,54.0
1,1,403,1,12,17,0.401611,2,2,1204.404,54.0
1,1,404,1,12,17,0.484741,0,0,1206.344,54.0
1,1,405,1,12,17,0.434692,1,1,1208.217,54.0
1,1,406,1,12,17,0.501709,2,2,1210.14,54.0
1,1,407,1,12,17,0.517456,0,0,1212.113,54.0
1,1,408,1,12,17,0.352661,1,1,1213.921,54.0
1,1,409,1,12,17,0.352051,2,2,1215.694,54.0
1,1,410,1,12,17,0.368286,0,0,1217.517,54.0
1,1,411,1,12,17,0.284546,1,1,1219.256,54.0
1,1,412,1,12,17,0.283447,2,2,1220.962,54.0
1,1,413,1,12,17,0.334106,0,1,1222.751,54.0
1,1,414,1,12,17,2.140381,1,1,1226.28,54.0
1,1,415,1,12,17,3.379639,2,2,1231.081,54.0
1,1,416,1,12,17,0.568481,1,0,1233.104,54.0
1,1,417,1,12,17,1.438354,0,1,1236.181,54.0
1,1,418,1,12,17,0.484497,2,2,1238.055,54.0
1,1,419,1,12,17,0.802124,0,0,1240.312,54.0
1,1,420,1,12,17,0.335327,1,1,1242.086,54.0
1,1,421,1,12,17,0.384399,2,2,1243.891,54.0
1,1,422,1,12,17,0.583984,0,0,1245.932,54.0
1,1,423,1,12,17,0.232422,1,1,1247.604,54.0
1,1,424,1,12,17,0.500488,2,2,1249.527,54.0
1,1,425,1,12,17,0.768311,0,1,1251.751,54.0
1,1,426,1,12,17,3.24585,0,1,1256.386,54.0
1,1,427,1,12,17,0.300659,0,2,1258.073,54.0
1,1,428,1,12,17,0.803101,1,1,1260.265,54.0
1,1,429,1,12,17,0.584229,0,1,1262.271,54.0
1,1,430,1,12,17,0.635986,1,2,1264.296,54.0
1,1,431,1,12,17,0.618652,1,0,1266.554,54.0
1,1,432,1,12,17,0.132446,1,1,1268.327,54.0
1,1,433,1,12,17,0.668091,2,2,1270.418,54.0
1,1,434,1,12,17,0.835815,1,0,1272.708,54.0
1,1,435,1,12,17,0.015503,1,1,1274.364,54.0
1,1,436,1,12,17,0.502564,2,2,1276.289,54.0
1,1,437,1,12,17,0.919556,0,0,1278.663,54.0
1,1,438,1,12,17,0.267334,1,1,1280.369,54.0
1,1,439,1,12,17,0.401489,2,2,1282.193,54.0
1,1,440,1,12,17,0.450562,0,0,1284.098,54.0
1,1,441,1,12,17,0.118164,1,1,1285.655,54.0
1,1,442,1,12,17,0.318481,2,2,1287.395,54.0
1,1,443,1,12,17,0.349854,0,0,1289.2,54.0
1,1,444,1,12,17,0.267456,1,1,1290.922,54.0
1,1,445,1,12,17,0.651123,2,2,1292.996,54.0
1,1,446,1,12,17,0.667481,0,0,1295.12,54.0
1,1,447,1,12,17,0.183106,1,1,1296.743,54.0
1,1,448,1,12,17,0.417847,2,2,1298.582,54.0
1,1,449,1,12,17,0.569092,0,0,1300.607,54.0
1,1,450,1,12,17,0.235107,1,1,1302.28,54.0
1,1,451,1,12,17,0.385376,2,2,1304.086,54.0
1,1,452,1,12,17,0.400147,0,0,1305.941,54.0
1,1,453,1,12,17,0.33313,1,1,1307.714,54.0
1,1,454,1,12,17,0.150757,2,2,1309.287,54.0
1,1,455,1,12,17,0.366943,0,0,1311.11,54.0
1,1,456,1,12,17,0.215942,1,1,1312.765,54.0
1,1,457,1,12,17,0.083862,2,2,1314.271,54.0
1,1,458,1,12,17,0.117676,0,0,1315.844,54.0
1,1,459,1,12,17,0.70166,1,1,1317.983,54.0
1,1,460,1,12,17,0.066406,2,2,1319.473,54.0
1,1,461,1,12,17,0.53418,0,1,1321.462,54.0
1,1,462,1,12,17,1.771851,1,1,1324.623,54.0
1,1,463,1,12,17,0.401611,0,2,1326.447,54.0
1,1,464,1,12,17,0.350708,1,1,1328.186,54.0
1,1,465,1,12,17,0.351196,0,1,1329.959,54.0
1,1,466,1,12,17,1.703979,1,2,1333.052,54.0
1,1,467,1,12,17,0.770874,1,0,1335.463,54.0
