1,1,49,1,12,20,0.903107,1,2,137.3709,58.0
1,1,50,1,12,20,0.150604,2,0,139.1607,58.0
1,1,51,1,12,20,0.300781,1,1,140.8663,58.0
1,1,52,1,12,20,0.300812,2,2,142.589,58.0
1,1,53,1,12,20,0.28421,0,0,144.3285,58.0
1,1,54,1,12,20,0.233795,1,1,146.0009,58.0
1,1,55,1,12,20,0.217407,2,2,147.6403,58.0
1,1,56,1,12,20,0.250702,0,0,149.3461,58.0
1,1,57,1,12,20,0.083221,1,1,150.8679,58.0
1,1,58,1,12,20,0.401398,2,2,152.6912,58.0
1,1,59,1,12,20,0.267212,0,1,154.4137,58.0
1,1,60,1,12,20,0.668793,0,1,156.4709,58.0
1,1,61,1,12,20,0.334412,0,2,158.1937,58.0
1,1,62,1,12,20,0.30069,0,1,159.8828,58.0
1,1,63,1,12,20,0.267426,0,1,161.5387,58.0
1,1,64,1,12,20,0.267273,0,2,163.1944,58.0
1,1,65,1,12,20,0.317291,0,0,164.9002,58.0
1,1,66,1,12,20,0.317383,1,1,166.6564,58.0
1,1,67,1,12,20,0.267304,2,2,168.3458,58.0
1,1,68,1,12,20,0.367584,1,0,170.1686,58.0
1,1,69,1,12,20,0.266785,1,1,172.0754,58.0
1,1,70,1,12,20,0.350891,2,2,173.8483,58.0
1,1,71,1,12,20,0.568298,0,0,175.872,58.0
1,1,72,1,12,20,0.150421,1,1,177.4611,58.0
1,1,73,1,12,20,0.100098,2,2,178.983,58.0
1,1,74,1,12,20,0.485016,1,0,180.9232,58.0
1,1,75,1,12,20,0.066803,1,1,182.6292,58.0
1,1,76,1,12,20,0.134003,2,2,184.1836,58.0
1,1,77,1,12,20,0.28418,0,0,185.9238,58.0
1,1,78,1,12,20,0.200409,1,1,187.563,58.0
1,1,79,1,12,20,0.31778,2,2,189.3024,58.0
1,1,80,1,12,20,0.351105,0,0,191.1089,58.0
1,1,81,1,12,20,0.150421,1,1,192.6977,58.0
1,1,82,1,12,20,0.25061,2,2,194.3701,58.0
1,1,83,1,12,20,0.618622,0,0,196.4441,58.0
1,1,84,1,12,20,0.30191,1,1,198.1834,58.0
1,1,85,1,12,20,0.199585,2,2,199.8048,58.0
1,1,86,1,12,20,0.283905,0,0,201.545,58.0
1,1,87,1,12,20,0.149323,1,1,203.133,58.0
1,1,88,1,12,20,0.083191,2,2,204.6393,58.0
1,1,89,1,12,20,0.516876,0,1,206.6116,58.0
1,1,90,1,12,20,0.468109,1,1,208.4695,58.0
1,1,91,1,12,20,0.869202,0,2,210.7604,58.0
1,1,92,1,12,20,1.555298,1,0,213.7044,58.0
1,1,93,1,12,20,0.184418,1,1,215.528,58.0
1,1,94,1,12,20,0.317688,2,2,217.267,58.0
1,1,95,1,12,20,0.183594,0,1,218.906,58.0
1,1,96,1,12,20,0.668579,1,1,220.9631,58.0
1,1,97,1,12,20,0.267181,0,2,222.6522,58.0
1,1,98,1,12,20,1.020081,0,1,225.0607,58.0
1,1,99,1,12,20,0.367798,1,1,226.817,58.0
1,1,100,1,12,20,0.233917,0,2,228.4726,58.0
1,1,101,1,12,20,0.401184,0,0,230.2623,58.0
1,1,102,1,12,20,0.250488,1,1,231.9515,58.0
1,1,103,1,12,20,0.919708,1,2,234.2931,58.0
1,1,104,1,12,20,0.568604,0,0,236.501,58.0
1,1,105,1,12,20,0.334412,1,1,238.2736,58.0
1,1,106,1,12,20,0.351807,2,2,240.0464,58.0
1,1,107,1,12,20,0.417694,1,0,241.9198,58.0
1,1,108,1,12,20,0.033203,1,1,243.5921,58.0
1,1,109,1,12,20,0.702118,2,2,245.7162,58.0
1,1,110,1,12,20,0.200592,0,0,247.3721,58.0
1,1,111,1,12,20,0.300598,1,1,249.1116,58.0
1,1,112,1,12,20,0.585205,2,2,251.1188,58.0
1,1,113,1,12,20,0.23468,0,0,252.8085,58.0
1,1,114,1,12,20,0.200409,1,1,254.4468,58.0
1,1,115,1,12,20,0.066925,2,2,255.9354,58.0
1,1,116,1,12,20,0.618683,0,0,258.0094,58.0
1,1,117,1,12,20,0.033112,1,1,259.481,58.0
1,1,118,1,12,20,0.300507,2,2,261.2026,58.0
1,1,119,1,12,20,0.217499,1,0,262.8763,58.0
1,1,120,1,12,20,0.468994,1,1,264.9835,58.0
1,1,121,1,12,20,0.300873,1,2,266.7063,58.0
1,1,122,1,12,20,0.6185,0,0,268.964,58.0
1,1,123,1,12,20,0.284607,2,1,270.6874,58.0
1,1,124,1,12,20,0.468018,2,2,272.5601,58.0
1,1,125,1,12,20,0.350098,1,0,274.3654,58.0
1,1,126,1,12,20,0.082397,1,1,276.0881,58.0
1,1,127,1,12,20,0.551483,2,2,278.0625,58.0
1,1,128,1,12,20,0.166901,0,0,279.6848,58.0
1,1,129,1,12,20,0.167084,1,1,281.2907,58.0
1,1,130,1,12,20,0.083588,2,2,282.7962,58.0
1,1,131,1,12,20,0.585083,0,0,284.8363,58.0
1,1,132,1,12,20,0.101074,1,1,286.3751,58.0
1,1,133,1,12,20,0.100189,2,2,287.897,58.0
1,1,134,1,12,20,0.03299,0,0,289.3855,58.0
1,1,135,1,12,20,0.568298,1,1,291.3927,58.0
1,1,136,1,12,20,0.200409,1,2,293.015,58.0
1,1,137,1,12,20,0.601593,0,1,295.256,58.0
1,1,138,1,12,20,1.504974,1,1,298.1496,58.0
1,1,139,1,12,20,0.266113,0,2,299.8376,58.0
1,1,140,1,12,20,0.300781,0,0,301.5281,58.0
1,1,141,1,12,20,0.048706,1,1,303.0155,58.0
1,1,142,1,12,20,0.050018,2,2,304.4885,58.0
1,1,143,1,12,20,0.033295,0,0,305.977,58.0
1,1,144,1,12,20,0.04892,1,1,307.4644,58.0
1,1,145,1,12,20,0.484894,2,2,309.3721,58.0
1,1,146,1,12,20,0.568481,0,1,311.3959,58.0
1,1,147,1,12,20,1.321198,1,1,314.1055,58.0
1,1,148,1,12,20,0.869598,2,2,316.3968,58.0
1,1,149,1,12,20,0.267304,0,0,318.1194,58.0
1,1,150,1,12,20,0.384827,1,1,319.9426,58.0
1,1,151,1,12,20,0.065796,2,2,321.4299,58.0
1,1,152,1,12,20,0.151489,0,1,323.0368,58.0
1,1,153,1,12,20,2.525391,1,1,326.9503,58.0
1,1,154,1,12,20,0.283783,2,2,328.656,58.0
1,1,155,1,12,20,0.484802,0,0,330.5965,58.0
1,1,156,1,12,20,0.300781,1,1,332.3356,58.0
1,1,157,1,12,20,0.083405,2,2,333.8409,58.0
1,1,158,1,12,20,0.284088,1,0,335.5805,58.0
1,1,159,1,12,20,0.049072,1,1,337.2688,58.0
1,1,160,1,12,20,0.652893,1,2,339.3435,58.0
1,1,161,1,12,20,0.551605,0,1,341.5346,58.0
1,1,162,1,12,20,0.484711,1,1,343.4076,58.0
1,1,163,1,12,20,0.384399,2,2,345.2141,58.0
1,1,164,1,12,20,0.2164,0,0,346.8856,58.0
1,1,165,1,12,20,0.267181,1,1,348.5925,58.0
1,1,166,1,12,20,0.284088,2,2,350.2986,58.0
1,1,167,1,12,20,0.283112,0,0,352.037,58.0
1,1,168,1,12,20,0.166992,1,1,353.6435,58.0
1,1,169,1,12,20,0.300964,2,2,355.3663,58.0
1,1,170,1,12,20,0.267212,1,1,357.089,58.0
1,1,171,1,12,20,0.283997,1,1,358.7949,58.0
1,1,172,1,12,20,0.217102,2,2,360.4338,58.0
1,1,173,1,12,20,0.166992,0,0,362.0564,58.0
1,1,174,1,12,20,0.183899,1,1,363.6778,58.0
1,1,175,1,12,20,0.066772,2,2,365.1671,58.0
1,1,176,1,12,20,0.184204,0,0,366.8067,58.0
1,1,177,1,12,20,0.200317,1,1,368.4454,58.0
1,1,178,1,12,20,0.151489,2,2,370.0176,58.0
1,1,179,1,12,20,0.234131,1,0,371.7068,58.0
1,1,180,1,12,20,0.200317,1,1,373.5462,58.0
1,1,181,1,12,20,0.6521,1,2,375.6206,58.0
1,1,182,1,12,20,0.352112,0,0,377.6108,58.0
1,1,183,1,12,20,0.218323,1,1,379.2665,58.0
1,1,184,1,12,20,0.033386,2,2,380.7215,58.0
1,1,185,1,12,20,0.200623,1,0,382.3774,58.0
1,1,186,1,12,20,2.240967,1,1,386.2576,58.0
1,1,187,1,12,20,0.100281,2,2,387.7797,58.0
1,1,188,1,12,20,0.200623,0,0,389.4355,58.0
1,1,189,1,12,20,0.267578,1,1,391.1417,58.0
1,1,190,1,12,20,0.049683,2,2,392.6129,58.0
1,1,191,1,12,20,0.11676,0,0,394.184,58.0
1,1,192,1,12,20,0.232971,1,1,395.8569,58.0
1,1,193,1,12,20,0.083435,2,2,397.3631,58.0
1,1,194,1,12,20,0.250488,1,0,399.0691,58.0
1,1,195,1,12,20,0.602905,1,1,401.3102,58.0
1,1,196,1,12,20,0.033569,2,2,402.7656,58.0
1,1,197,1,12,20,0.200378,0,0,404.4211,58.0
1,1,198,1,12,20,0.183777,1,1,406.0435,58.0
1,1,199,1,12,20,0.267395,2,2,407.7328,58.0
1,1,200,1,12,20,0.184021,0,0,409.3708,58.0
1,1,201,1,12,20,0.516785,1,1,411.3276,58.0
1,1,202,1,12,20,0.16626,2,2,412.9166,58.0
1,1,203,1,12,20,0.368835,0,1,414.7406,58.0
1,1,204,1,12,20,0.283875,1,1,416.413,58.0
1,1,205,1,12,20,0.401245,2,2,418.2362,58.0
1,1,206,1,12,20,0.115662,0,0,419.8074,58.0
1,1,207,1,12,20,0.200501,1,1,421.4474,58.0
1,1,208,1,12,20,0.200501,2,2,423.0687,58.0
1,1,209,1,12,20,0.050049,0,1,424.5739,58.0
1,1,210,1,12,20,0.334534,1,1,426.2976,58.0
1,1,211,1,12,20,0.517151,2,2,428.2368,58.0
1,1,212,1,12,20,0.351074,0,1,430.0441,58.0
1,1,213,1,12,20,0.518189,1,1,431.9506,58.0
1,1,214,1,12,20,0.05011,2,2,433.4225,58.0
1,1,215,1,12,20,0.368591,1,0,435.2454,58.0
1,1,216,1,12,20,0.101379,1,1,436.9852,58.0
1,1,217,1,12,20,0.11615,2,2,438.5227,58.0
1,1,218,1,12,20,0.150513,1,0,440.1293,58.0
1,1,219,1,12,20,0.033203,1,1,441.8018,58.0
1,1,220,1,12,20,0.533814,2,2,443.7576,58.0
1,1,221,1,12,20,0.167114,0,0,445.3799,58.0
1,1,222,1,12,20,0.133728,1,1,446.9521,58.0
1,1,223,1,12,20,0.05011,2,2,448.4239,58.0
1,1,224,1,12,20,0.117065,1,0,449.9962,58.0
1,1,225,1,12,20,0.016113,1,1,451.6524,58.0
1,1,226,1,12,20,0.066711,2,2,453.1404,58.0
1,1,227,1,12,20,0.166992,0,0,454.7638,58.0
1,1,228,1,12,20,0.133606,1,1,456.3349,58.0
1,1,229,1,12,20,0.533691,2,2,458.2917,58.0
1,1,230,1,12,20,0.234924,1,0,459.982,58.0
1,1,231,1,12,20,0.667786,1,1,462.2891,58.0
1,1,232,1,12,20,0.149414,2,2,463.8612,58.0
1,1,233,1,12,20,0.535095,0,1,465.8515,58.0
1,1,234,1,12,20,0.366638,1,1,467.6076,58.0
1,1,235,1,12,20,0.016602,2,2,469.0461,58.0
1,1,236,1,12,20,0.150269,0,1,470.6528,58.0
1,1,237,1,12,20,0.451477,1,1,472.4916,58.0
1,1,238,1,12,20,0.469544,2,2,474.3825,58.0
1,1,239,1,12,20,0.28418,0,0,476.1219,58.0
1,1,240,1,12,20,0.10083,1,1,477.6601,58.0
1,1,241,1,12,20,0.552673,2,2,479.634,58.0
1,1,242,1,12,20,0.735779,2,0,481.8242,58.0
1,1,243,1,12,20,0.366577,1,1,483.5969,58.0
1,1,244,1,12,20,0.116882,2,2,485.1367,58.0
1,1,245,1,12,20,0.250671,0,0,486.8414,58.0
1,1,246,1,12,20,0.10022,1,1,488.3803,58.0
1,1,247,1,12,20,0.450195,2,2,490.2536,58.0
1,1,248,1,12,20,0.150391,0,1,491.8591,58.0
1,1,249,1,12,20,0.351074,1,1,493.5986,58.0
1,1,250,1,12,20,0.066711,2,2,495.0881,58.0
1,1,251,1,12,20,0.183899,1,1,496.7262,58.0
1,1,252,1,12,20,0.885376,1,1,499.0342,58.0
1,1,253,1,12,20,0.100403,2,2,500.5574,58.0
1,1,254,1,12,20,0.165833,0,1,502.1784,58.0
1,1,255,1,12,20,0.167114,1,1,503.7339,58.0
1,1,256,1,12,20,0.033203,2,2,505.1901,58.0
1,1,257,1,12,20,0.466614,0,0,507.1122,58.0
1,1,258,1,12,20,0.133484,1,1,508.6855,58.0
1,1,259,1,12,20,0.233826,2,2,510.3404,58.0
1,1,260,1,12,20,0.233826,0,1,512.0296,58.0
1,1,261,1,12,20,0.618713,1,1,514.0367,58.0
1,1,262,1,12,20,0.250855,2,2,515.7091,58.0
1,1,263,1,12,20,0.116821,1,0,517.2813,58.0
1,1,264,1,12,20,0.63562,1,1,519.5558,58.0
1,1,265,1,12,20,0.016602,2,2,520.9942,58.0
1,1,266,1,12,20,0.234009,0,0,522.6836,58.0
1,1,267,1,12,20,0.015137,1,1,524.1386,58.0
1,1,268,1,12,20,0.033508,2,2,525.5939,58.0
1,1,269,1,12,20,0.100098,0,0,527.1503,58.0
1,1,270,1,12,20,0.067749,1,1,528.6555,58.0
1,1,271,1,12,20,0.518311,2,2,530.5946,58.0
1,1,272,1,12,20,0.400085,0,1,532.451,58.0
1,1,273,1,12,20,0.233704,1,1,534.0744,58.0
1,1,274,1,12,20,0.117127,2,2,535.6122,58.0
1,1,275,1,12,20,0.183777,1,0,537.2521,58.0
1,1,276,1,12,20,0.618713,1,1,539.5101,58.0
1,1,277,1,12,20,0.417847,2,2,541.3488,58.0
1,1,278,1,12,20,0.099976,0,0,542.9044,58.0
1,1,279,1,12,20,0.468201,1,1,544.8107,58.0
1,1,280,1,12,20,0.41919,2,2,546.6517,58.0
1,1,281,1,12,20,0.266357,0,0,548.3734,58.0
1,1,282,1,12,20,0.066772,1,1,549.8787,58.0
1,1,283,1,12,20,0.451416,2,2,551.7517,58.0
1,1,284,1,12,20,0.267517,0,1,553.4745,58.0
1,1,285,1,12,20,0.217224,1,1,555.0801,58.0
1,1,286,1,12,20,0.050903,2,2,556.5531,58.0
1,1,287,1,12,20,0.19928,0,0,558.2076,58.0
1,1,288,1,12,20,0.033386,1,1,559.6796,58.0
1,1,289,1,12,20,0.366699,2,2,561.4692,58.0
1,1,290,1,12,20,0.250855,0,0,563.1751,58.0
1,1,291,1,12,20,0.150391,1,1,564.7639,58.0
1,1,292,1,12,20,0.250794,2,2,566.4365,58.0
1,1,293,1,12,20,0.150269,1,0,568.0422,58.0
1,1,294,1,12,20,0.166138,1,1,569.8485,58.0
1,1,295,1,12,20,0.333496,2,2,571.6048,58.0
1,1,296,1,12,20,0.200623,0,0,573.2604,58.0
1,1,297,1,12,20,0.518494,1,1,575.2172,58.0
1,1,298,1,12,20,0.200623,2,2,576.8395,58.0
1,1,299,1,12,20,0.115723,1,0,578.4117,58.0
1,1,300,1,12,20,0.133606,1,1,580.1846,58.0
1,1,301,1,12,20,0.200623,2,2,581.8069,58.0
1,1,302,1,12,20,0.16687,0,0,583.4293,58.0
1,1,303,1,12,20,0.066834,1,1,584.9345,58.0
1,1,304,1,12,20,0.100098,2,2,586.4575,58.0
1,1,305,1,12,20,0.300903,0,1,588.2126,58.0
1,1,306,1,12,20,0.234131,1,1,589.8349,58.0
1,1,307,1,12,20,0.016296,2,2,591.2733,58.0
1,1,308,1,12,20,0.23407,1,1,592.9625,58.0
1,1,309,1,12,20,0.266357,1,1,594.6519,58.0
1,1,310,1,12,20,0.217102,2,2,596.2907,58.0
1,1,311,1,12,20,0.250977,1,1,597.9971,58.0
1,1,312,1,12,20,0.083191,1,1,599.5021,58.0
1,1,313,1,12,20,0.118286,2,2,601.042,58.0
1,1,314,1,12,20,0.133728,0,1,602.6297,58.0
1,1,315,1,12,20,0.166748,1,1,604.1848,58.0
1,1,316,1,12,20,0.016602,2,2,605.6235,58.0
1,1,317,1,12,20,0.016479,0,0,607.0952,58.0
1,1,318,1,12,20,0.066834,1,1,608.6006,58.0
1,1,319,1,12,20,0.117065,2,2,610.1392,58.0
1,1,320,1,12,20,0.584961,0,0,612.1796,58.0
1,1,321,1,12,20,0.150513,1,1,613.7699,58.0
1,1,322,1,12,20,0.101196,2,2,615.2916,58.0
1,1,323,1,12,20,0.602051,0,0,617.348,58.0
1,1,324,1,12,20,0.167114,1,1,618.9534,58.0
1,1,325,1,12,20,0.133667,2,2,620.509,58.0
1,1,326,1,12,20,0.183594,0,0,622.1478,58.0
1,1,327,1,12,20,0.635681,1,1,624.2219,58.0
1,1,328,1,12,20,0.134583,2,2,625.7784,58.0
1,1,329,1,12,20,0.083496,1,1,627.316,58.0
1,1,330,1,12,20,0.199402,1,1,628.9384,58.0
1,1,331,1,12,20,0.066956,2,2,630.4271,58.0
1,1,332,1,12,20,0.083496,1,1,631.9656,58.0
1,1,333,1,12,20,0.134338,1,1,633.5218,58.0
1,1,334,1,12,20,0.016724,2,2,634.9594,58.0
1,1,335,1,12,20,1.256287,2,0,647.5549,58.0
1,1,336,1,12,20,0.786133,1,1,649.7445,58.0
1,1,337,1,12,20,0.066772,2,2,651.233,58.0
1,1,338,1,12,20,0.167175,0,0,652.8553,58.0
1,1,339,1,12,20,0.033508,1,1,654.3271,58.0
1,1,340,1,12,20,0.551819,2,2,656.3006,58.0
1,1,341,1,12,20,0.116882,0,1,657.8729,58.0
1,1,342,1,12,20,0.568481,1,1,659.8296,58.0
1,1,343,1,12,20,0.183594,2,2,661.4351,58.0
1,1,344,1,12,20,0.267639,0,0,663.1579,58.0
1,1,345,1,12,20,0.083313,1,1,664.6798,58.0
1,1,346,1,12,20,0.20044,1,2,666.3023,58.0
1,1,347,1,12,20,0.048706,0,1,667.9914,58.0
1,1,348,1,12,20,0.316223,1,1,669.6974,58.0
1,1,349,1,12,20,0.335449,2,2,671.4547,58.0
1,1,350,1,12,20,0.735657,0,0,673.6447,58.0
1,1,351,1,12,20,0.100098,1,1,675.1833,58.0
1,1,352,1,12,20,0.016479,2,2,676.6218,58.0
1,1,353,1,12,20,0.150513,1,0,678.2273,58.0
1,1,354,1,12,20,0.585083,1,1,680.4517,58.0
1,1,355,1,12,20,0.534973,2,2,682.4086,58.0
1,1,356,1,12,20,0.167053,0,0,684.0319,58.0
1,1,357,1,12,20,0.066834,1,1,685.5362,58.0
1,1,358,1,12,20,0.3172,2,2,687.2754,58.0
1,1,359,1,12,20,0.033447,1,1,688.7641,58.0
1,1,360,1,12,20,0.033325,0,1,690.2192,58.0
1,1,361,1,12,20,0.13385,1,2,691.7412,58.0
1,1,362,1,12,20,0.518066,0,0,693.8986,58.0
1,1,363,1,12,20,0.267517,1,1,695.6047,58.0
1,1,364,1,12,20,0.200623,2,2,697.2271,58.0
1,1,365,1,12,20,0.049683,0,0,698.732,58.0
1,1,366,1,12,20,0.183655,1,1,700.3546,58.0
1,1,367,1,12,20,0.167114,2,2,701.9435,58.0
1,1,368,1,12,20,0.049927,0,1,703.4486,58.0
1,1,369,1,12,20,0.033386,1,1,704.8705,58.0
1,1,370,1,12,20,0.066956,1,2,706.359,58.0
1,1,371,1,12,20,0.066834,1,0,708.0652,58.0
1,1,372,1,12,20,0.049988,1,1,709.754,58.0
1,1,373,1,12,20,0.100098,2,2,711.2762,58.0
1,1,374,1,12,20,0.066711,0,0,712.798,58.0
1,1,375,1,12,20,0.150513,1,1,714.3871,58.0
1,1,376,1,12,20,0.200195,2,2,716.0092,58.0
1,1,377,1,12,20,0.016602,0,0,717.4812,58.0
1,1,378,1,12,20,0.08313,1,1,719.003,58.0
1,1,379,1,12,20,0.117004,2,2,720.542,58.0
1,1,380,1,12,20,0.033203,0,0,722.0304,58.0
1,1,381,1,12,20,0.066711,1,1,723.5356,58.0
1,1,382,1,12,20,0.183838,1,2,725.1413,58.0
1,1,383,1,12,20,0.066467,0,0,726.8472,58.0
1,1,384,1,12,20,0.099915,1,1,728.3858,58.0
1,1,385,1,12,20,0.183289,2,2,729.9916,58.0
1,1,386,1,12,20,0.066589,0,1,731.5134,58.0
1,1,387,1,12,20,0.28418,0,1,733.1862,58.0
1,1,388,1,12,20,0.267273,1,2,734.8417,58.0
1,1,389,1,12,20,0.183411,0,1,736.6648,58.0
1,1,390,1,12,20,0.150208,0,1,738.2035,58.0
1,1,391,1,12,20,0.183838,1,2,739.7757,58.0
1,1,392,1,12,20,0.083618,0,1,741.4985,58.0
1,1,393,1,12,20,0.468201,2,1,743.3548,58.0
1,1,394,1,12,20,0.183899,1,2,744.9438,58.0
1,1,395,1,12,20,0.769104,0,0,747.3521,58.0
1,1,396,1,12,20,0.167114,1,1,748.9579,58.0
1,1,397,1,12,20,0.167175,2,2,750.5468,58.0
1,1,398,1,12,20,0.10022,0,0,752.1023,58.0
1,1,399,1,12,20,0.184082,1,1,753.7248,58.0
1,1,400,1,12,20,0.016296,2,2,755.1626,58.0
1,1,401,1,12,20,0.200623,0,0,756.8186,58.0
1,1,402,1,12,20,0.133728,1,1,758.3908,58.0
1,1,403,1,12,20,0.100159,2,2,759.913,58.0
1,1,404,1,12,20,0.016602,0,0,761.3846,58.0
1,1,405,1,12,20,0.099915,1,1,762.9234,58.0
1,1,406,1,12,20,0.049744,2,2,764.3949,58.0
1,1,407,1,12,20,0.116943,0,0,765.9674,58.0
1,1,408,1,12,20,0.099854,1,1,767.5059,58.0
1,1,409,1,12,20,0.083313,2,2,769.0111,58.0
1,1,410,1,12,20,0.217163,0,0,770.6837,58.0
1,1,411,1,12,20,0.050293,1,1,772.1725,58.0
1,1,412,1,12,20,0.200623,2,2,773.7948,58.0
1,1,413,1,12,20,0.016418,1,1,775.2663,58.0
1,1,414,1,12,20,0.100098,1,1,776.7884,58.0
1,1,415,1,12,20,0.100281,2,2,778.3105,58.0
1,1,416,1,12,20,0.150513,0,0,779.9162,58.0
1,1,417,1,12,20,0.133362,1,1,781.4882,58.0
1,1,418,1,12,20,0.133667,2,2,783.0438,58.0
1,1,419,1,12,20,0.100098,0,0,784.599,58.0
1,1,420,1,12,20,0.066895,1,1,786.1046,58.0
1,1,421,1,12,20,0.033325,2,2,787.5595,58.0
1,1,422,1,12,20,0.033508,0,1,789.0481,58.0
1,1,423,1,12,20,0.083984,1,1,790.5204,58.0
1,1,424,1,12,20,0.033203,2,2,791.975,58.0
1,1,425,1,12,20,0.100098,1,0,793.5304,58.0
1,1,426,1,12,20,0.183533,1,1,795.3532,58.0
1,1,427,1,12,20,0.05011,2,2,796.8252,58.0
1,1,428,1,12,20,0.083557,0,0,798.364,58.0
1,1,429,1,12,20,0.150208,1,1,799.9529,58.0
1,1,430,1,12,20,0.183716,2,2,801.5583,58.0
1,1,431,1,12,20,0.117004,0,0,803.1304,58.0
1,1,432,1,12,20,0.167053,1,1,804.7362,58.0
1,1,433,1,12,20,0.217285,2,2,806.3752,58.0
1,1,434,1,12,20,0.133301,1,0,807.9639,58.0
1,1,435,1,12,20,0.200806,1,1,809.8042,58.0
1,1,436,1,12,20,0.016541,2,2,811.242,58.0
1,1,437,1,12,20,0.166992,0,0,812.8645,58.0
1,1,438,1,12,20,0.083191,1,1,814.3863,58.0
1,1,439,1,12,20,0.217285,2,2,816.0256,58.0
1,1,440,1,12,20,0.116699,1,0,817.5977,58.0
1,1,441,1,12,20,0.083191,1,1,819.3202,58.0
1,1,442,1,12,20,0.183655,2,2,820.926,58.0
1,1,443,1,12,20,0.10022,0,0,822.4814,58.0
1,1,444,1,12,20,0.083496,0,1,824.0034,58.0
1,1,445,1,12,20,0.10022,2,2,825.4919,58.0
1,1,446,1,12,20,0.083618,1,0,827.0307,58.0
1,1,447,1,12,20,0.049805,1,1,828.7198,58.0
1,1,448,1,12,20,0.083313,2,2,830.2251,58.0
1,1,449,1,12,20,0.16687,0,0,831.8475,58.0
1,1,450,1,12,20,0.049988,1,1,833.3361,58.0
1,1,451,1,12,20,0.250794,2,2,835.0087,58.0
1,1,452,1,12,20,0.066711,0,0,836.5306,58.0
1,1,453,1,12,20,0.551697,1,1,838.5209,58.0
1,1,454,1,12,20,0.551575,2,2,840.4944,58.0
1,1,455,1,12,20,0.267395,0,1,842.2171,58.0
1,1,456,1,12,20,0.133606,1,1,843.7391,58.0
1,1,457,1,12,20,0.066711,2,2,845.2276,58.0
1,1,458,1,12,20,0.518311,0,0,847.2012,58.0
1,1,459,1,12,20,0.250794,1,1,848.8903,58.0
1,1,460,1,12,20,0.216919,2,2,850.5293,58.0
1,1,461,1,12,20,0.08374,0,0,852.0683,58.0
1,1,462,1,12,20,0.066711,1,1,853.5734,58.0
1,1,463,1,12,20,0.150391,2,2,855.1458,58.0
1,1,464,1,12,20,0.334412,0,0,856.9353,58.0
1,1,465,1,12,20,0.133606,1,1,858.5074,58.0
1,1,466,1,12,20,0.434631,2,2,860.3639,58.0
1,1,467,1,12,20,0.133606,0,0,861.9528,58.0
1,1,468,1,12,20,0.200501,1,1,863.5918,58.0
