       0  1     2  3   4  5         6  7  8
7081   1  1    82  1  12  1   0.26712  2  0
7082   1  1    83  1  12  1  0.335297  0  1
7083   1  1    84  1  12  1  0.304291  0  2
7084   1  1    85  1  12  1  1.015625  0  0
7085   1  1    86  1  12  1  0.217011  1  1
7086   1  1    87  1  12  1  0.282196  2  2
7087   1  1    88  1  12  1  0.526123  0  1
7088   1  1    89  1  12  1  0.878693  0  1
7089   1  1    90  1  12  1  0.513611  0  2
7090   1  1    91  1  12  1   0.91098  0  0
7091   1  1    92  1  12  1  0.433594  1  1
7092   1  1    93  1  12  1  0.275299  2  2
7093   1  1    94  1  12  1  0.303406  1  0
7094   1  1    95  1  12  1  0.798584  0  1
7095   1  1    96  1  12  1    0.5354  1  2
7096   1  1    97  1  12  1  0.257202  2  0
7097   1  1    98  1  12  1  0.373901  0  1
7098   1  1    99  1  12  1  0.492615  2  2
7099   1  1   100  1  12  1  0.386902  0  0
7100   1  1   101  1  12  1  0.232697  1  1
7101   1  1   102  1  12  1  0.289002  2  2
7102   1  1   103  1  12  1  0.473785  0  0
7103   1  1   104  1  12  1  0.387299  1  1
7104   1  1   105  1  12  1  0.367218  2  2
7105   1  1   106  1  12  1  0.281616  0  0
7106   1  1   107  1  12  1   0.42569  1  1
7107   1  1   108  1  12  1  0.441284  2  2
7108   1  1   109  1  12  1     0.362  0  1
7109   1  1   110  1  12  1  4.630524  1  1
7110   1  1   111  1  12  1  0.193604  2  2
7111   1  1   112  1  12  1  0.209808  0  0
7112   1  1   113  1  12  1   0.40921  1  1
7113   1  1   114  1  12  1  0.399506  2  2
7114   1  1   115  1  12  1  13.98392  2  1
7115   1  1   116  1  12  1  0.430481  1  1
7116   1  1   117  1  12  1  0.183685  0  2
7117   1  1   118  1  12  1  0.234283  0  1
7118   1  1   119  1  12  1  0.254791  0  1
7119   1  1   120  1  12  1  0.619782  2  2
7120   1  1   121  1  12  1  0.203217  0  1
7121   1  1   122  1  12  1  0.266205  2  1
7122   1  1   123  1  12  1  0.170624  1  2
7123   1  1   124  1  12  1  0.330292  0  0
7124   1  1   125  1  12  1  3.891205  1  1
7125   1  1   126  1  12  1  0.120209  2  2
7126   1  1   127  1  12  1  0.181793  0  0
7127   1  1   128  1  12  1  0.298889  1  1
7128   1  1   129  1  12  1  0.056091  2  2
7129   1  1   130  1  12  1  0.223389  0  0
7130   1  1   131  1  12  1  0.351807  1  1
7131   1  1   132  1  12  1  0.184387  2  2
7132   1  1   133  1  12  1  0.252899  0  1
7133   1  1   134  1  12  1  0.992584  1  1
7134   1  1   135  1  12  1  0.272644  0  2
7135   1  1   136  1  12  1  0.423401  0  1
7136   1  1   137  1  12  1  0.400757  0  1
7137   1  1   138  1  12  1  1.025818  2  2
7138   1  1   139  1  12  1  0.621643  0  0
7139   1  1   140  1  12  1  0.246094  1  1
7140   1  1   141  1  12  1  0.183289  2  2
7141   1  1   142  1  12  1  0.598328  0  0
7142   1  1   143  1  12  1  0.244507  1  1
7143   1  1   144  1  12  1  0.119385  2  2
7144   1  1   145  1  12  1   0.21228  0  0
7145   1  1   146  1  12  1  0.133118  1  1
7146   1  1   147  1  12  1  0.117737  2  2
7147   1  1   148  1  12  1  0.124329  1  1
7148   1  1   149  1  12  1  0.052795  0  1
7149   1  1   150  1  12  1  0.404724  1  2
7150   1  1   151  1  12  1  0.427063  0  1
7151   1  1   152  1  12  1  0.490906  0  1
7152   1  1   153  1  12  1  0.310608  2  2
7153   1  1   154  1  12  1  0.133728  0  0
7154   1  1   155  1  12  1  0.055115  1  1
7155   1  1   156  1  12  1  0.062378  2  2
7156   1  1   157  1  12  1  0.132446  1  0
7157   1  1   158  1  12  1   0.07373  1  1
7158   1  1   159  1  12  1  0.079834  0  2
7159   1  1   160  1  12  1  0.399963  0  0
7160   1  1   161  1  12  1  0.156372  2  1
7161   1  1   162  1  12  1   0.15625  1  2
7162   1  1   163  1  12  1  0.466187  0  0
7163   1  1   164  1  12  1  0.185425  1  1
7164   1  1   165  1  12  1  0.150696  2  2
7165   1  1   166  1  12  1  0.343201  0  0
7166   1  1   167  1  12  1  0.060974  1  1
7167   1  1   168  1  12  1  0.326172  2  2
7168   1  1   169  1  12  1  0.154114  1  0
7169   1  1   170  1  12  1  0.294006  1  1
7170   1  1   171  1  12  1  0.154236  2  2
7171   1  1   172  1  12  1   0.49884  0  1
7172   1  1   173  1  12  1  16.97302  2  1
7173   1  1   174  1  12  1  0.191284  1  2
7174   1  1   175  1  12  1  0.463867  0  0
7175   1  1   176  1  12  1  0.057617  1  1
7176   1  1   177  1  12  1  0.072327  2  2
7177   1  1   178  1  12  1  0.056702  1  1
7178   1  1   179  1  12  1  0.457764  0  1
7179   1  1   180  1  12  1  0.182007  1  2
7180   1  1   181  1  12  1  0.049805  2  0
7181   1  1   182  1  12  1  0.146729  0  1
7182   1  1   183  1  12  1  0.225403  1  2
7183   1  1   184  1  12  1  0.406677  1  0
7184   1  1   185  1  12  1  0.164429  2  1
7185   1  1   186  1  12  1  0.275024  1  2
7186   1  1   187  1  12  1  0.096008  0  1
7187   1  1   188  1  12  1  0.368835  2  1
7188   1  1   189  1  12  1  5.151489  0  2
7189   1  1   190  1  12  1  0.246948  1  0
7190   1  1   191  1  12  1  0.404175  2  1
7191   1  1   192  1  12  1  0.182373  1  2
7192   1  1   193  1  12  1   0.10669  2  1
7193   1  1   194  1  12  1  0.031555  0  1
7194   1  1   195  1  12  1  0.419495  1  2
7195   1  1   196  1  12  1  0.199524  2  1
7196   1  1   197  1  12  1  0.602234  2  1
7197   1  1   198  1  12  1  0.411804  2  2
7198   1  1   199  1  12  1  0.292175  0  1
7199   1  1   200  1  12  1  1.108459  1  1
7200   1  1   201  1  12  1  0.226502  0  2
7201   1  1   202  1  12  1   0.74292  0  0
7202   1  1   203  1  12  1  0.354675  1  1
7203   1  1   204  1  12  1  0.263855  2  2
7204   1  1   205  1  12  1  0.609009  0  0
7205   1  1   206  1  12  1  0.303345  1  1
7206   1  1   207  1  12  1  0.300659  2  2
7207   1  1   208  1  12  1  0.465515  0  0
7208   1  1   209  1  12  1  0.158386  1  1
7209   1  1   210  1  12  1  0.159058  2  2
7210   1  1   211  1  12  1  0.192322  0  0
7211   1  1   212  1  12  1  0.121887  1  1
7212   1  1   213  1  12  1  0.143799  2  2
7213   1  1   214  1  12  1  1.477417  0  0
7214   1  1   215  1  12  1  0.234619  1  1
7215   1  1   216  1  12  1  0.140442  2  2
7216   1  1   217  1  12  1  0.105896  0  0
7217   1  1   218  1  12  1  0.067078  1  1
7218   1  1   219  1  12  1  0.461609  2  2
7219   1  1   220  1  12  1    0.2099  0  0
7220   1  1   221  1  12  1  0.032104  1  1
7221   1  1   222  1  12  1  0.243897  2  2
7222   1  1   223  1  12  1  0.696594  0  1
7223   1  1   224  1  12  1  1.148804  0  1
7224   1  1   225  1  12  1  0.338562  0  2
7225   1  1   226  1  12  1  2.319092  0  1
7226   1  1   227  1  12  1  0.214233  0  1
7227   1  1   228  1  12  1  0.209778  0  2
7228   1  1   229  1  12  1    0.9151  0  0
7229   1  1   230  1  12  1  0.171814  1  1
7230   1  1   231  1  12  1  0.225708  2  2
7231   1  1   232  1  12  1  0.253296  0  0
7232   1  1   233  1  12  1  0.067017  1  1
7233   1  1   234  1  12  1  0.237793  2  2
7234   1  1   235  1  12  1  0.125794  0  0
7235   1  1   236  1  12  1  0.031189  1  1
7236   1  1   237  1  12  1  0.449463  2  2
7237   1  1   238  1  12  1  0.527588  0  0
7238   1  1   239  1  12  1  1.773926  1  1
7239   1  1   240  1  12  1  0.062073  2  2
7240   1  1   241  1  12  1  0.059082  0  0
7241   1  1   242  1  12  1  0.492188  1  1
7242   1  1   243  1  12  1  0.438232  2  2
7243   1  1   244  1  12  1  0.462524  0  1
7244   1  1   245  1  12  1  1.454834  1  1
7245   1  1   246  1  12  1   0.30249  1  2
7246   1  1   247  1  12  1  0.427612  2  0
7247   1  1   248  1  12  1  0.266296  0  1
7248   1  1   249  1  12  1  0.423157  1  2
7249   1  1   250  1  12  1  1.594482  1  0
7250   1  1   251  1  12  1  0.275879  0  1
7251   1  1   252  1  12  1   0.61731  2  2
7252   1  1   253  1  12  1  0.172974  0  0
7253   1  1   254  1  12  1  0.056152  1  1
7254   1  1   255  1  12  1  0.381226  2  2
7255   1  1   256  1  12  1  0.041443  0  0
7256   1  1   257  1  12  1  0.235413  1  1
7257   1  1   258  1  12  1  0.028687  2  2
7258   1  1   259  1  12  1  0.095703  0  0
7259   1  1   260  1  12  1  0.095947  1  1
7260   1  1   261  1  12  1  0.388306  2  2
7261   1  1   262  1  12  1  0.490479  0  0
7262   1  1   263  1  12  1  0.032776  1  1
7263   1  1   264  1  12  1  0.229919  2  2
7264   1  1   265  1  12  1   0.52887  0  0
7265   1  1   266  1  12  1  0.161621  1  1
7266   1  1   267  1  12  1  0.365112  2  2
7267   1  1   268  1  12  1  0.953919  0  0
7268   1  1   269  1  12  1  0.213196  1  1
7269   1  1   270  1  12  1  0.199219  2  2
7270   1  1   271  1  12  1  0.291992  0  1
7271   1  1   272  1  12  1  1.514221  2  1
7272   1  1   273  1  12  1  0.419006  2  2
7273   1  1   274  1  12  1  1.074463  2  0
7274   1  1   275  1  12  1   1.32489  1  1
7275   1  1   276  1  12  1  0.067017  2  2
7276   1  1   277  1  12  1  0.077087  0  0
7277   1  1   278  1  12  1  0.417664  1  1
7278   1  1   279  1  12  1  0.220703  2  2
7279   1  1   280  1  12  1  1.184509  0  0
7280   1  1   281  1  12  1   0.08429  1  1
7281   1  1   282  1  12  1  0.269592  2  2
7282   1  1   283  1  12  1  0.260986  0  1
7283   1  1   284  1  12  1  0.676514  1  1
7284   1  1   285  1  12  1  0.283569  2  2
7285   1  1   286  1  12  1  0.220215  0  1
7286   1  1   287  1  12  1  0.521851  2  1
7287   1  1   288  1  12  1  0.478516  0  2
7288   1  1   289  1  12  1  1.153015  0  0
7289   1  1   290  1  12  1  0.161377  1  1
7290   1  1   291  1  12  1  0.199158  2  2
7291   1  1   292  1  12  1  0.085693  0  0
7292   1  1   293  1  12  1  0.188904  1  1
7293   1  1   294  1  12  1  0.037903  2  2
7294   1  1   295  1  12  1  14.16901  2  0
7295   1  1   296  1  12  1  0.116394  0  1
7296   1  1   297  1  12  1  7.102783  2  2
7297   1  1   298  1  12  1  0.471314  0  1
7298   1  1   299  1  12  1  0.315125  1  1
7299   1  1   300  1  12  1  0.030518  0  2
7300   1  1   301  1  12  1  0.925537  2  0
7301   1  1   302  1  12  1  0.117004  1  1
7302   1  1   303  1  12  1  0.359924  2  2
7303   1  1   304  1  12  1  4.070068  0  1
7304   1  1   305  1  12  1  0.242188  2  1
7305   1  1   306  1  12  1  0.171997  1  2
7306   1  1   307  1  12  1  0.184998  2  0
7307   1  1   308  1  12  1  0.121399  0  1
7308   1  1   309  1  12  1  0.422974  1  2
7309   1  1   310  1  12  1  0.217835  2  0
7310   1  1   311  1  12  1   0.09021  0  1
7311   1  1   312  1  12  1  0.625305  0  2
7312   1  1   313  1  12  1  0.361572  0  0
7313   1  1   314  1  12  1  0.178589  1  1
7314   1  1   315  1  12  1  0.057373  2  2
7315   1  1   316  1  12  1  0.446594  0  0
7316   1  1   317  1  12  1  0.102966  1  1
7317   1  1   318  1  12  1  0.034363  2  2
7318   1  1   319  1  12  1  0.380371  1  0
7319   1  1   320  1  12  1  0.500183  1  1
7320   1  1   321  1  12  1  0.465393  2  2
7321   1  1   322  1  12  1  0.232666  0  0
7322   1  1   323  1  12  1  0.086792  1  1
7323   1  1   324  1  12  1  3.624939  2  2
7324   1  1   325  1  12  1  0.236633  0  0
7325   1  1   326  1  12  1  0.200195  1  1
7326   1  1   327  1  12  1  0.353333  2  2
7327   1  1   328  1  12  1  0.279236  0  0
7328   1  1   329  1  12  1  0.224304  1  1
7329   1  1   330  1  12  1  0.197388  2  2
7330   1  1   331  1  12  1  0.135803  0  0
7331   1  1   332  1  12  1  0.155701  1  1
7332   1  1   333  1  12  1  0.170349  2  2
7333   1  1   334  1  12  1  0.469299  0  0
7334   1  1   335  1  12  1  1.021057  2  1
7335   1  1   336  1  12  1  0.390686  0  2
7336   1  1   337  1  12  1  0.086792  1  1
7337   1  1   338  1  12  1  0.064697  1  1
7338   1  1   339  1  12  1  0.254028  2  2
7339   1  1   340  1  12  1  0.086304  0  0
7340   1  1   341  1  12  1  0.173462  1  1
7341   1  1   342  1  12  1  0.327637  2  2
7342   1  1   343  1  12  1  0.060303  0  0
7343   1  1   344  1  12  1  0.037964  1  1
7344   1  1   345  1  12  1  0.342529  2  2
7345   1  1   346  1  12  1  0.175415  0  1
7346   1  1   347  1  12  1  0.553833  1  1
7347   1  1   348  1  12  1  0.200806  2  2
7348   1  1   349  1  12  1  0.135132  0  0
7349   1  1   350  1  12  1   0.13562  1  1
7350   1  1   351  1  12  1  0.169312  2  2
7351   1  1   352  1  12  1  0.248535  0  0
7352   1  1   353  1  12  1  0.461304  1  1
7353   1  1   354  1  12  1  0.329468  2  2
7354   1  1   355  1  12  1  0.182617  1  0
7355   1  1   356  1  12  1  0.367065  1  1
7356   1  1   357  1  12  1  0.206665  2  2
7357   1  1   358  1  12  1  0.088623  0  0
7358   1  1   359  1  12  1  0.094482  1  1
7359   1  1   360  1  12  1   0.17273  2  2
7360   1  1   361  1  12  1  0.079224  0  1
7361   1  1   362  1  12  1  0.148804  1  1
7362   1  1   363  1  12  1  0.159546  2  2
7363   1  1   364  1  12  1  0.098267  0  1
7364   1  1   365  1  12  1  1.747192  2  1
7365   1  1   366  1  12  1  0.698975  2  2
7366   1  1   367  1  12  1  0.095093  0  0
7367   1  1   368  1  12  1  0.057617  1  1
7368   1  1   369  1  12  1  0.158936  2  2
7369   1  1   370  1  12  1   0.44104  1  0
7370   1  1   371  1  12  1  0.732056  1  1
7371   1  1   372  1  12  1  0.310181  2  2
7372   1  1   373  1  12  1   0.06189  0  1
7373   1  1   374  1  12  1  0.998169  1  1
7374   1  1   375  1  12  1  0.410645  2  2
7375   1  1   376  1  12  1  7.568237  0  0
7376   1  1   377  1  12  1  0.038086  1  1
7377   1  1   378  1  12  1  0.190308  2  2
7378   1  1   379  1  12  1  0.409668  0  0
7379   1  1   380  1  12  1  0.104248  1  1
7380   1  1   381  1  12  1  0.075928  2  2
7381   1  1   382  1  12  1  0.091675  0  0
7382   1  1   383  1  12  1   0.38147  1  1
7383   1  1   384  1  12  1  0.318848  2  2
7384   1  1   385  1  12  1  0.310181  1  0
7385   1  1   386  1  12  1  0.532593  1  1
7386   1  1   387  1  12  1  0.324829  2  2
7387   1  1   388  1  12  1  0.143311  1  0
7388   1  1   389  1  12  1  0.355469  1  1
7389   1  1   390  1  12  1  0.265869  2  2
7390   1  1   391  1  12  1   0.23584  0  0
7391   1  1   392  1  12  1  0.157349  1  1
7392   1  1   393  1  12  1  0.119385  2  2
7393   1  1   394  1  12  1  1.241211  0  0
7394   1  1   395  1  12  1  0.377808  1  1
7395   1  1   396  1  12  1  0.259033  2  2
7396   1  1   397  1  12  1   0.09314  0  0
7397   1  1   398  1  12  1  0.053711  1  1
7398   1  1   399  1  12  1  0.144653  2  2
7399   1  1   400  1  12  1  0.093628  0  0
7400   1  1   401  1  12  1  0.094727  1  1
7401   1  1   402  1  12  1  0.141968  2  2
7402   1  1   403  1  12  1  0.127808  0  0
7403   1  1   404  1  12  1   0.13501  1  1
7404   1  1   405  1  12  1  0.237671  2  2
7405   1  1   406  1  12  1  0.213623  1  0
7406   1  1   407  1  12  1  0.312134  1  1
7407   1  1   408  1  12  1  0.248413  2  2
7408   1  1   409  1  12  1  0.153687  0  0
7409   1  1   410  1  12  1  0.123901  1  1
7410   1  1   411  1  12  1  0.221802  2  2
7411   1  1   412  1  12  1  0.124023  0  1
7412   1  1   413  1  12  1  0.172241  1  1
7413   1  1   414  1  12  1   0.13147  2  2
7414   1  1   415  1  12  1   0.18689  0  0
7415   1  1   416  1  12  1  0.451416  1  1
7416   1  1   417  1  12  1   0.28772  2  2
7417   1  1   418  1  12  1  0.124268  0  1
7418   1  1   419  1  12  1   0.39624  1  1
7419   1  1   420  1  12  1  0.208618  2  2
7420   1  1   421  1  12  1  0.296509  0  0
7421   1  1   422  1  12  1  0.091553  1  1
7422   1  1   423  1  12  1  0.123291  2  2
7423   1  1   424  1  12  1  0.270752  0  0
7424   1  1   425  1  12  1  0.305298  1  1
7425   1  1   426  1  12  1    0.5177  2  2
7426   1  1   427  1  12  1  0.785889  0  0
7427   1  1   428  1  12  1   0.05249  1  1
7428   1  1   429  1  12  1  0.278076  2  2
7429   1  1   430  1  12  1  0.097656  0  0
7430   1  1   431  1  12  1  0.130127  1  1
7431   1  1   432  1  12  1  0.116821  2  2
7432   1  1   433  1  12  1   0.77063  0  1
7433   1  1   434  1  12  1  0.099731  1  1
7434   1  1   435  1  12  1  0.112793  2  2
7435   1  1   436  1  12  1  0.167969  0  0
7436   1  1   437  1  12  1   0.31897  1  1
7437   1  1   438  1  12  1  0.133911  2  2
7438   1  1   439  1  12  1  0.355225  0  0
7439   1  1   440  1  12  1  0.026489  1  1
7440   1  1   441  1  12  1  0.158081  2  2
7441   1  1   442  1  12  1  0.322632  0  0
7442   1  1   443  1  12  1  0.519775  1  1
7443   1  1   444  1  12  1  0.167969  2  2
7444   1  1   445  1  12  1  0.945313  0  0
7445   1  1   446  1  12  1  0.096924  1  1
7446   1  1   447  1  12  1  0.102295  2  2
7447   1  1   448  1  12  1   0.19043  0  0
7448   1  1   449  1  12  1  0.391602  1  1
7449   1  1   450  1  12  1  0.163818  2  2
7450   1  1   451  1  12  1   0.32251  0  0
7451   1  1   452  1  12  1  7.015625  2  1
7452   1  1   453  1  12  1  0.416504  2  2
7453   1  1   454  1  12  1  0.061646  0  0
7454   1  1   455  1  12  1  0.390869  1  1
7455   1  1   456  1  12  1  0.271851  2  2
7456   1  1   457  1  12  1  0.448731  0  0
7457   1  1   458  1  12  1  0.040894  1  1
7458   1  1   459  1  12  1  0.131348  2  2
7459   1  1   460  1  12  1  0.137451  0  0
7460   1  1   461  1  12  1  0.086182  1  1
7461   1  1   462  1  12  1  0.200684  2  2
7462   1  1   463  1  12  1  0.029053  0  0
7463   1  1   464  1  12  1  0.362549  1  1
7464   1  1   465  1  12  1  0.164551  2  2
7465   1  1   466  1  12  1  0.396606  0  0
7466   1  1   467  1  12  1  2.475952  1  1
7467   1  1   468  1  12  1  0.209839  2  2
7468   1  1   469  1  12  1  0.211182  0  1
7469   1  1   470  1  12  1  0.762573  2  1
7470   1  1   471  1  12  1  0.355225  2  2
7471   1  1   472  1  12  1  0.162231  0  1
7472   1  1   473  1  12  1  0.540527  0  1
7473   1  1   474  1  12  1   0.42688  2  2
7474   1  1   475  1  12  1  0.217163  0  0
7475   1  1   476  1  12  1  0.029541  1  1
7476   1  1   477  1  12  1  0.149414  2  2
7477   1  1   478  1  12  1  0.084839  0  0
7478   1  1   479  1  12  1  0.144531  1  1
7479   1  1   480  1  12  1   0.18103  2  2
7480   1  1   481  1  12  1  0.292725  0  0
7481   1  1   482  1  12  1  0.076782  1  1
7482   1  1   483  1  12  1  0.078735  2  2
7483   1  1   484  1  12  1  0.204468  0  1
7484   1  1   485  1  12  1  0.199585  1  1
7485   1  1   486  1  12  1    0.0896  2  2
7486   1  1   487  1  12  1  0.254883  1  0
7487   1  1   488  1  12  1  0.038086  1  1
7488   1  1   489  1  12  1  0.184082  2  2
7489   1  1   490  1  12  1   0.08667  0  0
7490   1  1   491  1  12  1  0.118408  1  1
7491   1  1   492  1  12  1  0.223755  2  2
7492   1  1   493  1  12  1  0.968262  0  0
7493   1  1   494  1  12  1  0.072021  1  1
7494   1  1   495  1  12  1  0.110596  2  2
7495   1  1   496  1  12  1  0.449341  0  0
7496   1  1   497  1  12  1  0.067627  1  1
7497   1  1   498  1  12  1   0.02417  2  2
7498   1  1   499  1  12  1  0.098755  0  0
7499   1  1   500  1  12  1  0.157959  1  1
7500   1  1   501  1  12  1  0.441162  2  2
7501   1  1   502  1  12  1  0.073975  0  0
7502   1  1   503  1  12  1  0.068848  1  1
7503   1  1   504  1  12  1  0.206177  2  2
7504   1  1   505  1  12  1  0.156982  0  0
7505   1  1   506  1  12  1  0.081421  1  1
7506   1  1   507  1  12  1  0.060791  2  2
7507   1  1   508  1  12  1  0.161255  0  1
7508   1  1   509  1  12  1  0.320679  1  1
7509   1  1   510  1  12  1  0.099976  2  2
7510   1  1   511  1  12  1  0.106567  0  0
7511   1  1   512  1  12  1  0.102051  1  1
7512   1  1   513  1  12  1  0.047119  2  2
7513   1  1   514  1  12  1  0.137573  0  0
7514   1  1   515  1  12  1  0.049561  1  1
7515   1  1   516  1  12  1   0.13562  2  2
7516   1  1   517  1  12  1  0.096558  0  1
7517   1  1   518  1  12  1  0.168701  1  1
7518   1  1   519  1  12  1  0.108887  2  2
7519   1  1   520  1  12  1  0.180664  0  0
7520   1  1   521  1  12  1  0.041382  1  1
7521   1  1   522  1  12  1  0.490723  2  2
7522   1  1   523  1  12  1  0.837402  0  0
7523   1  1   524  1  12  1  0.646118  1  1
7524   1  1   525  1  12  1  0.362671  2  2
7525   1  1   526  1  12  1  0.109375  0  0
7526   1  1   527  1  12  1  0.335815  1  1
7527   1  1   528  1  12  1  0.109253  2  2
7528   1  1   529  1  12  1  0.041626  0  0
7529   1  1   530  1  12  1  0.401367  1  1
7530   1  1   531  1  12  1  0.101318  2  2
7531   1  1   532  1  12  1  0.112793  0  0
7532   1  1   533  1  12  1  0.160889  1  1
7533   1  1   534  1  12  1   0.47168  2  2
7534   1  1   535  1  12  1  0.229248  0  0
7535   1  1   536  1  12  1    0.0271  1  1
7536   1  1   537  1  12  1  0.072876  2  2
7537   1  1   538  1  12  1  0.038208  0  0
7538   1  1   539  1  12  1  0.328857  1  1
7539   1  1   540  1  12  1  0.158691  2  2
7540   1  1   541  1  12  1  0.134277  0  0
7541   1  1   542  1  12  1  0.043335  1  1
7542   1  1   543  1  12  1  0.143799  2  2
7543   1  1   544  1  12  1   0.09314  0  0
7544   1  1   545  1  12  1  0.415161  1  1
7545   1  1   546  1  12  1  0.733276  2  2
7546   1  1   547  1  12  1  0.135986  0  1
7547   1  1   548  1  12  1   0.13208  1  1
7548   1  1   549  1  12  1  0.175537  2  2
7549   1  1   550  1  12  1  0.096802  0  0
7550   1  1   551  1  12  1  0.157959  1  1
7551   1  1   552  1  12  1  0.115356  2  2
7552   1  1   553  1  12  1  0.106934  0  1
7553   1  1   554  1  12  1  0.405518  1  1
7554   1  1   555  1  12  1  0.135132  2  2
7555   1  1   556  1  12  1  0.151245  0  1
7556   1  1   557  1  12  1  0.245972  1  1
7557   1  1   558  1  12  1    0.1604  2  2
7558   1  1   559  1  12  1  0.522827  1  0
7559   1  1   560  1  12  1  0.234497  1  1
7560   1  1   561  1  12  1  0.287231  2  2
7561   1  1   562  1  12  1  0.148804  0  0
7562   1  1   563  1  12  1  0.042725  1  1
7563   1  1   564  1  12  1  0.171631  2  2
7564   1  1   565  1  12  1  0.137817  0  1
7565   1  1   566  1  12  1  0.457031  1  1
7566   1  1   567  1  12  1  0.145142  2  2
7567   1  1   568  1  12  1  0.344605  0  0
7568   1  1   569  1  12  1  0.148804  1  1
7569   1  1   570  1  12  1  0.137573  2  2
7570   1  1   571  1  12  1  0.026855  0  0
7571   1  1   572  1  12  1   0.09314  1  1
7572   1  1   573  1  12  1  0.303223  2  2
7573   1  1   574  1  12  1  0.153931  0  0
7574   1  1   575  1  12  1  0.239502  1  1
7575   1  1   576  1  12  1  0.206787  2  2
7576   1  1   577  1  12  1  0.034912  0  1
7577   1  1   578  1  12  1  0.151123  1  1
7578   1  1   579  1  12  1  0.126099  2  2
7579   1  1   580  1  12  1  0.042969  0  0
7580   1  1   581  1  12  1  0.099731  1  1
