9069   1  1    70  1  12  10  0.451202  2  2
9070   1  1    71  1  12  10  1.018494  1  0
9071   1  1    72  1  12  10  1.069214  1  1
9072   1  1    73  1  12  10  7.632996  2  2
9073   1  1    74  1  12  10  0.533997  1  0
9074   1  1    75  1  12  10   0.53421  1  1
9075   1  1    76  1  12  10  2.856079  2  2
9076   1  1    77  1  12  10  0.501404  1  0
9077   1  1    78  1  12  10  0.517914  1  1
9078   1  1    79  1  12  10  36.96329  2  2
9079   1  1    80  1  12  10  3.474304  1  0
9080   1  1    81  1  12  10  0.301178  1  1
9081   1  1    82  1  12  10   0.56781  2  2
9082   1  1    83  1  12  10  0.600983  0  0
9083   1  1    84  1  12  10    0.3172  1  1
9084   1  1    85  1  12  10   0.50119  2  2
9085   1  1    86  1  12  10    0.5849  1  1
9086   1  1    87  1  12  10  0.500702  0  1
9087   1  1    88  1  12  10  1.286194  1  2
9088   1  1    89  1  12  10  0.431793  0  0
9089   1  1    90  1  12  10  0.701294  2  1
9090   1  1    91  1  12  10  0.216797  1  2
9091   1  1    92  1  12  10  0.534699  1  0
9092   1  1    93  1  12  10  0.049805  0  1
9093   1  1    94  1  12  10  0.884705  2  2
9094   1  1    95  1  12  10   0.53479  0  1
9095   1  1    96  1  12  10  0.417297  1  1
9096   1  1    97  1  12  10  0.834808  0  2
9097   1  1    98  1  12  10  0.283783  2  0
9098   1  1    99  1  12  10  0.651306  1  1
9099   1  1   100  1  12  10   0.33429  0  2
9100   1  1   101  1  12  10  0.250397  2  0
9101   1  1   102  1  12  10  0.501099  2  1
9102   1  1   103  1  12  10  0.316803  2  2
9103   1  1   104  1  12  10  0.718323  0  0
9104   1  1   105  1  12  10  2.137604  1  1
9105   1  1   106  1  12  10  0.367127  2  2
9106   1  1   107  1  12  10  0.433991  1  0
9107   1  1   108  1  12  10  0.300598  1  1
9108   1  1   109  1  12  10  0.400604  2  2
9109   1  1   110  1  12  10  0.334198  1  1
9110   1  1   111  1  12  10  0.434296  0  1
9111   1  1   112  1  12  10  0.166504  1  2
9112   1  1   113  1  12  10  0.417419  2  0
9113   1  1   114  1  12  10  0.250397  0  1
9114   1  1   115  1  12  10  0.300903  1  2
9115   1  1   116  1  12  10  1.252502  2  0
9116   1  1   117  1  12  10   1.00238  2  1
9117   1  1   118  1  12  10  0.433991  2  2
9118   1  1   119  1  12  10  0.951325  0  1
9119   1  1   120  1  12  10  0.582001  2  1
9120   1  1   121  1  12  10  0.316101  1  2
9121   1  1   122  1  12  10  0.601288  2  1
9122   1  1   123  1  12  10  0.117401  1  1
9123   1  1   124  1  12  10  0.534302  1  2
9124   1  1   125  1  12  10  0.083496  2  0
9125   1  1   126  1  12  10  0.734802  0  1
9126   1  1   127  1  12  10  0.166412  1  2
9127   1  1   128  1  12  10  0.768005  0  0
9128   1  1   129  1  12  10  1.001221  2  1
9129   1  1   130  1  12  10  0.368378  1  2
9130   1  1   131  1  12  10  0.100311  2  0
9131   1  1   132  1  12  10  0.167206  2  1
9132   1  1   133  1  12  10  0.166596  2  2
9133   1  1   134  1  12  10   0.53479  2  0
9134   1  1   135  1  12  10  0.266693  1  1
9135   1  1   136  1  12  10  0.518005  1  2
9136   1  1   137  1  12  10  0.868713  0  0
9137   1  1   138  1  12  10  2.271912  2  1
9138   1  1   139  1  12  10  1.152374  2  2
9139   1  1   140  1  12  10  0.551483  1  0
9140   1  1   141  1  12  10  0.300385  1  1
9141   1  1   142  1  12  10  1.036896  1  2
9142   1  1   143  1  12  10  0.350708  1  1
9143   1  1   144  1  12  10  0.584381  0  1
9144   1  1   145  1  12  10  0.401001  1  2
9145   1  1   146  1  12  10  0.700897  1  0
9146   1  1   147  1  12  10  0.417999  1  1
9147   1  1   148  1  12  10  1.503296  2  2
9148   1  1   149  1  12  10  1.035492  0  0
9149   1  1   150  1  12  10  1.420013  1  1
9150   1  1   151  1  12  10  0.618103  1  2
9151   1  1   152  1  12  10  0.216705  1  1
9152   1  1   153  1  12  10  1.085205  0  1
9153   1  1   154  1  12  10  1.269196  0  2
9154   1  1   155  1  12  10  0.685089  0  0
9155   1  1   156  1  12  10  3.039703  2  1
9156   1  1   157  1  12  10  0.701386  1  2
9157   1  1   158  1  12  10    0.5513  2  0
9158   1  1   159  1  12  10  1.987488  2  1
9159   1  1   160  1  12  10  0.584381  2  2
9160   1  1   161  1  12  10  0.484497  1  0
9161   1  1   162  1  12  10  0.183991  0  1
9162   1  1   163  1  12  10   0.63446  2  2
9163   1  1   164  1  12  10  0.902649  1  0
9164   1  1   165  1  12  10  0.434265  0  1
9165   1  1   166  1  12  10  0.601502  1  2
9166   1  1   167  1  12  10  0.667969  2  0
9167   1  1   168  1  12  10  0.534729  2  1
9168   1  1   169  1  12  10  0.183594  2  2
9169   1  1   170  1  12  10  0.534119  2  1
9170   1  1   171  1  12  10  0.501282  2  1
9171   1  1   172  1  12  10  0.149841  2  2
9172   1  1   173  1  12  10  1.570129  0  0
9173   1  1   174  1  12  10  1.737366  1  1
9174   1  1   175  1  12  10   0.93512  1  2
9175   1  1   176  1  12  10  0.083313  2  0
9176   1  1   177  1  12  10  0.484314  2  1
9177   1  1   178  1  12  10  0.384399  2  2
9178   1  1   179  1  12  10    1.0354  1  1
9179   1  1   180  1  12  10  1.069397  0  1
9180   1  1   181  1  12  10  1.185486  0  2
9181   1  1   182  1  12  10  0.300903  0  1
9182   1  1   183  1  12  10  0.267151  0  1
9183   1  1   184  1  12  10  0.383789  1  2
9184   1  1   185  1  12  10  0.250916  2  0
9185   1  1   186  1  12  10  0.701477  2  1
9186   1  1   187  1  12  10  0.350403  2  2
9187   1  1   188  1  12  10  0.634094  1  1
9188   1  1   189  1  12  10   0.48407  1  1
9189   1  1   190  1  12  10  0.618469  0  2
9190   1  1   191  1  12  10  0.651672  0  0
9191   1  1   192  1  12  10  0.684753  0  1
9192   1  1   193  1  12  10  0.249817  1  2
9193   1  1   194  1  12  10  0.433716  0  0
9194   1  1   195  1  12  10  0.935608  2  1
9195   1  1   196  1  12  10  0.484253  1  2
9196   1  1   197  1  12  10  0.167236  2  1
9197   1  1   198  1  12  10  0.250916  1  1
9198   1  1   199  1  12  10  0.484314  1  2
9199   1  1   200  1  12  10  2.355164  1  0
9200   1  1   201  1  12  10  38.95105  2  1
9201   1  1   202  1  12  10  0.684998  1  2
9202   1  1   203  1  12  10  0.300903  0  0
9203   1  1   204  1  12  10  0.718201  0  1
9204   1  1   205  1  12  10  0.451599  1  2
9205   1  1   206  1  12  10  1.352905  0  0
9206   1  1   207  1  12  10  1.386047  1  1
9207   1  1   208  1  12  10  0.617798  1  2
9208   1  1   209  1  12  10  0.718445  2  1
9209   1  1   210  1  12  10  0.484497  1  1
9210   1  1   211  1  12  10  0.651062  0  2
9211   1  1   212  1  12  10  0.451294  0  0
9212   1  1   213  1  12  10  1.436523  2  1
9213   1  1   214  1  12  10  0.635193  2  2
9214   1  1   215  1  12  10  1.019104  1  0
9215   1  1   216  1  12  10  0.200317  0  1
9216   1  1   217  1  12  10  1.286194  2  2
9217   1  1   218  1  12  10  0.784973  0  0
9218   1  1   219  1  12  10  0.334168  1  1
9219   1  1   220  1  12  10  0.818237  1  2
9220   1  1   221  1  12  10  0.701538  2  0
9221   1  1   222  1  12  10  0.534912  2  1
9222   1  1   223  1  12  10  0.233276  2  2
9223   1  1   224  1  12  10  0.801697  0  0
9224   1  1   225  1  12  10  1.954224  1  1
9225   1  1   226  1  12  10  1.068481  2  2
9226   1  1   227  1  12  10  0.884888  0  0
9227   1  1   228  1  12  10  0.435425  1  1
9228   1  1   229  1  12  10   0.48407  2  2
9229   1  1   230  1  12  10  0.634705  0  1
9230   1  1   231  1  12  10  0.451233  1  1
9231   1  1   232  1  12  10  0.701416  0  2
9232   1  1   233  1  12  10  0.517578  0  0
9233   1  1   234  1  12  10  0.417603  1  1
9234   1  1   235  1  12  10  0.434815  1  2
9235   1  1   236  1  12  10  0.233398  0  0
9236   1  1   237  1  12  10  0.751526  2  1
9237   1  1   238  1  12  10  0.751221  2  2
9238   1  1   239  1  12  10   0.71814  0  1
9239   1  1   240  1  12  10  0.484619  0  1
9240   1  1   241  1  12  10  0.318726  0  2
9241   1  1   242  1  12  10  0.383728  0  0
9242   1  1   243  1  12  10  1.570374  1  1
9243   1  1   244  1  12  10   0.46759  2  2
9244   1  1   245  1  12  10  0.483887  0  0
9245   1  1   246  1  12  10   0.35083  1  1
9246   1  1   247  1  12  10  0.267212  1  2
9247   1  1   248  1  12  10  0.033264  1  0
9248   1  1   249  1  12  10  0.284363  1  1
9249   1  1   250  1  12  10   0.43396  0  2
9250   1  1   251  1  12  10  0.367493  0  0
9251   1  1   252  1  12  10  0.651123  2  1
9252   1  1   253  1  12  10   0.68457  2  2
9253   1  1   254  1  12  10  0.467957  1  1
9254   1  1   255  1  12  10  0.751404  1  1
9255   1  1   256  1  12  10  0.601502  2  2
9256   1  1   257  1  12  10  0.415222  0  1
9257   1  1   258  1  12  10  0.601502  0  1
9258   1  1   259  1  12  10  0.333801  0  2
9259   1  1   260  1  12  10   37.6145  2  1
9260   1  1   261  1  12  10   0.13324  1  1
9261   1  1   262  1  12  10  0.834412  0  2
9262   1  1   263  1  12  10  0.519531  0  0
9263   1  1   264  1  12  10   0.48468  1  1
9264   1  1   265  1  12  10  1.018616  1  2
9265   1  1   266  1  12  10  1.369446  0  0
9266   1  1   267  1  12  10  0.868652  1  1
9267   1  1   268  1  12  10  0.735107  1  2
9268   1  1   269  1  12  10  0.618103  0  0
9269   1  1   270  1  12  10  0.918579  2  1
9270   1  1   271  1  12  10  0.768433  2  2
9271   1  1   272  1  12  10  0.751587  0  0
9272   1  1   273  1  12  10  0.417297  1  1
9273   1  1   274  1  12  10  0.484192  1  2
9274   1  1   275  1  12  10  0.618286  1  0
9275   1  1   276  1  12  10  0.099609  1  1
9276   1  1   277  1  12  10  0.518066  2  2
9277   1  1   278  1  12  10  0.267212  0  0
9278   1  1   279  1  12  10  0.434021  1  1
9279   1  1   280  1  12  10  1.720703  0  2
9280   1  1   281  1  12  10  0.868408  1  0
9281   1  1   282  1  12  10  0.317322  2  1
9282   1  1   283  1  12  10  0.283691  2  2
9283   1  1   284  1  12  10  0.350769  1  1
9284   1  1   285  1  12  10  0.284119  0  1
9285   1  1   286  1  12  10  0.501587  2  2
9286   1  1   287  1  12  10  0.383789  1  0
9287   1  1   288  1  12  10  0.334351  2  1
9288   1  1   289  1  12  10  0.319153  2  2
9289   1  1   290  1  12  10  0.401062  0  1
9290   1  1   291  1  12  10  0.183716  1  1
9291   1  1   292  1  12  10  0.700928  1  2
9292   1  1   293  1  12  10  0.116943  0  0
9293   1  1   294  1  12  10  0.734985  1  1
9294   1  1   295  1  12  10  0.584534  2  2
9295   1  1   296  1  12  10  0.634399  0  0
9296   1  1   297  1  12  10  0.384399  1  1
9297   1  1   298  1  12  10   0.80188  1  2
9298   1  1   299  1  12  10  2.021423  0  0
9299   1  1   300  1  12  10  0.884583  2  1
9300   1  1   301  1  12  10  0.918579  1  2
9301   1  1   302  1  12  10  0.150147  2  0
9302   1  1   303  1  12  10  0.383972  2  1
9303   1  1   304  1  12  10  0.067932  2  2
9304   1  1   305  1  12  10  0.334045  0  0
9305   1  1   306  1  12  10  0.450989  1  1
9306   1  1   307  1  12  10  0.049683  2  2
9307   1  1   308  1  12  10  0.183167  0  0
9308   1  1   309  1  12  10   0.03302  1  1
9309   1  1   310  1  12  10  0.133789  2  2
9310   1  1   311  1  12  10  0.150513  1  0
9311   1  1   312  1  12  10  0.518677  1  1
9312   1  1   313  1  12  10  0.517395  0  2
9313   1  1   314  1  12  10  0.417725  2  0
9314   1  1   315  1  12  10  0.501343  2  1
9315   1  1   316  1  12  10  0.384705  1  2
9316   1  1   317  1  12  10  0.083984  1  1
9317   1  1   318  1  12  10  1.119019  2  1
9318   1  1   319  1  12  10  0.417908  1  2
9319   1  1   320  1  12  10    0.4729  2  0
9320   1  1   321  1  12  10  0.500671  0  1
9321   1  1   322  1  12  10  0.868225  0  2
9322   1  1   323  1  12  10  0.284302  0  0
9323   1  1   324  1  12  10  0.250488  1  1
9324   1  1   325  1  12  10  1.268982  2  2
9325   1  1   326  1  12  10  0.835571  0  1
9326   1  1   327  1  12  10  0.267395  1  1
9327   1  1   328  1  12  10  0.534302  2  2
9328   1  1   329  1  12  10  1.586792  0  1
9329   1  1   330  1  12  10  0.634155  2  1
9330   1  1   331  1  12  10  0.267456  1  2
9331   1  1   332  1  12  10  0.116516  0  0
9332   1  1   333  1  12  10  1.001892  2  1
9333   1  1   334  1  12  10  0.718445  2  2
9334   1  1   335  1  12  10  0.633911  0  0
9335   1  1   336  1  12  10  1.502991  2  1
9336   1  1   337  1  12  10  0.517944  2  2
9337   1  1   338  1  12  10  1.269897  0  0
9338   1  1   339  1  12  10  1.069214  2  1
9339   1  1   340  1  12  10  0.333801  2  2
9340   1  1   341  1  12  10  0.534729  0  0
9341   1  1   342  1  12  10  1.369263  2  1
9342   1  1   343  1  12  10  0.534485  2  2
9343   1  1   344  1  12  10  0.500732  0  0
9344   1  1   345  1  12  10  0.317444  1  1
9345   1  1   346  1  12  10  0.417358  2  2
9346   1  1   347  1  12  10  0.434265  0  0
9347   1  1   348  1  12  10  0.400391  1  1
9348   1  1   349  1  12  10  0.701294  1  2
9349   1  1   350  1  12  10  0.533936  0  0
9350   1  1   351  1  12  10  0.417481  2  1
9351   1  1   352  1  12  10  0.217529  2  2
9352   1  1   353  1  12  10  0.284058  0  0
9353   1  1   354  1  12  10   0.60144  1  1
9354   1  1   355  1  12  10  0.217163  2  2
9355   1  1   356  1  12  10   0.56543  0  1
9356   1  1   357  1  12  10  0.518311  0  1
9357   1  1   358  1  12  10  0.301148  0  2
9358   1  1   359  1  12  10  0.551148  0  0
9359   1  1   360  1  12  10  2.354858  1  1
9360   1  1   361  1  12  10  0.300781  2  2
9361   1  1   362  1  12  10  1.186157  0  0
9362   1  1   363  1  12  10  0.450684  1  1
9363   1  1   364  1  12  10  0.684692  2  2
9364   1  1   365  1  12  10  0.351685  0  0
9365   1  1   366  1  12  10  0.333862  1  1
9366   1  1   367  1  12  10   0.36731  1  2
9367   1  1   368  1  12  10  0.267212  0  0
9368   1  1   369  1  12  10   0.25061  1  1
9369   1  1   370  1  12  10  0.233276  1  2
9370   1  1   371  1  12  10  0.485352  0  0
9371   1  1   372  1  12  10  0.350342  1  1
9372   1  1   373  1  12  10  1.486206  2  2
9373   1  1   374  1  12  10   1.06897  0  1
9374   1  1   375  1  12  10  1.854126  0  1
9375   1  1   376  1  12  10  2.187744  2  2
9376   1  1   377  1  12  10  0.433838  0  0
9377   1  1   378  1  12  10  0.484253  1  1
9378   1  1   379  1  12  10  0.500732  2  2
9379   1  1   380  1  12  10  0.267212  0  0
9380   1  1   381  1  12  10   0.18335  1  1
9381   1  1   382  1  12  10   0.25061  1  2
9382   1  1   383  1  12  10   0.18396  0  0
9383   1  1   384  1  12  10  0.300903  1  1
9384   1  1   385  1  12  10  0.401489  1  2
9385   1  1   386  1  12  10  0.468018  0  0
9386   1  1   387  1  12  10    0.2677  1  1
9387   1  1   388  1  12  10  0.401489  1  2
9388   1  1   389  1  12  10  0.417725  0  1
9389   1  1   390  1  12  10  1.235474  0  1
9390   1  1   391  1  12  10  0.951782  0  2
9391   1  1   392  1  12  10  0.267456  0  0
9392   1  1   393  1  12  10  1.186035  2  1
9393   1  1   394  1  12  10  0.601074  2  2
9394   1  1   395  1  12  10  0.868042  0  1
9395   1  1   396  1  12  10  0.968628  2  1
9396   1  1   397  1  12  10  0.901856  2  2
9397   1  1   398  1  12  10  0.300659  1  1
9398   1  1   399  1  12  10  0.884888  1  1
9399   1  1   400  1  12  10  1.168945  2  2
9400   1  1   401  1  12  10  0.517822  0  0
9401   1  1   402  1  12  10  0.334473  1  1
9402   1  1   403  1  12  10  0.701172  2  2
9403   1  1   404  1  12  10  0.451416  0  0
9404   1  1   405  1  12  10   0.33374  1  1
9405   1  1   406  1  12  10  0.317261  2  2
9406   1  1   407  1  12  10  0.133545  0  0
9407   1  1   408  1  12  10  1.720093  1  1
9408   1  1   409  1  12  10  0.418213  1  2
9409   1  1   410  1  12  10  0.083374  0  1
9410   1  1   411  1  12  10   0.43457  1  1
9411   1  1   412  1  12  10  0.250366  0  2
9412   1  1   413  1  12  10  0.183106  0  0
9413   1  1   414  1  12  10  1.536621  1  1
9414   1  1   415  1  12  10  0.233521  2  2
9415   1  1   416  1  12  10  0.450928  0  1
9416   1  1   417  1  12  10  0.417236  1  1
9417   1  1   418  1  12  10  0.300293  0  2
9418   1  1   419  1  12  10  0.550903  1  0
9419   1  1   420  1  12  10  0.734497  2  1
9420   1  1   421  1  12  10  0.233521  2  2
9421   1  1   422  1  12  10  0.283814  0  0
9422   1  1   423  1  12  10  0.233521  1  1
9423   1  1   424  1  12  10  0.351074  1  2
9424   1  1   425  1  12  10  0.133789  0  0
9425   1  1   426  1  12  10  0.400879  2  1
9426   1  1   427  1  12  10  1.569946  2  2
9427   1  1   428  1  12  10  0.434692  0  0
9428   1  1   429  1  12  10  0.200073  1  1
9429   1  1   430  1  12  10  0.150269  2  2
9430   1  1   431  1  12  10  0.601196  0  1
9431   1  1   432  1  12  10  0.217163  1  1
9432   1  1   433  1  12  10  0.484497  0  2
9433   1  1   434  1  12  10  0.183228  2  0
9434   1  1   435  1  12  10  0.317017  2  1
9435   1  1   436  1  12  10  0.149902  2  2
9436   1  1   437  1  12  10  0.200073  0  1
9437   1  1   438  1  12  10  0.384522  0  1
9438   1  1   439  1  12  10  0.100708  0  2
9439   1  1   440  1  12  10  0.234619  1  0
9440   1  1   441  1  12  10  0.467285  2  1
9441   1  1   442  1  12  10   0.53418  2  2
9442   1  1   443  1  12  10  0.500855  0  0
9443   1  1   444  1  12  10  0.317017  1  1
9444   1  1   445  1  12  10  0.668335  1  2
9445   1  1   446  1  12  10  0.818359  2  1
9446   1  1   447  1  12  10  0.317139  1  1
9447   1  1   448  1  12  10  0.501465  2  2
9448   1  1   449  1  12  10  0.802002  1  1
9449   1  1   450  1  12  10   0.78479  1  1
9450   1  1   451  1  12  10  0.901123  2  2
9451   1  1   452  1  12  10  0.367432  0  0
9452   1  1   453  1  12  10  0.317261  1  1
9453   1  1   454  1  12  10  0.200928  2  2
9454   1  1   455  1  12  10  0.267212  0  1
9455   1  1   456  1  12  10  0.584473  0  1
9456   1  1   457  1  12  10   0.36731  2  2
9457   1  1   458  1  12  10   0.18335  1  1
9458   1  1   459  1  12  10  0.417358  1  1
9459   1  1   460  1  12  10  0.551148  1  2
9460   1  1   461  1  12  10  0.968994  1  0
9461   1  1   462  1  12  10   0.11731  1  1
9462   1  1   463  1  12  10  0.183594  2  2
9463   1  1   464  1  12  10  0.267334  0  0
9464   1  1   465  1  12  10  0.266724  1  1
9465   1  1   466  1  12  10  0.200317  2  2
9466   1  1   467  1  12  10   0.27063  0  0
9467   1  1   468  1  12  10  0.266968  1  1
9468   1  1   469  1  12  10  0.184082  2  2
9469   1  1   470  1  12  10  0.183594  1  1
9470   1  1   471  1  12  10  0.167114  1  1
9471   1  1   472  1  12  10  0.634277  2  2
9472   1  1   473  1  12  10  0.317505  0  0
9473   1  1   474  1  12  10  2.605713  1  1
9474   1  1   475  1  12  10  0.401123  2  2
9475   1  1   476  1  12  10  0.233765  0  0
9476   1  1   477  1  12  10  0.250855  1  1
9477   1  1   478  1  12  10  0.334595  2  2
9478   1  1   479  1  12  10  1.235962  1  0
9479   1  1   480  1  12  10  0.183716  1  1
9480   1  1   481  1  12  10  2.220947  2  2
9481   1  1   482  1  12  10   0.23291  0  0
9482   1  1   483  1  12  10  0.216919  1  1
9483   1  1   484  1  12  10   0.20044  1  2
9484   1  1   485  1  12  10  0.851196  2  1
9485   1  1   486  1  12  10  0.484619  2  1
9486   1  1   487  1  12  10  0.216675  2  2
9487   1  1   488  1  12  10  0.684326  1  0
9488   1  1   489  1  12  10  0.417358  2  1
9489   1  1   490  1  12  10  0.267334  1  2
9490   1  1   491  1  12  10  0.617798  2  0
9491   1  1   492  1  12  10  0.217285  2  1
9492   1  1   493  1  12  10  0.150024  2  2
9493   1  1   494  1  12  10  0.484497  1  0
9494   1  1   495  1  12  10  0.534668  2  1
9495   1  1   496  1  12  10   0.18396  2  2
9496   1  1   497  1  12  10  0.349854  1  0
9497   1  1   498  1  12  10   0.11731  2  1
9498   1  1   499  1  12  10  0.200928  2  2
9499   1  1   500  1  12  10  0.249878  1  1
9500   1  1   501  1  12  10  0.802124  2  1
9501   1  1   502  1  12  10  0.567871  1  2
9502   1  1   503  1  12  10  0.350464  0  0
9503   1  1   504  1  12  10      0.25  1  1
9504   1  1   505  1  12  10  0.218018  1  2
9505   1  1   506  1  12  10   1.83667  0  0
9506   1  1   507  1  12  10  0.383545  1  1
9507   1  1   508  1  12  10  0.250366  2  2
9508   1  1   509  1  12  10  0.234009  1  1
9509   1  1   510  1  12  10  0.650757  1  1
9510   1  1   511  1  12  10  0.217285  2  2
9511   1  1   512  1  12  10  0.401123  0  0
9512   1  1   513  1  12  10  0.216919  1  1
9513   1  1   514  1  12  10  0.083496  2  2
9514   1  1   515  1  12  10  0.149902  1  0
9515   1  1   516  1  12  10  0.551025  1  1
9516   1  1   517  1  12  10  0.099731  2  2
9517   1  1   518  1  12  10  0.183838  0  0
9518   1  1   519  1  12  10  0.400269  1  1
9519   1  1   520  1  12  10  0.167481  2  2
9520   1  1   521  1  12  10  0.133789  0  0
9521   1  1   522  1  12  10  0.233398  1  1
9522   1  1   523  1  12  10  0.383789  1  2
9523   1  1   524  1  12  10  1.035156  1  0
9524   1  1   525  1  12  10  0.016602  1  1
9525   1  1   526  1  12  10  0.200317  2  2
9526   1  1   527  1  12  10   0.20044  0  0
9527   1  1   528  1  12  10  0.367676  1  1
9528   1  1   529  1  12  10  0.033325  2  2
9529   1  1   530  1  12  10  0.183594  0  0
9530   1  1   531  1  12  10  0.083374  1  1
9531   1  1   532  1  12  10  0.216797  1  2
9532   1  1   533  1  12  10  0.067017  0  0
9533   1  1   534  1  12  10  0.250732  2  1
9534   1  1   535  1  12  10  0.434326  2  2
9535   1  1   536  1  12  10  0.217041  1  1
9536   1  1   537  1  12  10  0.634155  0  1
9537   1  1   538  1  12  10  0.217407  1  2
9538   1  1   539  1  12  10  0.116699  2  0
9539   1  1   540  1  12  10  0.432983  2  1
9540   1  1   541  1  12  10   0.26709  2  2
9541   1  1   542  1  12  10  0.684326  0  0
9542   1  1   543  1  12  10  0.283691  1  1
9543   1  1   544  1  12  10  0.216675  2  2
9544   1  1   545  1  12  10  0.367065  0  1
9545   1  1   546  1  12  10  0.251221  1  1
9546   1  1   547  1  12  10  0.266724  1  2
9547   1  1   548  1  12  10  0.016846  2  0
9548   1  1   549  1  12  10  0.233276  0  1
9549   1  1   550  1  12  10  0.751587  2  2
9550   1  1   551  1  12  10  0.250122  1  1
9551   1  1   552  1  12  10  0.349731  2  1
9552   1  1   553  1  12  10  0.200317  1  2
9553   1  1   554  1  12  10  0.600708  2  0
9554   1  1   555  1  12  10  0.183838  0  1
9555   1  1   556  1  12  10  0.200073  2  2
9556   1  1   557  1  12  10  0.534424  0  0
9557   1  1   558  1  12  10  0.234253  1  1
9558   1  1   559  1  12  10  0.016968  2  2
9559   1  1   560  1  12  10  0.133179  0  0
9560   1  1   561  1  12  10  0.033203  1  1
9561   1  1   562  1  12  10  0.066772  1  2
9562   1  1   563  1  12  10  0.067139  0  0
9563   1  1   564  1  12  10  0.183472  1  1
9564   1  1   565  1  12  10  0.283447  2  2
9565   1  1   566  1  12  10  0.066772  1  0
9566   1  1   567  1  12  10  0.450195  1  1
9567   1  1   568  1  12  10  1.268799  2  2
9568   1  1   569  1  12  10  6.998291  0  0
9569   1  1   570  1  12  10   0.16687  1  1
9570   1  1   571  1  12  10  0.200317  1  2
9571   1  1   572  1  12  10  0.317261  2  1
9572   1  1   573  1  12  10  0.350708  2  1
9573   1  1   574  1  12  10  0.450317  2  2
9574   1  1   575  1  12  10   0.33313  0  0
9575   1  1   576  1  12  10  0.184204  1  1
9576   1  1   577  1  12  10  0.050415  2  2
9577   1  1   578  1  12  10  0.567871  1  1
9578   1  1   579  1  12  10  0.334717  1  1
9579   1  1   580  1  12  10  1.085571  2  2
9580   1  1   581  1  12  10  0.250855  0  0
9581   1  1   582  1  12  10  0.183838  1  1
9582   1  1   583  1  12  10  0.251221  1  2
